,T7,F8,Cz,P4
2168,162.8427276611328,154.0988311767578,317.7605895996094,-189.0631561279297
2169,169.67552185058594,167.2445831298828,325.6181335449219,-176.12310791015625
2170,157.42735290527344,142.07879638671875,302.3671569824219,-191.92417907714844
2171,160.86431884765625,153.4293975830078,310.9726867675781,-180.45391845703125
2172,165.34097290039062,151.83993530273438,319.4996643066406,-183.81982421875
2173,175.80148315429688,153.73606872558594,319.48095703125,-174.84780883789062
2174,155.66586303710938,152.58792114257812,310.50518798828125,-180.79425048828125
2175,171.94189453125,154.06143188476562,310.7258605957031,-186.81173706054688
2176,161.55245971679688,154.0913543701172,323.8080139160156,-180.8540802001953
2177,163.33639526367188,150.8787841796875,315.7447814941406,-190.19261169433597
2178,153.78468322753906,150.48609924316406,308.7998046875,-191.8793029785156
2179,173.8455047607422,156.0510711669922,309.1700439453125,-194.8600006103516
2180,154.4728240966797,151.4397735595703,319.0882568359375,-190.1664276123047
2181,160.5127716064453,152.75621032714844,318.10467529296875,-189.0220184326172
2182,164.45835876464844,153.3321533203125,305.23193359375,-186.7481689453125
2183,163.5046844482422,152.6178436279297,304.2034606933594,-189.6129302978516
2184,181.16075134277344,150.76284790039062,312.2517395019531,-189.6204071044922
2185,154.34567260742188,145.96829223632812,310.4678039550781,-187.69810485839844
2186,146.8845672607422,155.9351348876953,301.0432434082031,-189.9457855224609
2187,159.11778259277344,157.96963500976562,305.2955017089844,-187.64573669433597
2188,157.281494140625,160.7184600830078,321.9792175292969,-175.1282958984375
2189,159.54039001464844,146.5030975341797,314.5854187011719,-184.85577392578125
2190,156.5634307861328,154.44290161132812,310.1012878417969,-186.7705993652344
2191,165.21755981445312,146.16650390625,308.6315002441406,-189.4969940185547
2192,173.138671875,162.42385864257812,327.5030517578125,-176.2165985107422
2193,174.3092498779297,158.90460205078125,326.7737731933594,-179.20852661132812
2194,164.41348266601562,152.68515014648438,318.4786682128906,-186.3966064453125
2195,165.77854919433594,161.97506713867188,317.1285705566406,-180.70074462890625
2196,150.42251586914062,152.37474060058594,322.5289611816406,-185.11756896972656
2197,160.3369903564453,164.77999877929688,325.7303161621094,-179.85926818847656
2198,167.5363006591797,159.30477905273438,313.6728820800781,-185.0839080810547
2199,162.72679138183594,160.86058044433594,317.89898681640625,-188.51339721679688
2200,156.79904174804688,159.15518188476562,324.08477783203125,-187.60086059570312
2201,157.7901153564453,160.70724487304688,323.0600280761719,-194.53463745117188
2202,152.09425354003906,155.98374938964844,313.1792297363281,-198.2446136474609
2203,156.50733947753906,152.9544219970703,306.4885559082031,-200.19683837890625
2204,163.05215454101562,154.8617706298828,317.2818908691406,-182.9933013916016
2205,166.20489501953125,154.0165557861328,321.3247375488281,-184.3471527099609
2206,151.342529296875,152.5654754638672,307.89849853515625,-190.71620178222656
2207,163.01849365234375,152.63653564453125,312.4985656738281,-190.03553771972656
2208,154.4803009033203,152.84971618652344,324.5859069824219,-189.0444641113281
2209,168.0823211669922,157.0758056640625,326.8074035644531,-183.6590118408203
2210,137.44132995605472,157.4086456298828,303.64996337890625,-192.60858154296875
2211,162.93995666503906,158.14166259765625,307.91717529296875,-180.2295227050781
2212,153.5453338623047,148.0028076171875,314.0693054199219,-185.62619018554688
2213,147.20620727539062,153.1638641357422,313.02587890625,-184.3995056152344
2214,162.24807739257812,151.75018310546875,309.45428466796875,-187.4288330078125
2215,159.53665161132812,154.558837890625,306.83636474609375,-194.2354431152344
2216,163.1306915283203,158.11175537109375,319.234130859375,-185.20358276367188
2217,143.58224487304688,155.2769012451172,318.86761474609375,-187.2829742431641
2218,169.07713317871094,158.09678649902344,311.0287780761719,-190.0018768310547
2219,160.6698455810547,155.86407470703125,306.8700256347656,-195.1442413330078
2220,164.89593505859375,168.31419372558594,321.8445739746094,-184.20877075195312
2221,152.37100219726562,151.7801055908203,317.3641662597656,-192.0850067138672
2222,159.71617126464844,150.2841339111328,303.9005432128906,-197.1114196777344
2223,157.1618194580078,157.30392456054688,307.8797912597656,-200.0248107910156
2224,155.22454833984375,153.2050018310547,314.5405578613281,-189.26885986328125
2225,151.02464294433594,150.17193603515625,311.9001770019531,-194.00357055664062
2226,148.1224822998047,156.7728729248047,306.92236328125,-191.78207397460938
2227,139.37858581542972,151.95960998535156,303.06280517578125,-187.27923583984372
2228,155.2133331298828,160.40805053710938,315.9878845214844,-185.52896118164062
2229,152.77491760253906,162.08352661132812,317.9326477050781,-181.8002777099609
2230,162.68191528320312,151.69407653808594,303.4292907714844,-190.3048095703125
2231,146.589111328125,164.49949645996094,308.44451904296875,-193.397705078125
2232,163.95347595214844,167.4427947998047,321.9418029785156,-186.6023101806641
2233,142.99880981445312,159.12525939941406,315.77471923828125,-187.48492431640625
2234,162.9661407470703,171.43701171875,314.7051086425781,-186.7519073486328
2235,166.23855590820312,162.71556091308594,317.4988098144531,-186.6733703613281
2236,147.98036193847656,169.9073944091797,323.2545166015625,-189.1566619873047
2237,164.6116943359375,159.87698364257812,322.13629150390625,-195.7575836181641
2238,150.56837463378906,167.14735412597656,314.5854187011719,-196.4569396972656
2239,168.77793884277344,165.43447875976562,317.779296875,-191.7558898925781
2240,166.58636474609375,166.4816436767578,324.5036315917969,-185.8730316162109
2241,162.75296020507812,155.7593536376953,320.7038879394531,-188.1356658935547
2242,163.47476196289062,156.15203857421875,313.38116455078125,-198.0725860595703
2243,164.65283203125,160.36317443847656,307.9246520996094,-189.93829345703125
2244,154.94032287597656,161.54124450683594,317.4988098144531,-183.02322387695312
2245,154.7794952392578,156.3465118408203,307.99945068359375,-189.21275329589844
2246,159.63389587402344,157.33010864257812,304.6372985839844,-190.7910003662109
2247,179.4628448486328,158.291259765625,308.201416015625,-187.26052856445312
2248,175.1245574951172,161.7357177734375,321.6164245605469,-177.0730438232422
2249,149.89892578125,149.07989501953125,311.9114074707031,-201.7489013671875
2250,168.127197265625,165.62147521972656,307.4870910644531,-196.02685546875
2251,188.2628173828125,155.1721954345703,304.8953552246094,-200.2304992675781
2252,141.92172241210938,165.39334106445312,311.3541564941406,-194.2317047119141
2253,153.889404296875,151.24154663085938,309.8095703125,-198.9589385986328
2254,151.23406982421875,152.363525390625,297.42303466796875,-204.1611328125
2255,160.68106079101562,159.33843994140625,300.62811279296875,-190.65635681152344
2256,151.27146911621094,157.13189697265625,307.3973388671875,-196.92068481445312
2257,170.3898468017578,157.9060516357422,312.65936279296875,-192.3318328857422
2258,155.3180389404297,154.82437133789062,300.8263244628906,-201.4871063232422
2259,157.47222900390625,164.79869079589844,304.0688171386719,-196.6215057373047
2260,153.31719970703125,159.63389587402344,317.8952331542969,-186.47889709472656
2261,158.10426330566406,155.5536651611328,317.8503723144531,-183.4981842041016
2262,164.76129150390625,157.1206817626953,314.71258544921875,-179.12625122070312
2263,156.96734619140625,154.36436462402344,309.6001281738281,-181.6880798339844
2264,162.7454833984375,161.79554748535156,321.6575622558594,-175.39756774902344
2265,168.28427124023438,159.26364135742188,321.3284606933594,-176.0183868408203
2266,151.18919372558594,150.5010528564453,303.201171875,-186.7107696533203
2267,151.71278381347656,159.25616455078125,303.8743591308594,-186.0226287841797
2268,163.65428161621094,151.99700927734375,309.9105529785156,-183.63282775878903
2269,157.37498474121094,149.23696899414062,312.6893005371094,-182.8437042236328
2270,151.3948974609375,145.56439208984375,299.046142578125,-195.8061981201172
2271,162.29669189453125,155.591064453125,302.2662048339844,-192.60484313964844
2272,168.6844482421875,160.28089904785156,318.8863220214844,-190.8096923828125
2273,171.49685668945312,146.929443359375,308.77362060546875,-199.8041534423828
2274,144.2628936767578,157.9210205078125,296.7498474121094,-200.59327697753903
2275,151.5594482421875,155.22454833984375,298.14483642578125,-195.3087921142578
2276,167.47645568847656,165.60650634765625,314.41339111328125,-180.74188232421875
2277,141.78334045410156,154.02403259277344,302.8907470703125,-188.7789306640625
2278,159.9966583251953,157.7415008544922,295.4857482910156,-188.72657775878903
2279,157.67417907714844,156.95985412597656,299.8614501953125,-191.1986389160156
2280,152.01197814941406,156.12586975097656,307.3973388671875,-184.077880859375
2281,158.971923828125,158.87469482421875,316.7059631347656,-186.273193359375
2282,156.49237060546875,161.50758361816406,311.02130126953125,-184.1788482666016
2283,152.07554626464844,158.9345245361328,306.006103515625,-183.88340759277344
2284,157.6592254638672,161.79180908203125,318.1271057128906,-176.5569305419922
2285,163.02598571777344,162.37149047851562,325.9173278808594,-176.777587890625
2286,160.1537322998047,159.03550720214844,304.7906188964844,-185.87677001953125
2287,160.56138610839844,159.5291748046875,306.0135803222656,-195.24522399902344
2288,162.34532165527344,167.43905639648438,317.8241882324219,-184.1638946533203
2289,159.85079956054688,157.28897094726562,315.3558349609375,-193.4351043701172
2290,152.84971618652344,152.71133422851562,303.5938720703125,-203.84698486328125
2291,157.2403564453125,159.2262420654297,307.1430358886719,-192.2158966064453
2292,164.4845428466797,157.46849060058594,313.7102966308594,-190.28610229492188
2293,172.08775329589844,157.05709838867188,316.44415283203125,-185.28585815429688
2294,175.592041015625,153.7659912109375,301.85479736328125,-197.15257263183597
2295,150.09713745117188,158.87843322753906,304.4278564453125,-200.25294494628903
2296,167.7943572998047,163.83380126953125,316.69097900390625,-187.7953338623047
2297,152.59913635253906,155.16844177246094,310.4864807128906,-191.59507751464844
2298,162.26304626464844,153.35833740234375,306.57830810546875,-195.4434356689453
2299,156.2978973388672,154.1736297607422,302.6551513671875,-191.9279327392578
2300,170.1243133544922,157.33010864257812,320.65155029296875,-187.44378662109372
2301,154.4915313720703,157.43109130859375,318.026123046875,-190.3496856689453
2302,165.0343017578125,154.59999084472656,307.6366882324219,-195.9483184814453
2303,161.70205688476562,150.60203552246094,314.0506286621094,-188.8088531494141
2304,162.24807739257812,150.94236755371094,314.6228332519531,-192.47769165039062
2305,153.1676025390625,148.47776794433594,315.6961669921875,-192.6646881103516
2306,162.96987915039062,154.98146057128906,308.6464538574219,-192.61231994628903
2307,170.69277954101562,160.68479919433594,308.56793212890625,-190.47683715820312
2308,163.31021118164062,159.17013549804688,316.8031921386719,-190.43569946289062
2309,166.87059020996094,160.1200714111328,321.6538391113281,-194.77772521972656
2310,160.580078125,158.7138671875,305.4825134277344,-194.5121917724609
2311,154.87673950195312,158.14166259765625,305.149658203125,-197.0029754638672
2312,159.20753479003906,149.1733856201172,309.07281494140625,-188.0795745849609
2313,151.94091796875,143.85525512695312,307.79376220703125,-198.8729248046875
2314,168.60964965820312,147.54653930664062,302.7710876464844,-197.2872009277344
2315,151.20790100097656,149.63339233398438,299.0124816894531,-203.3944549560547
2316,170.591796875,159.25242614746094,315.6363220214844,-194.3813018798828
2317,150.2392578125,150.83016967773438,311.7618103027344,-203.48422241210938
2318,158.49322509765625,156.64944458007812,301.7500915527344,-203.46551513671875
2319,162.41262817382812,165.53170776367188,305.1534118652344,-191.4080810546875
2320,164.6154327392578,162.34906005859375,323.17596435546875,-188.139404296875
2321,159.22998046875,150.97227478027344,322.7010192871094,-198.90658569335938
2322,147.3184051513672,156.86636352539062,312.0198669433594,-191.5277557373047
2323,157.47222900390625,164.17039489746094,314.2413635253906,-186.6210021972656
2324,152.04563903808594,155.39283752441406,327.1851501464844,-179.52267456054688
2325,155.6247100830078,165.1726837158203,324.9374694824219,-175.54342651367188
2326,153.73233032226562,152.5430450439453,311.5037536621094,-187.6719207763672
2327,159.6937255859375,161.46644592285156,319.0059814453125,-179.1973114013672
2328,170.90968322753906,154.90292358398438,318.0298767089844,-189.7886962890625
2329,154.45787048339844,154.70843505859375,319.9409484863281,-191.3706817626953
2330,172.54776000976562,163.11947631835938,311.5448913574219,-190.9817352294922
2331,189.8373260498047,159.05419921875,319.563232421875,-187.92623901367188
2332,161.53750610351562,144.62193298339844,318.9049987792969,-189.52316284179688
2333,161.15228271484375,142.41539001464844,322.4841003417969,-187.3016662597656
2334,157.65174865722656,147.3221435546875,309.562744140625,-190.41700744628903
2335,174.6121826171875,150.9236602783203,306.7091979980469,-181.0560302734375
2336,147.7447509765625,138.03596496582028,308.1378479003906,-191.89427185058597
2337,160.24349975585938,150.35145568847656,311.15966796875,-189.73634338378903
2338,156.8177490234375,149.67453002929688,302.3447265625,-192.1672821044922
2339,154.70843505859375,145.16795349121094,297.32952880859375,-197.4592437744141
2340,159.54786682128906,151.2565155029297,314.8434753417969,-186.3292999267578
2341,149.16217041015625,149.3155059814453,311.9300842285156,-189.26885986328125
2342,154.65982055664062,147.00424194335938,304.480224609375,-196.5467071533203
2343,141.91050720214844,153.208740234375,306.9111633300781,-190.73863220214844
2344,154.1848602294922,156.22683715820312,310.95025634765625,-191.7484130859375
2345,159.7498321533203,155.08242797851562,317.7044982910156,-191.67735290527344
2346,151.79505920410156,152.65524291992188,298.8927917480469,-197.8556671142578
2347,169.64559936523438,155.920166015625,309.8993225097656,-190.8657989501953
2348,158.807373046875,152.3186492919922,312.42376708984375,-182.8212738037109
2349,153.90061950683594,158.642822265625,307.5506591796875,-189.4034881591797
2350,153.44808959960938,154.07266235351562,298.52630615234375,-190.03927612304688
2351,186.7855682373047,168.7667236328125,319.2640380859375,-183.03070068359372
2352,166.3582305908203,162.3228759765625,321.66131591796875,-189.1416931152344
2353,166.71725463867188,164.20030212402344,319.0508728027344,-184.76976013183597
2354,162.1583251953125,156.02114868164062,303.88555908203125,-194.89739990234372
2355,190.1028594970703,152.7861328125,310.71087646484375,-191.1649932861328
2356,150.68057250976562,154.13623046875,321.0030822753906,-190.8882293701172
2357,159.30104064941406,154.6074676513672,316.9415588378906,-193.6669769287109
2358,174.21949768066406,155.93887329101562,308.21636962890625,-198.33062744140625
2359,162.7006072998047,158.99810791015625,307.8311767578125,-196.5055694580078
2360,163.07460021972656,151.07699584960938,318.4150695800781,-193.0050201416016
2361,162.1209259033203,158.93826293945312,318.6170349121094,-183.3037109375
2362,159.94056701660156,154.80567932128906,309.98907470703125,-189.43341064453125
2363,176.71026611328125,159.83958435058594,316.2160339355469,-183.10923767089844
2364,165.2138214111328,161.02513122558594,323.5088195800781,-188.67794799804688
2365,173.0189971923828,162.38645935058594,320.5131530761719,-182.2191467285156
2366,163.2054901123047,156.8551483154297,306.6979675292969,-198.9776306152344
2367,151.1817169189453,161.64968872070312,304.3642883300781,-196.7935333251953
2368,162.52857971191406,160.68106079101562,320.1429138183594,-194.89366149902344
2369,156.26797485351562,155.91268920898438,313.34002685546875,-189.55682373046875
2370,161.91897583007812,162.78662109375,304.3381042480469,-198.66722106933597
2371,163.20175170898438,164.51446533203125,309.9105529785156,-194.8076477050781
2372,179.85926818847656,166.58262634277344,327.2786560058594,-186.4527130126953
2373,163.0820770263672,163.82632446289062,324.1371154785156,-184.3658447265625
2374,161.38790893554688,164.20404052734375,317.9027099609375,-181.6880798339844
2375,189.8859405517578,155.6696014404297,316.2048034667969,-186.3180694580078
2376,156.52603149414062,156.5970916748047,324.87762451171875,-190.24871826171875
2377,160.14999389648438,150.2766571044922,323.4153137207031,-187.4774475097656
2378,157.8424835205078,154.71592712402344,305.3067321777344,-190.3870849609375
2379,170.99195861816406,147.13140869140625,310.9427490234375,-185.00537109375
2380,152.2363739013672,149.2556610107422,314.5180969238281,-187.4288330078125
2381,160.2135772705078,157.8275146484375,321.1414794921875,-183.42713928222656
2382,139.39729309082028,146.14781188964844,303.6985778808594,-181.11587524414062
2383,158.69891357421875,154.71592712402344,305.8789367675781,-195.57806396484372
2384,152.25880432128906,152.10546875,311.5224609375,-186.2694549560547
2385,140.11161804199222,156.3053741455078,312.3078308105469,-185.8169250488281
2386,158.9270477294922,147.28848266601562,293.0735168457031,-198.0613555908203
2387,142.26953125,158.87095642089844,293.3203430175781,-203.3607940673828
2388,144.6780242919922,157.47970581054688,303.6050720214844,-204.14617919921875
2389,145.18292236328125,157.81256103515625,308.3173522949219,-199.9462738037109
2390,156.67562866210938,160.9279022216797,305.6470642089844,-203.0765686035156
