,T7,F8,Cz,P4
2098,53.796592712402344,367.8247680664063,66.25980377197266,292.5424499511719
2099,49.59294509887695,363.5912170410156,55.26824188232422,297.71099853515625
2100,67.06201934814453,370.78302001953125,62.45632934570313,315.0641174316406
2101,73.96212768554688,374.36212158203125,71.49566650390625,321.5752868652344
2102,65.44264221191406,362.6524963378906,68.88895416259766,315.056640625
2103,61.91591262817383,352.74176025390625,55.60109329223633,305.79290771484375
2104,74.03318786621094,369.09259033203125,68.62342071533203,321.8408203125
2105,77.22332763671875,368.9242858886719,75.38890075683594,324.2717590332031
2106,58.53130340576172,357.3343505859375,65.02564239501953,303.77337646484375
2107,63.04910278320313,359.2865905761719,67.92780303955078,301.2003173828125
2108,76.10883331298828,375.4990539550781,69.15448760986328,306.40625
2109,70.25962829589844,379.94952392578125,68.08487701416016,301.0395202636719
2110,63.9092788696289,372.48095703125,72.88690948486328,293.5896301269531
2111,55.25141143798828,373.99560546875,63.52968215942383,287.3627014160156
2112,66.82266235351561,384.96099853515625,67.57999420166016,300.3663330078125
2113,72.85137939453125,388.0912780761719,75.39264678955078,298.7656555175781
2114,59.24188613891602,377.4064025878906,70.43353271484375,279.538818359375
2115,63.677406311035156,370.1173400878906,62.852760314941406,274.84524536132807
2116,79.18302917480469,383.8539733886719,67.38177490234375,286.7530822753906
2117,86.23274230957031,386.2774353027344,72.58397674560547,294.79388427734375
2118,73.37496948242188,379.6428527832031,75.31036376953125,293.60833740234375
2119,69.02172088623047,365.8201904296875,60.85191345214844,291.51025390625
2120,79.56824493408203,377.8290100097656,64.25521850585939,311.5187072753906
2121,81.10160064697266,383.3603210449219,77.8310546875,319.2602844238281
2122,66.63192749023439,367.7574462890625,67.42291259765625,303.7658996582031
2123,53.62081527709961,357.02392578125,49.12732696533203,298.2644958496094
2124,79.28401184082031,376.04132080078125,61.34557723999024,314.5517578125
2125,80.60045623779297,383.1807861328125,64.36741638183594,319.38372802734375
2126,49.95571517944336,360.77880859375,50.14083862304688,292.7070007324219
2127,48.94968032836914,360.7638244628906,48.31576919555664,288.45849609375
2128,64.75823974609375,373.85723876953125,57.51592254638672,297.0565185546875
2129,71.34793853759766,387.23486328125,66.91429138183594,300.407470703125
2130,52.42030715942383,374.2349548339844,59.06423950195313,279.56875610351557
2131,51.90420150756836,372.37249755859375,58.14048385620117,276.75634765625
2132,67.22657012939453,389.2431640625,69.24050903320311,291.0016174316406
2133,68.92822265625,403.2004699707031,76.65673065185547,284.6961364746094
2134,53.42634201049805,388.06884765625,71.34233093261719,271.81219482421875
2135,48.04836654663086,378.7041320800781,64.63668823242189,269.25784301757807
2136,74.104248046875,395.5523986816406,73.01033020019531,284.7372741699219
2137,76.92039489746094,393.3196716308594,72.150146484375,286.6296691894531
2138,61.63916015625,377.4924011230469,64.63294982910156,272.27593994140625
2139,59.10725021362305,370.0088806152344,53.7685432434082,271.72616577148443
2140,77.5599136352539,381.707275390625,61.26704025268555,296.9293518066406
2141,84.90133666992188,381.0752258300781,68.33171081542969,301.7912292480469
2142,71.57233428955078,368.3932495117188,62.91259765625,296.9405822753906
2143,65.48751831054689,357.3642578125,51.94721221923828,293.30914306640625
2144,82.92293548583984,367.0880126953125,58.7987060546875,305.13470458984375
2145,91.38632202148438,371.9461364746094,65.81849670410156,307.0495300292969
2146,71.8752670288086,357.00897216796875,61.25208282470703,297.5426940917969
2147,60.57703018188477,352.9698791503906,47.59022521972656,285.9602355957031
2148,81.62518310546875,370.9064331054688,65.29491424560547,306.4287109375
2149,79.81133270263672,383.0087585449219,72.0042953491211,307.6665954589844
2150,59.52611923217773,367.7350158691406,63.653099060058594,296.5329284667969
2151,50.52791976928711,368.325927734375,59.79352188110352,291.3681335449219
2152,60.17686080932617,380.4432067871094,73.1300048828125,302.4457092285156
2153,61.44842529296875,380.09912109375,71.6265640258789,298.21588134765625
2154,53.44129943847656,368.72607421875,62.935035705566406,280.59347534179693
2155,55.9283332824707,368.1987609863281,59.44197082519531,270.52938842773443
2156,69.65377044677734,386.3709411621094,62.9312973022461,280.043701171875
2157,79.69539642333984,387.89306640625,73.0477294921875,290.6089172363281
2158,62.39462280273438,369.0439758300781,56.12841796875,272.57138061523443
2159,61.54566192626953,361.9082336425781,56.93997573852539,272.25350952148443
2160,75.70866394042969,378.0384521484375,61.3754997253418,294.8873596191406
2161,81.5503921508789,383.1807861328125,65.94939422607422,303.60882568359375
2162,71.40778350830078,364.6421203613281,62.55730819702149,299.7754211425781
2163,59.41765975952149,360.1504821777344,52.88218688964844,293.0884704589844
2164,67.3612060546875,367.6789245605469,55.02140808105469,309.3458251953125
2165,76.89421081542969,373.3336486816406,63.92610931396485,316.0477294921875
2166,63.78212356567383,358.325439453125,59.9730339050293,299.58843994140625
2167,62.82471084594727,355.1278076171875,55.01766967773438,296.663818359375
2168,76.052734375,375.4803466796875,63.3239860534668,314.3946838378906
2169,81.47559356689453,378.2216796875,78.4107437133789,310.9203186035156
2170,66.17939758300781,363.98388671875,74.192138671875,293.1483154296875
2171,57.274696350097656,363.0077819824219,61.58493423461914,285.66851806640625
2172,69.87815856933594,377.294189453125,70.86736297607422,293.7915954589844
2173,77.29064178466797,384.8263549804688,81.91503143310547,300.4373779296875
2174,59.99360656738281,369.0103149414063,70.9047622680664,283.03936767578125
2175,48.62430953979492,361.7661437988281,57.76275634765625,278.16629028320307
2176,69.55652618408203,384.0821228027344,64.62173461914061,296.8919677734375
2177,78.13211822509766,389.60968017578125,76.17802429199219,291.1998291015625
2178,55.135475158691406,366.6167907714844,61.67095184326172,263.928466796875
2179,62.62275314331055,361.0892028808594,56.51362991333008,266.10134887695307
2180,84.56100463867188,377.458740234375,66.48419952392578,287.24676513671875
2181,84.55352783203125,370.9176635742188,66.21492767333984,294.7564697265625
2182,75.03922271728516,361.80352783203125,62.1197395324707,285.6086730957031
2183,63.46049118041992,356.41058349609375,54.15748977661133,284.36328125
2184,74.9906005859375,368.8831481933594,56.981117248535156,299.98486328125
2185,72.99349975585938,376.21337890625,69.24424743652344,308.9306945800781
2186,65.50621795654297,360.1766662597656,56.30419540405274,293.5073547363281
2187,59.42887878417969,351.77313232421875,49.05626678466797,288.6567077636719
2188,74.94198608398438,367.129150390625,60.32832717895508,305.21697998046875
2189,88.34578704833984,372.40240478515625,68.83285522460939,314.31988525390625
2190,70.40548706054688,363.7557678222656,63.26040649414063,300.0484313964844
2191,59.14838790893555,353.1194763183594,54.40432357788086,286.88397216796875
2192,68.93944549560547,370.11358642578125,62.50494766235352,306.64935302734375
2193,69.95295715332031,377.4363098144531,61.54753494262695,307.2290344238281
2194,53.841468811035156,364.15966796875,67.22096252441406,288.8175048828125
2195,47.775352478027344,362.14013671875,56.00500106811523,284.26605224609375
2196,59.13155746459961,380.4207458496094,59.38212966918945,295.4913635253906
2197,62.935035705566406,386.06427001953125,65.71752166748047,297.1107482910156
2198,56.25183486938477,376.48638916015625,59.05302047729492,290.4237976074219
2199,45.94467163085938,369.6012268066406,45.67913818359375,288.0527038574219
2200,64.17668151855469,379.7064208984375,56.59590530395508,303.43865966796875
2201,69.77157592773439,380.2038269042969,57.81511306762695,319.02655029296875
2202,60.18621063232422,361.3173522949219,53.54788589477539,298.9657287597656
2203,61.05012512207031,361.71002197265625,49.49383544921875,296.7105712890625
2204,75.40760040283203,373.4869689941406,61.90656280517578,312.339599609375
2205,74.08741760253906,373.5430908203125,64.47587585449219,315.6157531738281
2206,65.05555725097656,360.04205322265625,58.17414474487305,295.68585205078125
2207,56.71184158325195,356.1413269042969,48.08389282226562,289.2232971191406
2208,73.4927749633789,369.13372802734375,52.01453018188477,307.2458801269531
2209,80.119873046875,382.36175537109375,64.58058929443361,315.4549560546875
2210,62.83779907226562,367.3797302246094,62.43389129638672,296.0224304199219
2211,59.161476135253906,362.8207702636719,51.65176010131836,290.76788330078125
2212,64.65538787841797,374.5640563964844,59.98425674438477,305.2450256347656
2213,63.26040649414063,380.7498779296875,64.13554382324219,296.9798583984375
2214,58.40227890014648,372.7689208984375,66.72355651855469,287.4244079589844
2215,46.77492904663086,364.077392578125,54.31456756591797,282.73455810546875
2216,62.64332580566406,380.0392761230469,62.362831115722656,300.9366455078125
2217,69.18067169189453,387.8855895996094,67.12372589111328,303.8687438964844
2218,51.079551696777344,366.0557861328125,53.12154006958008,291.9683837890625
2219,52.19778442382813,359.2716064453125,50.17449951171875,291.56072998046875
2220,68.04747772216797,372.4921569824219,59.269935607910156,307.8255615234375
2221,72.31470489501953,380.686279296875,64.65538787841797,321.10968017578125
2222,52.58299255371094,361.1677551269531,57.35136413574219,305.45819091796875
2223,52.65779113769531,362.6636962890625,52.13794708251953,307.7432861328125
2224,67.63609313964844,373.9469909667969,60.00669479370117,316.5133361816406
2225,73.2721176147461,382.8292541503906,74.27067565917969,320.12982177734375
2226,55.6945915222168,366.5158081054688,62.38153076171875,304.4259948730469
2227,48.05397415161133,358.807861328125,57.45608139038086,291.91229248046875
2228,72.8719482421875,379.30999755859375,70.70281219482422,311.78985595703125
2229,76.5856704711914,380.0467529296875,73.70594787597656,311.6589660644531
2230,58.46959686279297,370.4801025390625,68.36911010742189,296.77789306640625
2231,54.41928482055664,363.09381103515625,61.12492370605469,284.98223876953125
2232,65.3248291015625,381.7372131347656,71.6228256225586,294.5863037109375
2233,71.89583587646484,387.6424865722656,78.4518814086914,302.9412536621094
2234,56.08353805541992,371.7965393066406,72.44560241699219,279.64166259765625
2235,50.83272171020508,369.9004211425781,61.61859130859375,277.26309204101557
2236,70.05580902099611,382.2196350097656,69.0572509765625,298.3411560058594
2237,72.50170135498047,383.71185302734375,74.52872467041016,299.90069580078125
2238,47.05168151855469,368.5353393554688,51.87989044189453,285.0196533203125
2239,46.2812614440918,363.5500793457031,42.41420364379883,282.3044738769531
2240,64.91344451904297,376.10491943359375,54.36318588256836,299.36962890625
2241,71.42835235595703,380.2561950683594,59.9318962097168,307.1261901855469
2242,60.915489196777344,370.2706604003906,53.4169921875,298.0083312988281
2243,55.61605072021485,360.3524475097656,47.26859664916992,293.01556396484375
2244,71.9033203125,372.7427368164063,55.04010772705078,306.3333435058594
2245,75.76289367675781,380.3048095703125,60.305885314941406,305.7087707519531
2246,62.69942092895508,361.3622131347656,56.92501831054688,294.48907470703125
2247,57.38128662109375,358.9873962402344,58.18162536621094,285.7377014160156
2248,73.76204681396484,372.3575439453125,61.0763053894043,301.0750427246094
2249,79.43921661376953,383.7006530761719,70.78882598876953,302.7953796386719
2250,60.29840850830078,373.3673095703125,62.09729766845703,280.296142578125
2251,54.53522109985352,368.7971496582031,57.31396865844727,278.05221557617193
2252,73.35065460205078,381.5128173828125,71.2862319946289,292.0282287597656
2253,74.15473937988281,391.5095520019531,71.68266296386719,293.9879150390625
2254,63.02105331420898,377.74298095703125,65.63524627685547,281.41812133789057
2255,56.32289505004883,369.8891906738281,55.97134399414063,268.89694213867193
2256,62.15339660644531,382.7581787109375,61.52883529663086,275.11639404296875
2257,72.20250701904297,389.3666076660156,70.15678405761719,287.3982238769531
2258,48.23348999023438,372.7576904296875,58.07690811157226,276.51138305664057
2259,56.71558380126953,371.77783203125,61.79436874389648,279.94461059570307
2260,73.72090911865234,383.5361022949219,61.0576057434082,300.9815368652344
2261,75.1607666015625,383.925048828125,68.15593719482422,307.8592224121094
2262,54.24724960327149,373.0755920410156,59.51302719116211,298.0382385253906
2263,58.33121871948242,358.1571350097656,47.49673080444336,297.092041015625
2264,73.16740417480469,370.8989562988281,59.21383666992188,313.7196350097656
2265,80.58736419677734,371.4113464355469,64.39360046386719,309.62445068359375
2266,71.21891784667969,365.8688049316406,67.77072906494139,303.7079162597656
2267,62.91633605957031,359.1295166015625,58.8286247253418,296.7030944824219
2268,74.67084503173828,374.3284606933594,68.11479949951172,309.38134765625
2269,73.28707885742188,380.3833618164063,74.92889404296875,313.5401306152344
2270,59.03432083129883,373.4570617675781,66.14012908935547,297.4286193847656
2271,52.11550521850586,366.3512573242188,62.84901809692383,289.96380615234375
2272,68.57854461669922,381.28466796875,70.96833801269531,294.02532958984375
2273,76.17802429199219,384.7515563964844,76.98583984375,292.08056640625
2274,61.77192687988281,368.5802307128906,70.96086120605469,275.17623901367193
2275,60.72849655151367,369.35064697265625,62.02624130249024,267.068115234375
2276,74.56986236572266,380.16644287109375,67.407958984375,281.30966186523443
2277,79.64116668701172,388.3755187988281,72.3895034790039,291.08575439453125
2278,55.41783905029297,374.0367431640625,58.14422607421875,277.7455444335937
2279,47.91559982299805,364.86651611328125,48.39804458618164,281.06283569335943
2280,65.28369140625,378.5246276855469,48.02031707763672,299.79974365234375
2281,75.0186538696289,387.42559814453125,62.39649200439453,314.1422424316406
2282,60.06653213500977,372.4285888671875,62.5311279296875,307.6273498535156
2283,55.90402603149414,361.3921508789063,55.30189895629883,304.2651672363281
2284,72.67373657226562,373.9806518554688,64.34123992919922,316.3637390136719
2285,79.46165466308594,383.8652038574219,76.85868072509766,329.5917663574219
2286,59.40082931518555,369.9939270019531,63.95228958129883,311.516845703125
2287,44.362693786621094,359.50347900390625,54.67733764648438,301.3929138183594
2288,56.75298309326172,370.4352111816406,55.7768669128418,312.4368591308594
2289,59.55790710449219,378.56201171875,62.852760314941406,307.7395324707031
2290,44.39261245727539,370.2407531738281,62.32543182373047,290.977294921875
2291,40.37221908569336,359.4660949707031,52.81112670898438,281.8407287597656
2292,49.91270446777344,373.1092529296875,55.93020248413086,293.1090393066406
2293,57.39250564575195,384.9684753417969,66.41314697265625,293.5578308105469
2294,46.49817657470703,370.6222229003906,68.15967559814453,277.6258544921875
2295,49.69953155517578,365.7865295410156,61.40167617797852,269.0689697265625
2296,67.31446075439453,383.50244140625,68.15593719482422,275.0191650390625
2297,68.66082000732422,383.3752746582031,72.5091781616211,285.401123046875
2298,56.4874496459961,374.8819580078125,66.63753509521484,277.64080810546875
2299,56.1695556640625,367.9444580078125,55.50011444091797,273.26141357421875
2300,73.89668273925781,374.8370971679688,64.09066772460939,293.8832092285156
2301,76.2004623413086,384.6393737792969,71.82477569580078,310.83990478515625
2302,61.7681884765625,367.2525634765625,65.15279388427734,300.330810546875
2303,48.07641220092773,358.478759765625,55.18222427368164,293.7597961425781
2304,66.82453155517578,374.3883056640625,58.11804580688477,311.0418701171875
2305,66.19622802734375,374.5715637207031,65.99801635742189,320.6534118652344
2306,46.54679489135742,364.1072998046875,53.42073059082031,297.8662109375
2307,30.723278045654297,359.05096435546875,43.04998779296875,289.3579406738281
2308,55.63849258422852,378.4834899902344,56.88387680053711,306.5539855957031
2309,63.2716293334961,380.8545837402344,65.42207336425781,306.1463317871094
2310,46.12418746948242,372.54827880859375,66.51786041259766,291.9609069824219
2311,43.02754974365234,367.24884033203125,60.38442611694336,284.4100341796875
2312,64.77880859375,383.5772399902344,77.85350036621094,300.6673889160156
2313,79.98523712158203,391.7713623046875,88.6692886352539,304.7962341308594
2314,67.79690551757811,373.8123474121094,78.34342193603516,290.49859619140625
2315,59.10163879394531,362.9815979003906,61.12118530273438,270.92022705078125
2316,75.45248413085938,383.0087585449219,72.11649322509766,286.0256652832031
2317,71.81729888916016,386.6925659179688,72.54283905029297,287.54034423828125
2318,59.20261764526367,370.2706604003906,61.19972229003906,281.26852416992193
2319,46.31492233276367,370.6895446777344,44.81148147583008,273.3062744140625
2320,62.84901809692383,381.0640258789063,54.57635879516602,287.8619689941406
2321,64.65913391113281,381.7558898925781,58.17414474487305,293.12774658203125
2322,53.22625732421875,369.2347106933594,49.53497314453125,285.1243591308594
2323,52.19030380249024,356.107666015625,40.45823669433594,282.7383117675781
2324,69.46115875244139,371.6993103027344,60.59011840820313,308.3304443359375
2325,72.92430877685547,372.6080932617188,72.52787780761719,313.9627380371094
2326,52.60917282104492,367.05810546875,65.48938751220703,308.3528747558594
2327,53.17763900756836,363.232177734375,62.5199089050293,302.85150146484375
2328,61.43159484863281,375.8206787109375,67.1087646484375,317.3810119628906
2329,65.98679351806639,382.2308654785156,74.53620910644531,326.70831298828125
2330,56.93997573852539,372.81005859375,67.72210693359375,310.4360046386719
2331,48.78325653076172,358.138427734375,56.81282043457031,294.7171936035156
2332,63.29032516479492,374.0853576660156,65.05930328369139,309.02606201171875
2333,75.70305633544922,379.4371643066406,77.6852035522461,317.3136901855469
2334,60.29840850830078,367.48443603515625,72.6886978149414,297.27154541015625
2335,53.0056037902832,368.3221740722656,66.95542907714844,292.8996276855469
2336,63.6343994140625,370.8765258789063,64.87978363037111,296.83026123046875
2337,78.24992370605469,391.2664489746094,80.77062225341797,304.6429138183594
2338,59.1278190612793,374.6725158691406,68.11106109619139,281.7023620605469
2339,49.41529846191406,366.88232421875,58.85854721069336,277.0761108398437
2340,69.41254425048828,382.5711975097656,68.1708984375,289.52996826171875
2341,75.22434997558594,380.1477355957031,68.23073577880861,295.8466491699219
2342,59.70750427246094,363.4042053222656,60.414344787597656,282.51763916015625
2343,46.56923294067383,355.2736511230469,47.84453964233398,278.92361450195307
2344,66.13639068603516,370.0799255371094,57.11949157714844,301.1984558105469
2345,70.10068511962889,374.7996826171875,60.455482482910156,311.4532470703125
2346,63.98220825195313,365.5957946777344,63.39878463745117,310.6155090332031
2347,55.93394470214844,360.0083923339844,59.34847259521485,307.53009033203125
2348,62.11599731445313,368.6026611328125,59.51302719116211,318.2972717285156
2349,70.17174530029297,382.9377136230469,74.84288024902344,327.87890625
2350,51.77891540527344,366.6841125488281,65.24629211425781,308.1359558105469
2351,39.89725112915039,358.138427734375,48.5513801574707,286.4034118652344
2352,59.36717224121094,376.5050659179688,58.88098526000977,295.1024169921875
2353,64.32254028320311,382.2981872558594,67.407958984375,294.391845703125
2354,52.20900344848633,365.0684509277344,62.149658203125,273.75131225585943
2355,54.12757110595703,363.1124877929688,62.46006774902344,278.82638549804693
2356,69.97352600097656,368.9130859375,67.84552764892578,293.9281005859375
2357,83.90091705322266,379.3922729492188,78.25740814208984,303.21051025390625
2358,66.91055297851561,370.1883850097656,80.46768951416016,294.45916748046875
2359,56.56598663330078,360.5730895996094,65.882080078125,291.8674011230469
2360,78.37334442138672,375.345703125,74.38661193847656,308.4987487792969
2361,78.27610778808594,379.1080627441406,76.32013702392578,308.7081604003906
2362,57.79267501831055,357.37176513671875,65.02190399169922,290.8651123046875
2363,51.83127212524414,360.14300537109375,54.42302322387695,287.0391845703125
2364,62.9537353515625,370.9775085449219,60.02165603637695,299.66510009765625
2365,63.01731491088867,374.90814208984375,65.26499176025389,302.28302001953125
2366,56.491188049316406,361.5379943847656,57.88617324829102,290.8164978027344
2367,55.82548522949219,349.82464599609375,54.03781509399414,284.8326416015625
2368,70.8187484741211,363.2620849609375,66.37574768066406,304.5494079589844
2369,84.81719207763672,371.39263916015625,85.3183364868164,318.30474853515625
2370,63.24918746948242,356.5489807128906,73.65733337402344,295.4764099121094
2371,57.36632537841797,351.7431945800781,66.74599456787111,292.4695129394531
2372,69.26668548583984,371.8526306152344,72.80089569091797,305.2599792480469
2373,72.54283905029297,380.3758850097656,87.584716796875,310.2751770019531
2374,60.20491027832031,371.6843566894531,69.30408477783203,303.9622497558594
2375,57.403724670410156,360.99945068359375,73.1524429321289,296.5534973144531
2376,68.27935028076172,369.7246398925781,70.53077697753906,303.64434814453125
2377,78.8109130859375,375.5962829589844,82.28901672363281,304.2127990722656
2378,65.07051849365234,356.9304504394531,70.60931396484375,280.801025390625
2379,59.33351135253906,350.62872314453125,60.97158813476562,276.410400390625
2380,76.51835632324219,356.8219909667969,72.35210418701172,291.51959228515625
2381,82.08706665039062,363.4864807128906,75.22061157226562,289.3280029296875
2382,76.2004623413086,355.6775817871094,77.44584655761719,288.452880859375
2383,64.38237762451172,348.631591796875,68.12601470947266,290.56591796875
2384,73.74708557128906,364.05120849609375,71.02069854736328,308.33416748046875
2385,88.39253234863281,380.1851501464844,76.6866455078125,312.6425476074219
2386,61.86168670654297,355.41204833984375,66.11769104003906,286.9195251464844
2387,53.29357528686523,356.5601806640625,60.17124938964844,287.2336730957031
2388,65.46321105957031,373.6216125488281,64.40481567382811,302.04742431640625
2389,71.17403411865234,384.02227783203125,72.86447143554688,311.000732421875
2390,51.01223373413086,362.3832092285156,60.08149337768555,289.2681579589844
2391,50.78036117553711,359.0360107421875,61.92526245117188,280.84591674804693
2392,67.38925933837889,370.31927490234375,73.30951690673828,293.4306945800781
2393,70.78508758544922,382.3131408691406,86.7170639038086,290.8015441894531
2394,61.0351676940918,366.108154296875,74.75312042236328,269.38687133789057
2395,60.92296981811523,355.2175598144531,66.73103332519531,259.7080078125
2396,85.22857666015625,371.5796203613281,75.57215881347656,277.6483154296875
2397,94.69800567626952,377.1632995605469,90.3391571044922,293.33343505859375
2398,73.78074645996094,363.2770385742188,75.01304626464844,283.5760498046875
2399,67.25836181640625,349.78350830078125,61.30257034301758,283.63214111328125
2400,81.70185089111328,367.6676940917969,75.72736358642578,302.7205810546875
2401,82.82008361816406,372.5295715332031,82.44048309326172,312.6537780761719
2402,65.81849670410156,361.18646240234375,74.39221954345703,296.7928466796875
