,T7,F8,Cz,P4
2063,-67.38925933837889,-114.56248474121094,25.87636756896973,142.79873657226562
2064,-68.60098266601561,-126.55634307861328,21.0331974029541,142.97824096679688
2065,-68.05121612548828,-134.44378662109378,22.08036994934082,136.36236572265622
2066,-72.66251373291016,-118.62027740478516,14.892281532287598,142.80995178222656
2067,-61.89160537719727,-126.40674591064452,18.003877639770508,146.43765258789062
2068,-74.52872467041016,-130.38226318359378,20.947179794311523,134.5223388671875
2069,-71.69762420654297,-127.93262481689452,17.102561950683597,142.68280029296875
2070,-81.17826843261719,-121.50747680664062,14.551950454711914,142.69027709960938
2071,-71.91827392578125,-127.33798217773438,20.296436309814453,139.76193237304688
2072,-64.63668823242189,-129.78761291503906,23.284616470336914,137.2337646484375
2073,-64.12432098388672,-129.19297790527344,20.535791397094727,138.09767150878906
2074,-77.4495849609375,-126.69097900390624,13.336483001708984,137.81344604492188
2075,-69.89498901367189,-123.54572296142578,23.29583740234375,145.98138427734375
2076,-65.72874450683594,-139.90779113769528,15.845955848693848,136.06690979003906
2077,-69.36018371582031,-135.40869140625,9.993012428283693,135.68917846679688
2078,-75.68435668945312,-125.82332611083984,6.690680980682372,141.56829833984375
2079,-76.563232421875,-127.47635650634766,8.373636245727539,139.54501342773438
2080,-67.407958984375,-134.89631652832028,14.136821746826172,138.78581237792972
2081,-82.59194946289062,-140.24063110351562,7.01605224609375,135.58071899414062
2082,-77.50194549560547,-116.499755859375,7.7079339027404785,142.0544891357422
2083,-72.41567993164062,-123.35872650146484,11.986379623413086,140.34161376953122
2084,-62.89015579223633,-140.03120422363278,19.29414367675781,135.99958801269528
2085,-71.79859924316406,-132.52896118164062,2.827364444732666,130.98065185546878
2086,-70.5232925415039,-126.48902893066406,10.404401779174805,135.30023193359378
2087,-64.06448364257811,-128.97232055664062,16.489219665527347,144.305908203125
2088,-60.2423095703125,-125.08282470703124,11.522631645202635,133.46768188476562
2089,-69.66685485839844,-125.98413848876952,12.883955001831055,134.6046142578125
2090,-68.55984497070311,-117.4459457397461,10.666194915771484,144.21615600585938
2091,-65.41458892822266,-125.7597427368164,19.5372371673584,142.42848205566406
2092,-73.05520629882812,-136.28009033203122,11.978899955749512,131.73985290527344
2093,-81.29420471191406,-135.70039367675778,2.804924964904785,130.06437683105472
2094,-70.87110137939453,-123.35498809814452,5.826764106750487,142.68653869628906
2095,-62.47502899169922,-129.12939453125,9.865856170654297,144.31712341308594
2096,-63.95228958129883,-143.37841796875,11.021485328674316,136.171630859375
2097,-75.718017578125,-136.38479614257812,6.537344932556152,134.83648681640622
2098,-69.54718017578125,-129.19671630859378,13.501038551330565,144.84071350097656
2099,-74.77555847167969,-132.84686279296878,15.32985019683838,138.9241943359375
2100,-68.64960479736328,-137.92938232421878,18.01883888244629,132.34196472167972
2101,-73.14496612548828,-137.9967041015625,15.468226432800293,137.85084533691406
2102,-77.84601593017578,-136.47830200195312,16.65377426147461,148.202880859375
2103,-75.9237060546875,-122.37887573242188,10.497899055480957,136.87472534179688
2104,-60.74345397949219,-133.13856506347656,24.02137756347656,130.41592407226562
2105,-75.83020782470703,-139.71331787109378,18.897714614868164,128.04483032226562
2106,-63.32772445678711,-117.4646453857422,18.516244888305664,139.06257629394528
2107,-70.81126403808594,-119.90679931640624,20.053342819213867,133.96882629394528
2108,-64.08318328857422,-131.01805114746094,21.227672576904297,129.92973327636722
2109,-74.49506378173828,-124.61907958984376,13.931127548217773,128.73670959472656
2110,-71.14785766601562,-121.8852081298828,16.784671783447266,140.82406616210938
2111,-73.63863372802734,-121.0175552368164,17.510211944580078,140.09478759765622
2112,-70.04458618164061,-136.44837951660156,13.51973819732666,128.72174072265622
2113,-81.81779479980469,-137.94807434082028,5.247079849243164,133.01515197753906
2114,-78.71741485595703,-123.0894546508789,8.23151969909668,131.90814208984378
2115,-79.02408599853516,-119.6786651611328,15.266271591186525,136.50447082519528
2116,-64.78254699707031,-132.33074951171878,9.555444717407227,131.13772583007812
2117,-85.40435791015625,-139.92274475097656,4.805771350860597,122.39383697509766
2118,-73.17861938476562,-120.2546157836914,14.570650100708008,133.07499694824222
2119,-74.74189758300781,-134.09971618652344,14.398614883422852,129.53330993652344
2120,-67.067626953125,-122.00114440917969,20.08700180053711,129.37248229980472
2121,-72.98040771484375,-120.6772232055664,18.7855167388916,129.01719665527344
2122,-80.08621978759766,-120.38925170898438,12.652081489562988,128.98727416992188
2123,-77.39723205566406,-120.10128021240234,21.915813446044922,127.67083740234376
2124,-67.50519561767578,-132.37188720703122,27.11427497863769,129.12191772460938
2125,-76.41363525390625,-121.00259399414062,21.803617477416992,133.93516540527344
2126,-73.78448486328125,-107.7857894897461,26.50093078613281,137.73490905761722
2127,-76.3238754272461,-115.8415298461914,26.29523658752441,133.93890380859378
2128,-64.38985443115234,-135.77145385742188,28.056730270385746,132.14375305175778
2129,-75.95736694335938,-125.9579620361328,15.610342025756836,127.19586944580078
2130,-76.37249755859375,-117.28887176513672,15.692620277404785,133.16848754882812
2131,-66.29346466064453,-123.0034408569336,17.341917037963867,136.87472534179688
2132,-80.70703887939453,-137.49554443359378,11.49271297454834,131.82212829589844
2133,-71.85469818115234,-127.24822235107422,11.530111312866213,139.38046264648438
2134,-88.58326721191406,-124.54801940917969,-0.2094343900680542,132.24473571777344
2135,-77.28129577636719,-120.4341278076172,13.759092330932615,134.98234558105472
2136,-75.037353515625,-131.65756225585938,9.832197189331056,130.92828369140622
2137,-76.67169189453125,-142.3200225830078,1.4735206365585327,127.67831420898438
2138,-83.01081848144531,-120.0376968383789,5.699607372283936,133.81175231933594
2139,-74.06124114990234,-123.13433837890624,14.039584159851074,133.87907409667972
2140,-68.43643188476561,-127.77928924560548,11.765725135803224,126.38430786132812
2141,-92.33812713623048,-118.68011474609376,6.627102851867676,130.23640441894528
2142,-77.69641876220703,-120.72958374023438,11.406694412231445,137.17765808105472
2143,-76.36502075195312,-120.86421966552734,13.07843017578125,136.52317810058594
2144,-76.59689331054688,-126.96399688720705,14.933420181274414,135.3974609375
2145,-85.00044250488281,-129.16679382324222,8.209080696105957,129.5108642578125
2146,-83.85603332519531,-119.76842498779295,8.60176944732666,140.22941589355472
2147,-78.96424865722656,-118.43701934814452,13.515998840332033,133.12361145019528
2148,-71.59290313720703,-128.68809509277344,17.484031677246097,136.83732604980472
2149,-78.3284683227539,-125.32592010498048,10.89806842803955,133.47142028808594
2150,-79.02034759521484,-113.47417449951172,13.815190315246582,145.0651092529297
2151,-77.41218566894531,-116.50723266601562,12.835336685180664,139.23460388183594
2152,-74.3155517578125,-126.49650573730469,22.31224250793457,133.95013427734378
2153,-77.99935150146484,-129.62680053710938,6.686941146850586,133.0675048828125
2154,-84.33848571777344,-120.00029754638672,-2.4346749782562256,136.11178588867188
2155,-83.08561706542969,-128.33279418945312,4.199907779693604,127.83164978027344
2156,-73.19731903076172,-135.21047973632812,10.853189468383787,134.27175903320312
2157,-73.80692291259766,-139.60111999511722,12.106056213378904,133.69955444335938
2158,-76.75396728515625,-124.94070434570312,8.616729736328125,133.99501037597656
2159,-68.30927276611328,-126.74707794189452,15.019437789916992,134.95989990234378
2160,-59.84587860107422,-139.61981201171878,16.46303939819336,132.58880615234378
2161,-67.55381011962889,-138.625,8.111843109130861,128.16450500488278
2162,-78.36212158203125,-122.76408386230469,9.914474487304688,136.06317138671878
2163,-71.43956756591797,-122.1395263671875,12.300531387329102,135.64056396484378
2164,-76.35379791259766,-133.86036682128906,8.238999366760254,124.29744720458984
2165,-71.61160278320312,-131.51919555664062,12.274352073669435,133.38166809082028
2166,-69.28912353515625,-122.24797821044922,6.585963726043701,137.03929138183594
2167,-70.34751892089844,-140.05738830566406,7.240446090698242,132.85807800292972
2168,-71.15907287597656,-145.35682678222656,11.511411666870115,130.84226989746094
2169,-76.34257507324219,-146.02999877929688,-0.05983839929103851,124.2712631225586
2170,-74.17717742919922,-130.33364868164062,5.445294380187988,137.04676818847656
2171,-63.94107055664063,-132.96279907226562,14.177960395812988,140.78292846679688
2172,-71.15533447265625,-139.51509094238278,6.556044578552246,128.97979736328122
2173,-60.76589584350586,-126.14495849609376,20.707826614379886,139.66468811035156
2174,-74.19587707519531,-117.53944396972656,16.549057006835938,138.27719116210938
2175,-69.77157592773439,-120.0189971923828,18.082416534423828,135.68544006347656
2176,-71.02069854736328,-132.60749816894528,17.278337478637695,131.57154846191406
2177,-73.79570770263672,-131.35838317871094,17.11378288269043,133.53126525878906
2178,-67.38925933837889,-118.27620697021484,16.190027236938473,142.68653869628906
2179,-59.98051452636719,-128.52726745605472,17.5999698638916,137.97425842285156
2180,-67.067626953125,-138.78207397460938,14.09194278717041,136.0369873046875
2181,-79.05026245117188,-134.43630981445312,4.932928085327148,129.53704833984378
2182,-82.25910186767578,-123.0894546508789,4.738453388214111,140.8764190673828
2183,-69.49855804443361,-129.56697082519528,13.19810676574707,140.86146545410156
2184,-69.44245910644531,-136.77375793457028,7.906148433685303,133.04507446289062
2185,-74.53246307373047,-130.572998046875,8.126802444458008,133.52751159667972
2186,-72.22869110107422,-119.9142837524414,6.361569881439209,138.77833557128906
2187,-70.3998794555664,-129.1705322265625,1.783932328224182,133.20588684082028
2188,-69.99596405029297,-143.77110290527344,3.661362171173096,127.93262481689452
2189,-67.80064392089844,-133.10116577148438,3.190134763717652,134.15208435058594
2190,-78.03301239013672,-126.1150360107422,5.336837291717528,136.17910766601562
2191,-69.04603576660156,-129.79884338378906,6.447587490081787,132.62246704101562
2192,-70.93468475341797,-132.4803466796875,13.474859237670898,129.6754150390625
2193,-74.19961547851562,-134.69436645507812,9.31235122680664,133.20962524414062
2194,-82.87618255615234,-114.54378509521484,5.2882184982299805,132.83563232421878
2195,-78.28358459472656,-129.03590393066406,10.931727409362793,137.12530517578122
2196,-69.09465026855469,-135.76771545410156,12.008818626403807,129.52957153320312
2197,-68.56732940673828,-132.19612121582028,8.556891441345215,123.89727783203124
2198,-79.9964599609375,-118.05929565429688,13.919907569885256,136.84480285644528
2199,-67.77072906494139,-132.47660827636722,12.308011054992676,134.82525634765622
2200,-79.14002227783203,-129.69038391113278,5.703347206115723,130.80113220214844
2201,-76.6455078125,-133.47142028808594,-2.599230527877808,127.10237121582031
2202,-83.68025970458984,-127.79051208496094,1.522139310836792,128.09718322753906
2203,-75.41508483886719,-127.23326873779295,9.52926540374756,136.67277526855472
2204,-73.68724822998047,-139.35801696777344,7.180607795715332,128.79653930664062
2205,-77.54682922363281,-135.04591369628906,4.054051399230957,133.99874877929688
2206,-82.31893920898438,-124.98558807373048,1.791412115097046,131.75106811523438
2207,-71.05062103271484,-133.81922912597656,11.548810958862305,135.92478942871094
2208,-64.73018646240234,-136.60171508789062,8.41103458404541,124.84346771240234
2209,-76.78014373779297,-140.8352813720703,1.682955026626587,121.66455841064452
2210,-77.33739471435547,-132.68603515625,3.713720560073853,129.2640380859375
2211,-74.39595794677734,-131.39578247070312,13.04664134979248,129.09573364257812
2212,-65.48751831054689,-131.21626281738278,15.832866668701172,132.12506103515622
2213,-78.17325592041016,-133.94638061523438,12.844686508178713,132.32327270507812
2214,-82.64991760253906,-129.53330993652344,7.466710090637207,132.62620544433594
2215,-77.40657806396484,-123.93467712402344,8.697136878967285,131.71366882324222
2216,-66.04850006103516,-141.48976135253906,6.56913423538208,127.2183074951172
2217,-79.49718475341797,-133.87533569335938,1.247256636619568,127.4801025390625
2218,-81.15769958496094,-123.08197784423828,5.828634262084961,138.43052673339844
2219,-70.46158599853516,-136.09309387207028,6.299861431121826,136.17910766601562
2220,-66.74412536621094,-135.23664855957028,3.2555828094482417,136.46708679199222
2221,-81.4344482421875,-134.35403442382812,-6.389618873596191,124.4881820678711
2222,-85.38004302978516,-118.32108306884766,4.994636535644531,143.20263671875
2223,-83.04261016845703,-130.13168334960938,3.0835475921630864,134.88510131835938
2224,-79.35881042480469,-128.04856872558594,6.542954921722412,127.25196838378906
2225,-75.47679138183594,-138.42304992675778,-2.3019084930419917,130.77494812011722
2226,-85.13695526123047,-123.25401306152344,-0.948064625263214,134.38395690917972
2227,-76.62493896484375,-127.62969207763672,8.465263366699219,129.85493469238278
2228,-85.60443878173828,-137.29359436035156,7.103940010070801,122.5396957397461
2229,-79.68791961669922,-128.09718322753906,11.195390701293944,122.37887573242188
2230,-75.1065444946289,-113.9341812133789,15.84782600402832,133.10116577148438
2231,-85.33890533447266,-116.15193939208984,15.42147731781006,132.19236755371094
2232,-78.88384246826172,-135.43861389160156,16.857599258422848,131.21626281738278
2233,-80.61540985107422,-126.159912109375,2.380446434020996,130.3673095703125
2234,-79.99832916259766,-132.03903198242188,5.6865177154541025,136.63163757324222
2235,-77.44771575927734,-132.70848083496094,7.492889404296875,139.00273132324222
2236,-82.80699157714844,-147.5596160888672,1.9802770614624023,125.25859832763672
2237,-79.68791961669922,-135.73405456542972,6.527995586395264,135.07209777832028
2238,-89.3218994140625,-125.89437866210938,-1.48287034034729,134.26054382324222
2239,-75.96672058105469,-131.92683410644528,6.77108907699585,132.16246032714844
2240,-72.65316772460938,-137.11033630371094,8.356806755065918,131.5416259765625
2241,-99.1391372680664,-139.27200317382812,-1.8157213926315308,128.94987487792972
2242,-83.50261688232422,-129.88485717773438,7.290935039520264,135.71162414550778
2243,-86.99942016601562,-131.08909606933594,0.4244786500930786,127.6670913696289
2244,-84.43759155273438,-141.28407287597656,2.3093881607055664,121.34292602539062
2245,-80.87346649169922,-134.99356079101562,-0.8059484362602234,123.98329162597656
2246,-100.14891052246094,-128.68809509277344,-1.7633628845214844,124.20021057128906
2247,-81.46810913085938,-127.37164306640624,4.841300487518311,125.73356628417969
2248,-75.41695404052734,-136.12675476074222,11.34498691558838,122.18440246582031
2249,-79.64303588867188,-134.64949035644528,8.177290916442871,116.8625259399414
2250,-77.2981185913086,-128.531005859375,12.52305507659912,123.78507995605469
2251,-88.05033111572266,-131.15641784667972,9.183324813842773,128.63198852539062
2252,-69.17505645751953,-134.6046142578125,8.397945404052733,132.24099731445312
2253,-75.43565368652344,-132.944091796875,4.246656417846681,131.01431274414062
2254,-88.87311553955078,-138.42678833007812,-4.714143753051758,134.36151123046878
2255,-78.50611114501953,-141.8562774658203,2.458984136581421,139.9451904296875
2256,-64.26457214355469,-143.965576171875,4.313974380493163,134.06607055664062
2257,-81.12030029296875,-152.791748046875,-5.93709135055542,127.00513458251952
2258,-75.49922943115234,-136.11178588867188,-6.236283302307129,133.66215515136722
2259,-69.20871734619139,-146.3740692138672,-2.7955751419067383,131.08161926269528
2260,-77.68333435058594,-148.00840759277344,-3.8277876377105713,124.16281127929688
2261,-75.75728607177734,-146.20204162597656,-2.803055047988892,121.55609893798828
2262,-73.88733673095703,-124.0281753540039,6.165225028991699,135.74528503417972
2263,-77.50381469726562,-138.04905700683594,9.08234691619873,137.86579895019528
2264,-76.52396392822266,-141.1157684326172,10.802700996398926,128.67312622070312
2265,-86.81243133544922,-142.8660430908203,2.5524816513061523,124.54053497314452
2266,-75.25988006591797,-115.1608657836914,13.573966979980467,137.33847045898438
2267,-85.09955596923828,-126.24593353271484,11.980769157409668,122.10586547851562
2268,-78.07975769042969,-139.11119079589844,13.779661178588867,120.2546157836914
2269,-88.95165252685547,-129.53330993652344,4.3513736724853525,121.5224380493164
2270,-83.36798095703125,-116.9859390258789,4.250396251678467,125.9766616821289
2271,-86.01583099365234,-128.5010986328125,5.90343189239502,121.97122955322266
2272,-69.08530426025389,-140.49868774414062,8.857953071594238,127.46514129638672
2273,-87.7735824584961,-128.51979064941406,3.5398154258728027,129.40988159179688
2274,-86.46461486816406,-122.23301696777344,5.432204723358153,138.13507080078122
2275,-84.4637680053711,-131.81089782714844,2.8853328227996826,132.91790771484378
2276,-73.81627655029297,-130.98439025878906,12.683870315551758,131.94180297851562
2277,-75.12149810791016,-134.91128540039062,5.918391704559326,127.58855438232422
2278,-86.46087646484375,-127.1210708618164,4.145678997039795,128.22059631347656
2279,-75.02426147460938,-134.57095336914062,7.717283725738525,131.49674987792972
2280,-69.98287963867189,-150.34210205078125,9.340399742126463,123.88231658935548
2281,-92.93838500976562,-150.3271484375,-5.4135050773620605,122.21057891845705
2282,-83.5362777709961,-130.71511840820312,1.3968526124954224,129.727783203125
2283,-74.48197937011719,-138.95785522460938,6.483116626739503,128.08596801757812
2284,-68.000732421875,-140.63333129882812,17.878591537475586,134.35403442382812
2285,-66.77030181884766,-127.57733917236328,8.210949897766112,135.33015441894528
2286,-77.26820373535156,-116.06592559814452,7.380692481994629,143.61402893066406
2287,-70.6111831665039,-125.72234344482422,2.0288956165313716,132.85807800292972
2288,-84.14962005615234,-131.46682739257812,8.985109329223633,127.94758605957031
2289,-85.55582427978516,-133.83418273925778,0.8807464241981506,122.31156158447266
2290,-84.73303985595703,-123.1679916381836,3.842747211456299,133.09368896484378
2291,-80.79492950439453,-130.3673095703125,3.4650173187255864,128.26173400878906
2292,-80.49947357177734,-142.4022979736328,-1.7297037839889526,128.29165649414062
2293,-84.94995880126953,-134.91876220703122,-0.4880569577217102,125.24738311767578
2294,-79.80011749267578,-118.47815704345705,7.504109382629394,141.69920349121094
2295,-80.19280242919922,-130.96194458007812,6.591573715209961,134.55224609375
2296,-92.09690856933594,-138.47540283203122,1.1537591218948364,129.94468688964844
2297,-85.46232604980469,-133.90150451660156,0.18886494636535645,123.10067749023438
2298,-67.31632995605469,-119.1924819946289,10.28659439086914,140.04615783691406
2299,-90.99363708496094,-129.83624267578122,4.9198384284973145,125.84950256347656
2300,-84.7629623413086,-139.5225830078125,4.426171779632568,121.29056549072266
2301,-90.38029479980469,-136.20155334472656,1.5726279020309448,123.22409057617188
2302,-90.33167266845705,-129.54826354980472,2.129873037338257,134.91128540039062
2303,-88.1999282836914,-121.6047134399414,8.805594444274902,131.44813537597656
2304,-73.55448150634766,-134.7691650390625,10.731642723083496,130.99934387207028
2305,-89.80060577392578,-132.71595764160156,6.086687088012695,126.25341033935548
2306,-78.47245025634766,-123.1455535888672,6.539215087890625,136.16415405273438
2307,-79.78141784667969,-125.95047760009766,9.7742280960083,137.85832214355472
2308,-83.85791015625,-147.1145782470703,11.157991409301758,128.18319702148438
2309,-77.12234497070312,-136.72886657714844,0.1589457541704178,130.93202209472656
2310,-85.38752746582031,-126.78447723388672,3.0087494850158687,136.81489562988278
2311,-81.34095764160156,-133.65467834472656,5.192851066589356,132.81694030761722
2312,-74.26132202148438,-137.02432250976562,4.796421527862549,131.44439697265622
2313,-78.02740478515625,-139.904052734375,-1.3706732988357544,127.70075225830078
2314,-84.97613525390625,-128.04109191894528,3.4014389514923096,129.98957824707028
2315,-74.29498291015625,-130.94325256347656,9.411458015441896,131.96798706054688
2316,-73.89481353759766,-139.96388244628906,5.622939586639403,126.3169937133789
2317,-83.33432006835938,-131.52293395996094,4.934797763824463,132.697265625
2318,-91.57331848144531,-127.51001739501952,-2.1223931312561035,134.31289672851562
2319,-85.37256622314453,-126.99017333984376,-0.8807464241981506,132.66734313964844
2320,-91.61820220947266,-136.05943298339844,-0.31228163838386536,121.87399291992188
2321,-90.99363708496094,-133.00767517089844,1.4866101741790771,119.6337890625
2322,-88.517822265625,-112.90570831298828,3.3453404903411865,134.81404113769528
2323,-84.703125,-126.9602508544922,3.7417697906494136,133.54248046875
2324,-81.68876647949219,-127.37164306640624,1.7745825052261353,126.3992691040039
2325,-79.21669006347656,-125.28477478027344,5.245209693908691,131.31723022460938
2326,-84.92003631591797,-113.8332061767578,2.5524816513061523,136.88595581054688
2327,-84.8265380859375,-130.11672973632812,6.696290969848633,134.71307373046878
2328,-81.58030700683594,-148.78257751464844,12.743709564208984,135.11697387695312
2329,-78.88758087158203,-128.026123046875,4.631865978240967,130.28501892089844
2330,-82.00291442871094,-127.76433563232422,-0.0317891500890255,134.18948364257812
2331,-94.5839385986328,-130.14291381835938,-0.18886494636535645,129.58192443847656
2332,-84.2206802368164,-142.5257110595703,5.58180046081543,123.0445785522461
2333,-84.52735137939453,-135.7078857421875,-2.2570295333862305,124.1104507446289
2334,-87.33601379394531,-126.49276733398438,8.727056503295897,138.97654724121094
2335,-84.30669403076172,-124.64525604248048,1.9241784811019895,128.74418640136722
2336,-84.14962005615234,-137.07293701171878,-0.7722893357276917,119.51785278320312
2337,-84.61336517333984,-134.66444396972656,-4.093320369720459,124.22638702392578
2338,-83.1136703491211,-125.13143920898438,0.3795998394489288,128.02238464355472
2339,-86.99942016601562,-125.39323425292969,7.840700149536133,135.21795654296878
2340,-89.53507232666016,-134.69062805175778,-0.4431781470775604,122.9623031616211
2341,-77.40283966064453,-132.439208984375,4.631865978240967,125.00054931640624
2342,-90.53736877441406,-115.62835693359376,3.442577838897705,129.892333984375
2343,-83.64472961425781,-126.06641387939452,6.692551136016847,139.15606689453122
2344,-83.82051086425781,-126.67601776123048,8.263308525085451,125.64755249023438
2345,-82.64991760253906,-128.35897827148438,3.8090879917144775,129.552001953125
2346,-90.57102966308594,-123.91597747802734,2.5038630962371826,141.19056701660156
2347,-90.39151000976562,-118.35474395751952,9.059907913208008,140.03120422363278
2348,-71.32550048828125,-131.70993041992188,10.634405136108398,126.76203918457031
2349,-87.12657928466797,-130.29624938964844,3.958684206008911,133.80427551269528
2350,-87.47064971923828,-113.1301040649414,8.483963012695312,139.15980529785156
2351,-84.56848907470703,-116.39129638671876,14.950249671936035,134.96363830566406
2352,-90.3017578125,-129.61932373046878,9.471296310424805,122.93238067626952
2353,-86.96576690673828,-126.32820892333984,-0.5030165314674377,120.57624816894531
2354,-92.7102508544922,-120.314453125,5.155452251434326,126.9602508544922
2355,-81.4157485961914,-121.8852081298828,11.700277328491213,126.00283813476562
2356,-92.86732482910156,-131.10406494140622,6.3073410987854,117.25147247314452
2357,-84.65076446533203,-128.29165649414062,5.0619544982910165,126.63114166259766
2358,-94.17255401611328,-126.63488006591795,2.133612871170044,132.79823303222656
2359,-79.27278900146484,-127.1584701538086,0.4581377506256104,124.56298065185548
2360,-85.98590850830078,-141.66554260253906,2.245810031890869,118.66515350341795
2361,-85.806396484375,-142.66409301757812,-5.899692058563232,126.45162963867188
2362,-87.93439483642578,-122.47611236572266,-3.954944133758545,130.62908935546878
2363,-85.30899047851562,-134.77664184570312,-3.928764820098877,128.17572021484378
2364,-73.15057373046875,-128.21685791015622,4.75902271270752,121.5373992919922
2365,-86.98446655273438,-139.14859008789062,-3.3789997100830083,123.84117889404295
2366,-91.8912124633789,-126.6984634399414,-6.531735420227051,127.10984802246094
2367,-93.4769287109375,-137.192626953125,-3.547295093536377,128.201904296875
2368,-83.73075103759766,-145.1959991455078,-1.9391381740570068,118.65393829345705
2369,-89.77069091796875,-131.30227661132812,-8.323147773742676,113.2497787475586
2370,-99.27751159667969,-120.34811401367188,-2.462724208831787,122.61823272705078
2371,-85.43988800048828,-132.86555480957028,4.931057929992676,119.81330871582031
2372,-86.66657257080078,-128.22059631347656,6.479376792907715,118.77361297607422
2373,-88.34952545166016,-141.10455322265625,1.430511713027954,119.32337951660156
2374,-89.22466278076172,-127.27440643310548,7.029141902923584,128.56092834472656
2375,-83.75318908691406,-132.23725891113278,8.498922348022461,127.2220458984375
