,T7,F8,Cz,P4
2030,-285.5021057128906,87.25373840332031,128.65069580078122,-27.293790817260746
2031,-277.59219360351557,94.62507629394531,126.83683776855469,-26.74028396606445
2032,-261.0281982421875,113.09644317626952,147.66807556152344,-0.3365910053253174
2033,-265.40011596679693,107.0452880859375,152.94508361816406,-0.2505733072757721
2034,-293.53912353515625,90.39524841308594,124.30492401123048,-27.1254940032959
2035,-280.1016845703125,89.99882507324219,128.68809509277344,-25.27424430847168
2036,-272.842529296875,118.6501922607422,153.4350128173828,-5.849203586578369
2037,-278.25418090820307,113.80328369140624,146.43765258789062,-11.455313682556152
2038,-292.96319580078125,99.35979461669922,129.99331665039062,-28.752351760864254
2039,-303.60321044921875,86.89844512939453,125.19876098632812,-19.885047912597656
2040,-278.01107788085943,111.99691772460938,149.12289428710938,-7.094590187072754
2041,-280.43826293945307,106.31226348876952,140.77919006347656,-7.595736980438232
2042,-299.1452331542969,83.6596908569336,118.27994537353516,-26.99085807800293
2043,-293.9168701171875,86.79373168945312,123.0483169555664,-22.076629638671875
2044,-270.31060791015625,112.01935577392578,144.8594207763672,-5.5612311363220215
2045,-266.4921875,107.83814239501952,141.95726013183594,-2.636629581451416
2046,-292.9145812988281,88.24855041503906,122.9211654663086,-23.84186172485352
2047,-292.5966796875,93.72002410888672,120.396728515625,-23.62120819091797
2048,-269.30084228515625,117.344970703125,148.1580047607422,-4.81325101852417
2049,-262.759765625,114.3530502319336,150.8769073486328,-5.662208557128906
2050,-282.0314636230469,91.70047760009766,129.74647521972656,-22.1663875579834
2051,-287.41693115234375,90.07362365722656,128.63198852539062,-20.917261123657227
2052,-263.57879638671875,120.0115203857422,147.9971923828125,-6.0623779296875
2053,-263.346923828125,124.08052825927734,153.39385986328125,-5.243339538574219
2054,-278.8338623046875,88.28594970703125,126.99391174316406,-26.53084945678711
2055,-278.7440795898437,84.2618179321289,127.31554412841795,-26.175559997558594
2056,-264.2445068359375,118.9157257080078,150.9704132080078,-2.928341627120972
2057,-271.09600830078125,111.73886108398438,149.24632263183594,-3.5192458629608154
2058,-284.05474853515625,90.17086029052734,128.39263916015622,-17.56631088256836
2059,-281.64251708984375,102.74066162109376,122.84636688232422,-21.84849548339844
2060,-270.73321533203125,119.36077880859376,141.64683532714844,-4.293405055999757
2061,-267.37106323242193,114.39044952392578,139.46647644042972,-6.376529216766357
2062,-287.3084716796875,96.27811431884766,118.9306869506836,-24.00267791748047
2063,-295.1248474121094,92.99822235107422,112.15773010253906,-28.70747184753418
2064,-273.12301635742193,114.98883056640624,136.511962890625,-8.687788009643555
2065,-264.80923461914057,121.85529327392578,141.02227783203125,-7.2217469215393075
2066,-274.24124145507807,90.8702163696289,118.9157257080078,-29.60878753662109
2067,-291.7065734863281,100.06289672851562,124.51809692382812,-26.76646423339844
2068,-261.95193481445307,116.6194305419922,143.11288452148438,-5.104963302612305
2069,-267.6365966796875,122.96977996826172,147.1033477783203,-5.5612311363220215
2070,-286.34356689453125,101.62991333007812,130.0157470703125,-16.89312744140625
2071,-283.534912109375,94.61386108398438,128.60580444335938,-18.78177833557129
2072,-261.32363891601557,115.88641357421876,153.8987579345703,0.17951519787311554
2073,-273.0594482421875,128.18319702148438,153.1582489013672,-4.888049125671387
2074,-292.2750549316406,104.04214477539062,134.65696716308594,-20.232858657836914
2075,-293.2249755859375,97.50106048583984,128.61703491210938,-22.360862731933594
2076,-275.15005493164057,117.93213653564452,145.6709747314453,-11.257099151611328
2077,-262.90936279296875,113.9940185546875,143.51678466796875,-14.450973510742188
2078,-298.9919128417969,92.91220092773438,120.87169647216795,-31.523616790771484
2079,-297.59320068359375,92.6279754638672,119.17752075195312,-28.60275459289551
2080,-280.64022827148443,109.0124740600586,128.75540161132812,-9.454466819763184
2081,-274.99298095703125,111.89593505859376,132.05026245117188,-7.173128128051758
2082,-299.2686767578125,97.59829711914062,113.41433715820312,-20.34505653381348
2083,-298.1354675292969,104.47223663330078,111.33495330810548,-23.886741638183594
2084,-268.78848266601557,119.66371154785156,136.6353759765625,-1.8175914287567136
2085,-266.67169189453125,115.4563217163086,134.05857849121094,-10.572697639465332
2086,-292.2750549316406,90.1259765625,114.48394775390624,-25.50611686706543
2087,-281.01422119140625,90.96745300292969,128.55718994140622,-20.636768341064453
2088,-256.08404541015625,113.70978546142578,149.54925537109375,-3.9343748092651367
2089,-260.22784423828125,112.21756744384766,142.42100524902344,-11.960200309753418
2090,-280.35226440429693,90.4214324951172,122.54717254638672,-30.442785263061523
2091,-293.2436828613281,86.84608459472656,123.42230987548828,-27.36110877990723
2092,-272.3114624023437,109.70061492919922,145.1997528076172,-11.642308235168455
2093,-276.76568603515625,118.12287139892578,146.47879028320312,-12.96249294281006
2094,-296.0635681152344,92.87106323242188,124.9556655883789,-33.11681365966797
2095,-289.14849853515625,96.72315979003906,127.5436782836914,-30.71205902099609
2096,-267.572998046875,120.62112426757812,149.23135375976562,-10.310904502868652
2097,-270.49386596679693,111.5593490600586,149.62030029296875,-14.275197982788086
2098,-297.57073974609375,87.3734130859375,127.45391845703124,-27.918354034423828
2099,-288.7445983886719,93.76863861083984,127.01634979248048,-30.28570938110352
2100,-269.2335205078125,113.38815307617188,141.8001708984375,-14.813743591308596
2101,-271.57843017578125,109.45378112792969,143.17271423339844,-14.634228706359865
2102,-288.3818054199219,90.93006134033205,116.9672393798828,-35.23733901977539
2103,-290.1208801269531,87.93439483642578,122.87254333496094,-26.082061767578125
2104,-274.48809814453125,117.3075714111328,146.53489685058594,-0.9050557613372804
2105,-267.3934936523437,112.28114318847656,142.83238220214844,-13.73291301727295
2106,-289.9862365722656,84.23563385009766,123.4896240234375,-25.150827407836914
2107,-285.4347839355469,81.9505615234375,126.62366485595705,-29.25723648071289
2108,-266.6978759765625,99.60662841796876,146.46009826660156,-7.090850353240968
2109,-277.45382690429693,103.8140106201172,146.41896057128906,-6.881415843963622
2110,-293.09783935546875,87.07795715332031,124.46574401855469,-21.66897964477539
2111,-293.1352233886719,93.26375579833984,124.9332275390625,-34.08170700073242
2112,-269.52151489257807,116.08462524414062,147.72044372558594,-11.55255126953125
2113,-270.3779296875,119.00548553466795,140.71934509277344,-16.309703826904293
2114,-289.2345275878906,90.9487533569336,117.03829956054688,-39.7364387512207
2115,-287.936767578125,96.8091812133789,120.94275665283205,-37.537376403808594
2116,-269.88800048828125,119.45427703857422,151.92034912109375,-12.977453231811525
2117,-270.41534423828125,105.35485076904295,146.6358642578125,-12.913874626159668
2118,-285.6965637207031,89.44532012939453,126.0402374267578,-30.259531021118164
2119,-285.3525085449219,89.33312225341797,127.23326873779295,-25.04985046386719
2120,-266.1929931640625,114.82427978515624,148.57687377929688,-5.407895565032959
2121,-282.1324462890625,109.03117370605469,141.8114013671875,-5.995059490203857
2122,-291.2278747558594,90.15589904785156,127.1397705078125,-20.707826614379886
2123,-289.1297912597656,94.4380874633789,128.44499206542972,-17.383054733276367
2124,-271.24932861328125,108.46644592285156,147.7541046142578,-0.5385456085205078
2125,-281.6649475097656,114.5325698852539,146.60594177246094,-1.200507879257202
2126,-301.0899963378906,93.83222198486328,119.55525207519531,-22.521677017211914
2127,-303.9697265625,97.83016967773438,121.08860778808594,-15.004478454589846
2128,-279.92965698242193,112.59529876708984,141.2167510986328,-5.93148136138916
2129,-288.7857360839844,110.05964660644531,132.9852294921875,-4.289665222167969
2130,-295.1024169921875,91.85381317138672,112.849609375,-27.81737518310547
2131,-284.1557312011719,85.87744903564453,116.44739532470705,-32.45485305786133
2132,-271.2044677734375,114.11370086669922,134.28297424316406,-15.359768867492676
2133,-261.86593627929693,115.29176330566406,138.68484497070312,-17.196060180664062
2134,-285.16925048828125,87.8147201538086,123.0857162475586,-28.591535568237305
2135,-273.6466064453125,83.36424255371094,126.14495849609376,-33.69649887084961
2136,-277.4725341796875,111.2227554321289,145.35308837890625,-14.260238647460938
2137,-268.11529541015625,111.97821807861328,148.91720581054688,-7.39752197265625
2138,-286.5380554199219,91.96601104736328,121.4401626586914,-30.278230667114254
2139,-284.2940979003906,92.22406005859376,123.6691436767578,-30.09123420715332
2140,-269.44296264648443,113.92670440673828,146.45260620117188,-2.9694805145263667
2141,-276.6273193359375,108.63848114013672,144.25729370117188,-6.713120460510254
2142,-292.2226867675781,82.88179016113281,125.1912841796875,-20.988319396972656
2143,-297.4361267089844,99.90581512451172,127.56985473632812,-16.78093147277832
2144,-275.34078979492193,113.56019592285156,149.82974243164062,3.021839141845703
2145,-278.53839111328125,116.92610168457031,147.66433715820312,5.146102428436278
2146,-309.22802734375,85.92607116699219,123.18669128417969,-18.2170524597168
2147,-303.56207275390625,93.51806640625,124.83972930908205,-11.799384117126465
2148,-276.586181640625,111.11803436279295,142.4808349609375,3.4556674957275386
2149,-281.33209228515625,105.12297821044922,137.69377136230472,4.629996299743652
2150,-295.5998229980469,91.33396911621094,116.80642700195312,-21.515644073486328
2151,-293.60272216796875,92.2278060913086,121.10356903076172,-19.49983787536621
2152,-271.1259155273437,109.22938537597656,139.047607421875,-3.070457935333252
2153,-276.0438842773437,109.28174591064452,138.34451293945312,-15.097975730895994
2154,-286.6091003417969,88.43180084228516,119.20370483398438,-32.955997467041016
2155,-284.55963134765625,85.72037506103516,117.3225326538086,-31.65825271606445
2156,-273.4970092773437,106.33096313476562,139.07379150390622,-18.97251319885254
2157,-271.38021850585943,103.3315658569336,146.8116455078125,-19.462438583374023
2158,-286.60162353515625,87.76235961914062,121.99366760253906,-37.36907958984375
2159,-294.1524963378906,102.41529083251952,124.38719940185548,-37.9525032043457
2160,-267.1728515625,121.26812744140624,155.69390869140625,-9.0056791305542
2161,-286.0743103027344,115.7555160522461,149.5230712890625,-11.761985778808596
2162,-301.02642822265625,103.34652709960938,127.85782623291016,-20.61806869506836
2163,-301.3592834472656,94.95419311523438,129.24159240722656,-18.254451751708984
2164,-279.00961303710943,113.52653503417969,147.193115234375,-0.6657021641731262
2165,-270.11239624023443,114.15857696533205,145.6709747314453,-1.3837629556655884
2166,-285.0158996582031,80.4471206665039,126.79196166992188,-23.71844482421875
2167,-287.79840087890625,82.15998840332031,122.58831024169922,-22.046710968017575
2168,-273.9046630859375,102.2881317138672,137.18513488769528,-9.63398265838623
2169,-264.016357421875,107.31829833984376,139.46273803710938,-2.599230527877808
2170,-289.1971130371094,85.16313171386719,117.87977600097656,-25.70807266235352
2171,-286.8783874511719,87.7324447631836,120.36306762695312,-22.323463439941406
2172,-276.36550903320307,99.1615753173828,136.852294921875,0.1458560973405838
2173,-267.26632690429693,97.34772491455078,143.95436096191406,1.1892881393432615
2174,-285.8985290527344,89.6622314453125,124.8322525024414,-14.10316276550293
2175,-279.82492065429693,93.9032745361328,131.27983093261722,-21.665241241455078
2176,-282.79815673828125,110.4560775756836,147.81019592285156,-2.83484411239624
2177,-277.84652709960943,110.65802764892578,147.22677612304688,-8.078184127807617
2178,-294.3432312011719,99.4383316040039,126.43292999267578,-28.29234313964844
2179,-305.67510986328125,99.8609390258789,127.25944519042969,-28.97674560546875
2180,-280.11288452148443,123.09693908691406,150.89935302734375,-12.74557876586914
2181,-282.95147705078125,126.3955307006836,147.90744018554688,-11.690927505493164
2182,-298.03076171875,96.07615661621094,126.81066131591795,-26.60190773010254
2183,-281.19747924804693,98.6566925048828,128.542236328125,-23.467872619628906
2184,-266.16305541992193,114.89159393310548,145.33811950683594,-11.66100788116455
2185,-272.19927978515625,113.76214599609376,136.59423828125,-11.806863784790039
2186,-293.25115966796875,87.04804229736328,118.09294891357422,-24.4664249420166
2187,-292.2152099609375,87.80350494384766,118.47815704345705,-24.00267791748047
2188,-278.112060546875,105.22395324707031,141.36260986328125,-6.118476390838622
2189,-276.13739013671875,107.37065887451172,142.86978149414062,1.660515546798706
2190,-297.092041015625,76.72966003417969,119.62631225585938,-20.29269790649414
2191,-293.1651611328125,82.42552185058594,121.0549545288086,-17.412973403930664
2192,-268.07040405273443,105.57176208496094,145.21096801757812,1.6754751205444336
2193,-266.2864990234375,110.49347686767578,147.16319274902344,-2.012066125869751
2194,-285.7937927246094,88.50286102294922,127.80921173095705,-17.880460739135742
2195,-287.8544921875,86.13924407958984,133.42280578613278,-15.326109886169435
2196,-272.8163452148437,112.91693115234376,149.48941040039062,-3.698760986328125
2197,-267.69268798828125,111.3611297607422,153.68931579589844,-3.0031397342681885
2198,-296.071044921875,81.84210205078125,125.72982788085938,-25.56221580505371
2199,-295.0425720214844,92.2689437866211,127.57360076904295,-25.30042266845703
2200,-268.8221435546875,123.79629516601562,155.43959045410156,-6.716860294342041
2201,-272.62936401367193,110.29151916503906,150.37576293945312,-8.433474540710451
2202,-289.4028015136719,90.45134735107422,127.56985473632812,-26.90110015869141
2203,-290.59210205078125,85.94103240966797,129.69786071777344,-32.91859817504883
2204,-261.35354614257807,103.80279541015624,154.68038940429688,-5.523832321166992
2205,-274.15896606445307,115.42266082763672,151.88294982910156,-3.0293190479278564
2206,-292.3722839355469,93.0505828857422,135.56576538085938,-13.433720588684082
2207,-293.1090393066406,86.34494018554688,127.99246978759766,-20.58440971374512
2208,-276.2196655273437,116.37633514404295,150.6300811767578,4.428041458129883
2209,-280.6215209960937,119.49915313720705,147.62319946289062,-0.7517198920249939
2210,-294.5152587890625,88.61505889892578,125.00802612304688,-19.660654067993164
2211,-301.52569580078125,85.037841796875,125.39136505126952,-22.637615203857425
2212,-274.46005249023443,110.2859115600586,149.44265747070312,3.302331686019897
2213,-277.40707397460943,109.07044219970705,146.4619598388672,-3.4556674957275386
2214,-292.19464111328125,86.6983642578125,128.44313049316406,-21.721338272094727
2215,-290.9754333496094,93.37034606933594,131.52105712890622,-20.146841049194336
2216,-262.84017944335943,110.86185455322266,152.34481811523438,0.02243939973413944
2217,-270.80242919921875,108.62539672851562,156.29415893554688,1.495959997177124
2218,-290.3508605957031,91.79210662841795,126.33756256103516,-24.38414764404297
2219,-291.240966796875,97.54781341552734,122.23489379882812,-27.33866882324219
2220,-263.7377319335937,111.99130249023438,145.99447631835938,-9.510565757751463
2221,-279.0077514648437,103.37831115722656,138.619384765625,-10.168787956237793
2222,-291.89544677734375,84.51799774169922,120.40233612060548,-24.096176147460934
2223,-295.22021484375,88.76652526855469,127.32115173339844,-28.647634506225586
2224,-275.6268920898437,115.85462188720705,152.1204376220703,-7.3302040100097665
2225,-274.68069458007807,107.85871124267578,147.12017822265625,-10.97286605834961
2226,-303.9977722167969,100.0498046875,128.8358154296875,-26.9197998046875
2227,-297.3781433105469,97.7422866821289,127.87091827392578,-28.22128486633301
2228,-279.4266357421875,115.19639587402344,146.49188232421875,-5.280738830566406
2229,-285.7320861816406,119.40752410888672,142.71084594726562,-0.19821469485759732
2230,-299.4500427246094,95.86859893798828,120.26022338867188,-16.212467193603516
2231,-303.6761474609375,92.85797882080078,119.83761596679688,-19.35398292541504
2232,-273.6409912109375,115.40957641601562,148.7582550048828,2.95452094078064
2233,-274.7592163085937,122.29846954345705,143.43638610839844,-3.4968063831329346
2234,-298.1597900390625,94.27165985107422,125.66063690185548,-22.469318389892575
2235,-291.6149597167969,82.65552520751953,125.97479248046876,-23.96527862548828
2236,-272.4666748046875,106.48991394042969,141.2971649169922,-11.833043098449707
2237,-274.90509033203125,117.06260681152344,146.11415100097656,-11.915321350097654
2238,-291.0988464355469,87.85772705078125,120.5444564819336,-29.05154228210449
2239,-293.8289794921875,86.64974212646484,113.55084228515624,-30.988811492919922
2240,-280.81039428710943,120.51453399658205,138.34637451171878,-8.500792503356934
2241,-279.363037109375,113.66677856445312,142.34432983398438,-8.61298942565918
2242,-301.3349609375,85.74468994140625,122.11894989013672,-21.04815673828125
2243,-295.57177734375,85.9167251586914,119.55712127685548,-20.917261123657227
2244,-282.0520324707031,116.7746353149414,139.2177734375,-4.607556819915772
2245,-272.1375732421875,107.56326293945312,141.3383026123047,-11.833043098449707
2246,-294.375,88.38131713867188,124.6583480834961,-21.481985092163086
2247,-297.5987854003906,77.6066665649414,123.32694244384766,-25.13960838317871
2248,-277.16024780273443,115.59656524658205,144.14695739746094,-6.832797050476074
2249,-272.21609497070307,114.6466293334961,145.32876586914062,-5.572451114654541
2250,-292.41156005859375,90.30362701416016,125.56340026855469,-26.11946105957031
2251,-299.4612731933594,87.74179077148438,118.50247192382812,-31.08978843688965
2252,-264.84848022460943,112.15959930419922,145.06698608398438,-13.811450958251953
2253,-272.33950805664057,98.55758666992188,136.07252502441406,-19.76163101196289
2254,-286.5511474609375,77.05690002441406,114.9495620727539,-27.30875015258789
2255,-294.2029724121094,93.95376586914062,113.34514617919922,-25.51359748840332
2256,-276.81991577148443,112.54854583740234,137.96490478515622,-15.11667537689209
2257,-265.57778930664057,103.13148498535156,145.17169189453125,-10.841970443725586
2258,-281.5321960449219,83.77375793457031,126.97708129882812,-26.422393798828125
2259,-307.19537353515625,90.84964752197266,114.74761199951172,-29.23105812072754
2260,-268.22189331054693,107.0359344482422,141.36447143554688,-6.234413146972656
2261,-256.55340576171875,105.3679428100586,140.11909484863278,-11.2944974899292
2262,-299.3153991699219,88.80766296386719,115.99673461914062,-30.259531021118164
2263,-293.4400329589844,84.8545913696289,117.257080078125,-20.76392364501953
2264,-275.43240356445307,101.38121032714844,129.33695983886722,-13.254205703735352
2265,-275.10330200195307,103.1202621459961,132.95718383789062,-5.243339538574219
2266,-301.14794921875,81.91876983642578,109.80720520019531,-26.73654556274414
2267,-300.01104736328125,80.34800720214844,114.2240219116211,-26.21295928955078
2268,-277.4669189453125,109.1826400756836,132.99832153320312,-4.592597007751465
2269,-281.8987121582031,114.07068634033205,130.65341186523438,-11.249619483947754
2270,-305.665771484375,86.51136779785156,113.21051025390624,-28.23250389099121
2271,-296.5927734375,74.77555847167969,111.33308410644531,-27.5069637298584
2272,-275.806396484375,115.34225463867188,134.49427795410156,-11.855483055114744
2273,-271.74859619140625,111.08625030517578,144.7191619873047,-5.579930782318115
2274,-284.79339599609375,86.49266815185547,125.11087036132812,-26.067102432250977
2275,-283.177734375,84.24498748779297,124.6770477294922,-31.19076538085937
2276,-262.12957763671875,107.82879638671876,150.91244506835938,-11.227179527282717
2277,-267.10739135742193,105.05753326416016,150.40756225585938,-7.1880879402160645
2278,-283.4245910644531,80.17597198486328,127.16407775878906,-20.82376289367676
2279,-287.0560302734375,79.96653747558594,127.82230377197266,-24.31308937072754
2280,-269.59442138671875,109.1676788330078,147.2847442626953,-2.258899688720703
2281,-276.322509765625,103.49425506591795,141.77586364746094,-10.868148803710938
2282,-280.58224487304693,82.18804168701172,123.01653289794922,-27.77623748779297
2283,-297.96905517578125,83.78498077392578,126.09820556640624,-29.45545196533203
2284,-278.12887573242193,113.92857360839844,150.7142333984375,-8.167941093444824
2285,-281.12826538085943,116.92797088623048,154.32696533203125,-3.687541246414185
2286,-296.36090087890625,88.28034210205078,121.55422973632812,-25.37522125244141
2287,-304.2558288574219,89.39856719970703,119.27662658691406,-20.84246253967285
2288,-275.77273559570307,106.94618225097656,144.3152618408203,2.7862255573272705
2289,-274.51614379882807,106.00372314453124,143.05117797851562,-2.7563061714172363
2290,-292.84539794921875,80.31060791015625,120.65291595458984,-24.00267791748047
2291,-287.4786376953125,78.9941635131836,119.98346710205078,-22.140207290649414
2292,-256.67681884765625,101.99455261230469,141.82449340820312,-1.0546517372131348
2293,-255.83534240722656,102.6565170288086,145.31007385253906,1.7652328014373782
2294,-288.06951904296875,76.81380462646484,124.58728790283205,-16.784671783447266
2295,-275.37255859375,69.04977416992189,124.57232666015624,-21.34734916687012
2296,-263.4049072265625,101.26152801513672,140.9605712890625,-8.7999849319458
2297,-265.82461547851557,101.9534149169922,147.5689697265625,-10.78213119506836
2298,-282.7326965332031,74.07994079589844,124.89395904541016,-26.22043800354004
2299,-288.61181640625,74.91393280029297,124.6209487915039,-22.63013458251953
2300,-264.7138671875,105.82421112060548,155.14974975585938,-3.0554983615875244
2301,-274.13467407226557,106.15705871582031,148.27207946777344,0.1907348930835724
2302,-293.85516357421875,81.10346984863281,123.1511688232422,-19.032350540161133
2303,-300.067138671875,83.77001953125,117.1935043334961,-20.561969757080078
2304,-285.1336975097656,112.00252532958984,136.70829772949222,3.309811353683472
2305,-281.59576416015625,114.61297607421876,137.59840393066406,-2.1953213214874268
2306,-302.6102600097656,93.688232421875,125.402587890625,-22.424440383911133
2307,-302.4718933105469,93.54985809326172,121.53926849365234,-25.072288513183594
2308,-276.59176635742193,115.14404296875,144.16566467285156,-4.573897838592528
2309,-263.2066650390625,108.49076080322266,149.5660858154297,-4.263485908508302
2310,-287.26544189453125,89.30133056640625,129.04898071289062,-25.603355407714844
2311,-290.04046630859375,81.9636459350586,127.68392181396484,-20.487171173095703
2312,-264.85971069335943,101.30641174316406,154.12501525878906,0.5759446024894714
2313,-270.06939697265625,111.14982604980469,149.70445251464844,-1.3089649677276611
2314,-275.09207153320307,94.8102035522461,132.59815979003906,-20.45351219177246
2315,-289.8497314453125,80.12361907958984,136.166015625,-18.912673950195312
2316,-265.69744873046875,101.51958465576172,153.83705139160156,-4.9104886054992685
2317,-259.0180053710937,112.74302673339844,151.19667053222656,-4.080230712890625
2318,-279.8380126953125,83.99441528320312,130.44770812988278,-23.228519439697266
2319,-295.90087890625,84.95182800292969,124.92013549804688,-25.21066474914551
2320,-263.55075073242193,112.95246124267578,148.01776123046875,-7.569557666778564
2321,-277.04055786132807,121.2288589477539,142.84547424316406,-4.510319232940674
2322,-294.4759826660156,100.1732177734375,124.92761993408205,-15.442047119140625
2323,-297.8568420410156,92.51390838623048,116.8157730102539,-28.74861145019531
2324,-288.28271484375,126.22162628173828,134.53541564941406,-9.409587860107422
2325,-277.32107543945307,123.64482879638672,135.97901916503906,-5.276998996734619
2326,-294.1880187988281,101.28397369384766,122.1339111328125,-17.49525260925293
2327,-300.77398681640625,83.15667724609375,123.58499145507812,-22.43939971923828
2328,-269.87118530273443,119.28411102294922,147.20994567871094,-0.6956213712692261
2329,-279.3331298828125,116.0902328491211,146.65643310546875,-2.894682645797729
2330,-297.6212463378906,90.2325668334961,128.17759704589844,-23.228519439697266
2331,-285.31695556640625,82.55081176757812,131.10218811035156,-20.131881713867188
2332,-267.6459350585937,106.64698791503906,152.49441528320312,-0.6507425904273987
2333,-256.9647827148437,112.85147857666016,150.1981201171875,5.086264133453369
2334,-285.0476989746094,77.87593841552734,125.41006469726562,-20.135622024536133
2335,-301.0432434082031,90.04930877685547,120.06948852539062,-14.503332138061525
2336,-277.59408569335943,115.46941375732422,145.26145935058594,-1.9559676647186282
2337,-279.12744140625,108.37107849121094,142.67344665527344,1.1481492519378662
2338,-293.5709228515625,78.48554229736328,113.85751342773438,-23.071443557739254
2339,-305.4600830078125,77.29624938964844,105.77932739257812,-25.80156898498535
2340,-276.94708251953125,108.4010009765625,131.91375732421878,-11.395475387573242
2341,-279.97637939453125,116.57268524169922,134.60647583007812,-8.014605522155763
2342,-291.1063232421875,89.82492065429688,107.3388671875,-30.229610443115234
2343,-286.311767578125,85.0191421508789,113.01229858398438,-28.37462043762207
2344,-274.5684814453125,109.41825103759766,139.12054443359378,-8.938361167907715
2345,-277.29861450195307,112.12967681884766,137.72181701660156,-11.567510604858398
2346,-286.74188232421875,99.70573425292969,123.876708984375,-27.55184364318848
2347,-300.1195068359375,93.01131439208984,127.13790130615234,-29.32829475402832
2348,-277.02188110351557,124.0001220703125,154.33819580078125,-4.62251615524292
2349,-267.25698852539057,120.27144622802734,162.99232482910156,-1.0247325897216797
2350,-284.72979736328125,94.86630249023438,142.42286682128906,-16.092788696289062
2351,-286.3566589355469,78.50798034667969,140.81097412109375,-18.628440856933594
2352,-266.54266357421875,106.5347900390625,155.94635009765625,2.8834629058837886
2353,-274.30294799804693,109.8670425415039,161.76937866210938,1.305225133895874
2354,-302.28863525390625,77.7263412475586,126.43479919433594,-21.766218185424805
2355,-297.4566955566406,83.46334838867188,126.01593017578124,-16.029211044311527
2356,-276.73764038085943,107.761474609375,147.15757751464844,-1.03595232963562
2357,-271.74859619140625,114.38858032226562,147.33709716796875,-5.957660675048827
2358,-284.4754943847656,90.58786010742188,120.07696533203124,-28.83836936950684
2359,-306.57830810546875,86.3580322265625,116.33706665039062,-27.869733810424805
2360,-273.07626342773443,107.7427749633789,145.68780517578125,-4.173728466033936
2361,-272.05526733398443,110.73844146728516,143.032470703125,-2.7002077102661133
2362,-292.67333984375,82.14690399169922,120.95958709716795,-18.01883888244629
2363,-297.1836853027344,78.58277893066406,116.1313705444336,-16.736051559448242
2364,-265.9293212890625,104.90045166015624,141.92919921875,2.887202739715576
2365,-260.66354370117193,112.24935913085938,145.00714111328125,0.5609849691390991
2366,-278.84695434570307,86.14485931396484,125.5484390258789,-25.102209091186523
2367,-285.6124267578125,95.70030212402344,128.16636657714844,-27.607940673828125
2368,-262.83270263671875,110.85437774658205,151.82872009277344,-4.274705886840819
2369,-255.7867126464844,106.29917907714844,160.22105407714844,-5.77814531326294
2370,-289.363525390625,79.36441802978516,137.32913208007812,-28.08664894104004
2371,-290.6500549316406,93.9911651611328,140.37339782714844,-20.52831077575684
2372,-272.35446166992193,109.75858306884766,156.71302795410156,-6.406448841094972
2373,-277.53424072265625,113.91361236572266,157.80882263183594,0.127156600356102
2374,-273.98880004882807,89.50702667236328,137.15335083007812,-12.087356567382812
2375,-296.7648010253906,76.99331665039062,125.21185302734376,-17.603708267211914
2376,-276.62918090820307,104.89297485351562,140.63519287109378,2.494513273239136
2377,-274.81533813476557,106.35527801513672,142.9053192138672,4.989026546478272
2378,-286.2332458496094,83.90839385986328,118.56604766845705,-19.61951446533203
