,T7,F8,Cz,P4
1043,-92.35682678222656,-124.54428100585938,24.24951171875,140.80909729003906
1044,-87.6258544921875,-114.6111068725586,24.53374290466309,148.2552490234375
1045,-85.68484497070312,-122.55838775634766,23.422992706298828,142.16294860839844
1046,-68.74310302734375,-126.27584838867188,26.16434097290039,141.07089233398438
1047,-85.02288818359375,-132.72343444824222,14.04332447052002,135.03469848632812
1048,-89.28636932373047,-122.7491226196289,13.889988899230955,136.2127685546875
1049,-80.0151596069336,-121.06243133544922,26.22043800354004,144.470458984375
1050,-72.325927734375,-129.11070251464844,25.55847549438477,137.50677490234378
1051,-87.37902069091797,-124.89208984375,14.237798690795898,132.65986633300778
1052,-80.80427551269531,-127.89522552490234,17.323217391967773,140.63333129882812
1053,-87.3042221069336,-129.716552734375,17.10630226135254,140.5323486328125
1054,-78.10407257080078,-131.50422668457028,22.09532928466797,133.4078369140625
1055,-81.23436737060547,-132.54393005371094,16.904348373413086,138.04158020019528
1056,-84.57035827636719,-123.63174438476562,16.219945907592773,134.51858520507812
1057,-77.58422088623047,-124.66021728515624,26.96841812133789,141.07089233398438
1058,-83.14545440673828,-125.36705780029295,25.22562599182129,136.0482177734375
1059,-79.82816314697266,-126.18609619140624,23.284616470336914,133.06002807617188
1060,-86.4590072631836,-114.0127182006836,25.65571403503418,138.55393981933594
1061,-80.48638916015625,-124.5517578125,28.168926239013672,138.68110656738278
1062,-81.88884735107422,-129.4697265625,26.17181968688965,135.22543334960938
1063,-82.12820434570312,-134.60087585449222,22.56655693054199,140.36405944824222
1064,-79.90670013427734,-124.2488250732422,29.825702667236328,140.37527465820312
1065,-77.63284301757812,-120.23591613769531,26.886140823364254,138.81947326660156
1066,-76.71282958984375,-131.93058776855472,25.883848190307614,138.37068176269528
1067,-79.3157958984375,-131.91561889648438,19.454959869384766,136.24642944335938
1068,-77.85723876953125,-124.13288879394531,23.995197296142575,138.93914794921878
1069,-75.38516235351562,-122.1993637084961,28.51673698425293,139.87786865234378
1070,-80.89777374267578,-145.02023315429688,26.201738357543945,130.43461608886722
1071,-81.33160400390625,-132.944091796875,19.7429313659668,131.07040405273438
1072,-81.45502471923828,-123.42230987548828,24.00267791748047,132.46163940429688
1073,-83.93083190917969,-133.28068542480472,22.92184638977051,134.55224609375
1074,-77.31494903564453,-125.2735595703125,27.36484718322754,136.08186340332028
1075,-89.60052490234375,-136.41098022460938,20.73026466369629,129.65298461914062
1076,-84.33474731445312,-126.7358627319336,23.149980545043945,134.28671264648438
1077,-77.09056091308594,-118.99427032470705,31.65451240539551,133.80801391601562
1078,-74.16221618652344,-130.55429077148438,31.987363815307614,136.46333312988278
1079,-85.20240020751953,-144.69859313964844,24.51504325866699,124.9332275390625
1080,-75.60581970214844,-128.90873718261722,24.48138427734375,136.16789245605472
1081,-76.65299224853516,-124.78736877441406,29.36943435668945,136.4708251953125
1082,-78.48554229736328,-135.16184997558594,31.912567138671875,135.17308044433594
1083,-82.71537017822266,-135.10575866699222,19.780330657958984,136.841064453125
1084,-84.98175048828125,-121.79544830322266,25.24806404113769,135.34510803222656
1085,-80.81549835205078,-134.15208435058594,20.120662689208984,135.91357421875
1086,-73.41423797607422,-135.42738342285156,23.02656364440918,138.95785522460938
1087,-80.5013427734375,-127.1210708618164,17.454113006591793,132.57009887695312
1088,-82.10950469970703,-121.39527893066406,20.124401092529297,132.36814880371094
1089,-83.2875747680664,-128.39263916015622,20.52831077575684,133.2021484375
1090,-68.25691223144531,-129.19671630859378,29.937898635864254,137.35343933105472
1091,-86.96763610839844,-131.05918884277344,16.504179000854492,128.45246887207028
1092,-77.56178283691406,-127.39034271240234,21.908334732055664,131.85203552246094
1093,-77.17657470703125,-121.4551239013672,29.784563064575195,134.98982238769528
1094,-77.38227081298828,-136.05943298339844,30.50636482238769,132.21107482910156
1095,-78.5528564453125,-131.86700439453122,26.13816070556641,134.4288330078125
1096,-80.57988739013672,-128.25051879882812,20.99205780029297,127.59603881835938
1097,-82.326416015625,-133.48263549804688,22.910627365112305,131.69869995117188
1098,-77.81610107421875,-137.49180603027344,22.60769462585449,128.83767700195312
1099,-80.9015121459961,-144.73599243164062,17.132482528686527,128.19442749023438
1100,-82.30023956298828,-130.71885681152344,15.094236373901367,133.50881958007812
1101,-75.60581970214844,-133.4190673828125,21.186532974243164,134.64201354980472
1102,-57.88617324829102,-125.90560150146484,33.68901824951172,141.3513946533203
1103,-71.82852172851562,-124.96315002441406,25.37522125244141,138.07524108886722
1104,-77.09803771972656,-118.22384643554688,24.619760513305664,145.93650817871094
1105,-80.81175994873047,-112.59529876708984,23.591289520263672,140.01625061035156
1106,-84.20011138916016,-127.71197509765624,19.44373893737793,130.12420654296878
1107,-86.05509948730469,-132.63368225097656,20.120662689208984,127.97750854492188
1108,-90.56541442871094,-119.20370483398438,16.642555236816403,133.789306640625
1109,-80.38540649414062,-117.92091369628906,27.03573608398437,134.16703796386722
1110,-78.68375396728516,-132.51774597167972,23.09014320373535,127.44644165039062
1111,-80.71826171875,-133.44149780273438,20.34131622314453,128.03733825683594
1112,-80.96509552001953,-117.82367706298828,27.20403289794922,134.22314453125
1113,-76.5033950805664,-116.6830062866211,29.50032997131348,131.4593505859375
1114,-81.23436737060547,-124.47695922851562,23.441692352294922,123.56068420410156
1115,-81.9262466430664,-126.64984130859376,23.576330184936523,122.1395263671875
1116,-82.79016876220703,-118.52677917480469,27.0955753326416,134.91876220703122
1117,-77.96195220947266,-129.52957153320312,23.681047439575195,134.94868469238278
1118,-76.69786834716797,-127.4838409423828,23.494050979614254,132.75335693359378
1119,-76.99331665039062,-134.75794982910156,24.20837211608887,129.51460266113278
1120,-85.68484497070312,-130.52064514160156,15.05683708190918,127.93262481689452
1121,-83.71765899658203,-132.38685607910156,17.59248924255371,124.64899444580078
1122,-77.92455291748047,-134.52607727050778,22.798429489135746,130.33364868164062
1123,-83.28382873535156,-138.23979187011722,12.278091430664062,123.07450103759766
1124,-84.8957290649414,-131.15267944335938,16.549057006835938,129.37248229980472
1125,-88.53839111328125,-126.0551986694336,16.25734519958496,136.96823120117188
1126,-78.74732971191406,-140.913818359375,18.59104347229004,134.59712219238278
1127,-88.82262420654297,-138.66239929199222,12.214512825012207,130.4383544921875
1128,-79.25969696044922,-123.6691436767578,16.197505950927734,135.07957458496094
1129,-78.52667999267578,-126.8630142211914,19.68683242797852,131.758544921875
1130,-83.10057830810547,-133.13482666015622,20.61806869506836,125.7373046875
1131,-85.1537857055664,-134.96363830566406,16.021732330322266,120.82682037353516
1132,-86.51884460449219,-135.91357421875,22.1663875579834,124.82102966308594
1133,-84.76856994628906,-126.1150360107422,23.62868881225586,128.26547241210938
1134,-79.18115997314453,-141.50473022460938,25.390180587768555,124.0693130493164
1135,-82.87618255615234,-126.78447723388672,27.544363021850586,122.79026794433594
1136,-85.21736145019531,-110.9422607421875,27.07687568664551,130.56178283691406
1137,-84.5553970336914,-118.8297119140625,27.66029930114746,130.48324584960938
1138,-79.1923828125,-142.34994506835938,24.76935768127441,126.8817138671875
1139,-91.59388732910156,-139.07752990722656,16.736051559448242,124.55923461914062
1140,-76.38745880126953,-131.60894775390622,16.421899795532227,131.80342102050778
1141,-85.0191421508789,-128.94987487792972,14.047063827514648,133.95387268066406
1142,-91.22737884521484,-146.19830322265625,15.554244041442873,129.40988159179688
1143,-85.48663330078125,-137.62644958496094,11.747025489807127,130.92080688476562
1144,-88.45611572265625,-126.00283813476562,12.300531387329102,131.23121643066406
1145,-86.5412826538086,-129.98583984375,15.288710594177244,130.2738037109375
1146,-71.82103729248047,-139.67965698242188,18.96503257751465,129.03964233398438
1147,-92.87667846679688,-138.7596435546875,8.055744171142576,121.582275390625
1148,-85.96533966064453,-133.75564575195312,16.197505950927734,128.98353576660156
1149,-82.53958892822266,-136.18284606933594,17.409235000610348,133.01515197753906
1150,-85.00418853759766,-142.2714080810547,16.44808006286621,123.77385711669922
1151,-87.6258544921875,-130.43087768554688,16.560277938842773,126.1786117553711
1152,-81.05485534667969,-109.10223388671876,26.197999954223636,133.8304443359375
1153,-82.80138397216797,-129.716552734375,26.287755966186523,131.68748474121094
1154,-71.01696014404297,-137.53294372558594,36.25458908081055,134.54476928710938
1155,-78.5341567993164,-127.19586944580078,25.382701873779297,126.840576171875
1156,-87.71187591552734,-116.58950805664062,21.620361328125,127.83912658691406
1157,-76.11444091796875,-120.38925170898438,25.92498588562012,137.66011047363278
1158,-77.31494903564453,-138.378173828125,29.212358474731445,131.35838317871094
1159,-83.82611846923828,-136.40724182128906,19.862607955932614,131.2947998046875
1160,-83.57180786132812,-129.54826354980472,19.638214111328125,132.46913146972656
1161,-87.11348724365234,-129.387451171875,24.85537528991699,135.18429565429688
1162,-85.43427276611328,-142.62669372558594,21.470766067504886,131.84829711914062
1163,-90.80850982666016,-127.97002410888672,18.224533081054688,129.57070922851562
1164,-90.2363052368164,-129.79510498046878,17.573789596557614,131.582763671875
1165,-85.18743896484375,-125.64755249023438,27.24143218994141,131.85578918457028
1166,-83.43716430664062,-139.51884460449222,21.298730850219727,130.3673095703125
1167,-89.17791748046875,-123.37742614746094,18.673320770263672,127.70075225830078
1168,-92.57748413085938,-129.09947204589844,17.66354751586914,129.56697082519528
1169,-88.83758544921875,-122.34521484375,27.21899223327637,132.0577392578125
1170,-85.10890197753906,-127.65213775634766,25.74173164367676,130.28875732421878
1171,-84.92938995361328,-128.1083984375,22.34590148925781,129.56697082519528
1172,-78.27236938476562,-116.2005615234375,27.959491729736328,136.90838623046878
1173,-85.2547607421875,-122.76034545898438,24.675859451293945,136.48577880859378
1174,-74.39408874511719,-138.44174194335938,22.51045799255371,130.96194458007812
1175,-86.27949523925781,-133.15727233886722,20.195459365844727,134.05857849121094
1176,-91.2760009765625,-132.96279907226562,16.597675323486328,135.03096008300778
1177,-85.55020904541016,-131.69869995117188,16.807109832763672,128.79280090332028
1178,-79.27839660644531,-135.96592712402344,22.58151626586914,135.43112182617188
1179,-92.08381652832031,-141.07089233398438,14.024624824523926,131.50048828125
1180,-87.85772705078125,-131.69496154785156,16.074090957641598,144.3096466064453
1181,-85.08646392822266,-125.74478912353516,23.68852615356445,136.65032958984378
1182,-82.14690399169922,-126.7396011352539,27.772497177124023,135.09454345703122
1183,-84.64515686035156,-122.47237396240234,19.178207397460934,130.03071594238278
1184,-97.63756561279295,-107.03032684326172,23.3220157623291,134.51484680175778
1185,-90.34102630615234,-127.5661163330078,26.72158432006836,140.45381164550778
1186,-88.51969146728516,-127.07244873046876,24.08121490478516,132.71221923828122
1187,-92.75325775146484,-128.31784057617188,17.121261596679688,126.0963363647461
1188,-81.42510223388672,-100.48550415039062,31.76671028137207,142.9857177734375
1189,-75.80029296875,-117.5843276977539,39.3848876953125,141.54212951660156
1190,-78.67253875732422,-126.27584838867188,35.01668167114258,140.60714721679688
1191,-84.54043579101562,-124.0655746459961,31.27304267883301,140.65950012207028
1192,-83.88221740722656,-124.37598419189452,29.35073471069336,141.10829162597656
1193,-76.23786163330078,-125.91307830810548,28.10534858703613,145.41665649414062
1194,-87.57349395751953,-138.366943359375,20.771404266357425,141.11203002929688
1195,-87.21446990966797,-135.03469848632812,14.503332138061525,137.27116394042972
1196,-88.60196685791016,-127.99246978759766,14.129342079162598,147.0547332763672
1197,-88.95352172851562,-136.44837951660156,15.931973457336426,141.28033447265625
1198,-84.03555297851562,-141.8076629638672,17.001585006713867,137.03929138183594
1199,-94.3875961303711,-142.2377471923828,13.190627098083494,133.43402099609378
1200,-88.89742279052734,-130.32991027832028,23.651126861572266,137.83213806152344
1201,-83.72514343261719,-132.88426208496094,20.74522590637207,135.24038696289062
1202,-77.33739471435547,-130.07933044433594,27.495744705200195,133.965087890625
1203,-87.92131042480469,-139.72079467773438,19.858869552612305,128.06352233886722
1204,-85.49037170410156,-121.37284088134766,23.06396293640137,133.58735656738278
1205,-79.18115997314453,-117.19537353515624,30.839214324951172,133.94264221191406
1206,-84.18515014648438,-141.259765625,27.841684341430664,129.17988586425778
1207,-80.40410614013672,-128.07661437988278,25.881977081298828,137.17579650878906
1208,-81.64201354980469,-117.01399230957031,25.30229377746582,140.8296661376953
1209,-87.2219467163086,-129.77452087402344,21.9962215423584,140.59031677246094
1210,-83.84855651855469,-128.80215454101562,18.480714797973636,143.25686645507812
1211,-92.95521545410156,-133.99313354492188,12.399638175964355,142.8716583251953
1212,-99.93386840820312,-124.85655975341795,15.750588417053224,143.1110076904297
1213,-90.14654541015624,-135.50032043457028,17.82623291015625,141.22984313964844
1214,-80.07125854492188,-149.96998596191406,23.50714111328125,137.54229736328122
1215,-90.2325668334961,-127.19773864746094,11.63295841217041,133.09556579589844
1216,-84.11408996582031,-121.39715576171876,15.795467376708984,138.35011291503906
1217,-96.30990600585938,-129.804443359375,12.75118923187256,133.98939514160156
1218,-93.92010498046876,-130.8665771484375,13.409411430358887,131.61830139160156
1219,-92.8617172241211,-125.66063690185548,10.039761543273926,130.16348266601562
1220,-93.84156799316406,-124.63216400146484,10.754082679748537,129.01533508300778
1221,-95.0719985961914,-131.70057678222656,10.634405136108398,130.66462707519528
1222,-83.92335510253906,-127.8110809326172,22.639484405517575,126.28146362304688
1223,-87.63333892822266,-126.09820556640624,16.63320541381836,125.24176788330078
1224,-90.77484893798828,-108.5019760131836,25.62018394470215,133.73507690429688
1225,-89.0058822631836,-123.5812530517578,25.2536735534668,138.06588745117188
1226,-83.4296875,-129.67729187011722,23.79885292053223,138.43614196777344
1227,-89.36116790771484,-135.67608642578122,16.966056823730472,136.61106872558594
1228,-91.81454467773438,-118.71564483642578,15.496275901794435,144.59201049804688
1229,-95.40858459472656,-130.660888671875,12.283700942993164,135.9490966796875
1230,-96.76991271972656,-139.80494689941406,16.06100082397461,134.90567016601562
1231,-95.22907257080078,-134.71867370605472,17.310127258300778,136.59983825683594
1232,-96.20518493652344,-116.0939712524414,14.912851333618164,140.07795715332028
1233,-91.26477813720705,-125.99723052978516,23.76893424987793,142.26205444335938
1234,-92.8654556274414,-129.1761474609375,19.65130424499512,133.67524719238278
1235,-89.8136978149414,-127.04440307617188,21.13978385925293,129.72964477539062
1236,-86.60111999511719,-116.63999938964844,29.61813735961914,132.73652648925778
1237,-90.62525939941406,-125.43624114990234,25.220014572143555,132.9908447265625
1238,-90.30736541748048,-134.78973388671878,24.86098480224609,118.46507263183594
1239,-98.12749481201172,-126.45723724365234,22.54598617553711,118.35287475585938
1240,-88.68051147460938,-117.0513916015625,27.445255279541016,135.97528076171878
1241,-82.88740539550781,-113.82759857177734,29.289026260375977,138.03596496582028
1242,-91.23485565185548,-131.3004150390625,14.561300277709961,125.91869354248048
1243,-84.36840057373047,-132.02969360351562,12.410858154296875,124.88273620605469
1244,-79.76458740234375,-114.89346313476562,13.330873489379885,132.29522705078122
1245,-93.2431869506836,-139.07940673828122,8.861693382263184,128.72361755371094
1246,-90.81224822998048,-144.58827209472656,15.4551362991333,128.52540588378906
1247,-91.69112396240234,-130.35047912597656,16.049779891967773,131.77537536621094
1248,-88.57952880859375,-133.56304931640622,17.05581283569336,134.2586669921875
1249,-90.89826965332031,-139.19534301757812,14.591219902038574,132.23538208007812
1250,-83.33245086669922,-142.61734008789062,17.930950164794922,131.52479553222656
1251,-91.4368133544922,-144.91738891601562,9.20202350616455,121.88333892822266
1252,-96.09298706054688,-134.99168395996094,11.038314819335938,129.07890319824222
1253,-90.636474609375,-129.30703735351562,16.700523376464847,130.04380798339844
1254,-89.99695587158203,-130.90397644042972,17.852413177490234,126.330078125
1255,-98.2022933959961,-122.82953643798828,10.48480987548828,124.11231994628906
1256,-91.0142059326172,-127.19400024414062,16.326532363891598,126.03462982177734
1257,-86.25704956054688,-122.03667449951172,27.63973045349121,132.14936828613278
1258,-80.15727233886719,-134.8046875,29.93228912353516,127.3735122680664
1259,-91.0142059326172,-141.5215606689453,25.35465240478516,127.79985809326172
1260,-95.82371520996094,-120.2041244506836,22.07476043701172,127.76994323730469
1261,-88.68051147460938,-131.41635131835938,23.163070678710934,128.06913757324222
1262,-88.89742279052734,-142.5724639892578,17.51582145690918,126.12064361572266
1263,-94.3240203857422,-134.88322448730472,16.65938377380371,130.20088195800778
1264,-93.01131439208984,-135.00291442871094,17.624279022216797,129.64363098144528
1265,-88.14196014404297,-135.05900573730472,26.94784927368164,133.79118347167972
1266,-85.58013153076172,-143.77671813964844,25.96799468994141,130.49258422851562
1267,-96.85592651367188,-133.536865234375,23.03591346740723,128.30474853515622
1268,-98.19855499267578,-129.64363098144528,20.889211654663086,131.46122741699222
1269,-89.49580383300781,-133.1553955078125,23.929750442504886,133.06190490722656
1270,-104.08141326904295,-147.77467346191406,20.212289810180664,124.34793090820312
1271,-96.8783721923828,-126.6479721069336,20.245948791503906,129.0003662109375
1272,-104.87801361083984,-132.25408935546878,12.754928588867188,124.28435516357422
1273,-90.5766372680664,-128.794677734375,26.132551193237305,132.42985534667972
1274,-82.95098114013672,-131.2891845703125,26.36442565917969,135.03657531738278
1275,-103.27359771728516,-128.55532836914062,15.189603805541992,131.94366455078122
1276,-101.06705474853516,-132.13066101074222,11.801254272460938,135.80325317382812
1277,-78.18634796142578,-128.47303771972656,26.1213321685791,141.27471923828125
1278,-90.30362701416016,-136.26699829101562,11.947110176086426,129.80818176269528
1279,-94.45491027832031,-125.61949920654295,3.696891069412232,123.14368438720705
1280,-100.04232025146484,-117.75074768066406,7.36573314666748,137.10847473144528
1281,-92.1025161743164,-125.94113159179688,15.372859001159668,137.66571044921878
1282,-102.72756958007812,-133.12547302246094,11.49832248687744,125.06599426269531
1283,-93.08985137939452,-136.67463684082028,11.161731719970703,130.82170104980472
1284,-97.1214599609375,-120.45469665527344,12.399638175964355,127.62034606933594
1285,-105.55867767333984,-127.90457916259766,14.82309341430664,127.13416290283205
1286,-94.98223876953124,-132.49343872070312,18.824787139892575,131.13958740234378
1287,-102.15536499023438,-129.30329895019528,12.66891098022461,124.041259765625
1288,-101.9795913696289,-118.10230255126952,13.233635902404785,129.79696655273438
1289,-94.46613311767578,-122.48920440673828,18.14786529541016,132.29522705078122
1290,-88.22798156738281,-133.67898559570312,24.071866989135746,127.74750518798828
1291,-97.1999969482422,-128.21499633789062,18.51063537597656,132.81880187988278
1292,-99.79549407958984,-119.72541809082031,26.259708404541016,136.86163330078122
1293,-97.18504333496094,-112.8739242553711,28.851457595825195,140.60902404785156
1294,-96.03314971923828,-126.07950592041016,24.789926528930664,138.43988037109378
1295,-96.01071166992188,-128.15141296386722,20.156190872192386,132.18302917480472
1296,-94.71670532226562,-123.11750793457031,16.027341842651367,134.64761352539062
1297,-91.18624114990234,-130.47015380859378,15.687010765075685,133.06190490722656
1298,-96.25006866455078,-140.42576599121094,11.38238525390625,127.79985809326172
1299,-98.76327514648438,-129.33695983886722,8.173551559448242,123.74207305908205
1300,-97.02422332763672,-127.84474182128906,9.572274208068848,131.06105041503906
1301,-91.08526611328124,-136.81675720214844,16.064741134643555,132.49717712402344
1302,-88.74408721923828,-133.26011657714844,16.764101028442386,129.51274108886722
1303,-103.95800018310548,-138.85501098632812,9.2843017578125,122.08155059814452
1304,-96.75495147705078,-114.11930847167969,16.708003997802734,130.01014709472656
1305,-96.39218139648438,-136.17349243164062,17.291427612304688,123.12124633789062
1306,-88.33643341064453,-122.4555435180664,22.714282989501953,122.26480865478516
1307,-99.85533142089844,-134.38957214355472,12.504355430603027,117.88538360595705
1308,-90.08296966552734,-123.61865234375,18.70137023925781,124.6620864868164
1309,-91.99405670166016,-116.99154663085938,23.724056243896484,132.66546630859378
1310,-89.30133056640625,-141.2635040283203,23.36502456665039,129.15744018554688
1311,-92.71959686279295,-131.1246337890625,15.627171516418455,131.17324829101562
1312,-96.56047821044922,-123.43539428710938,16.782800674438473,132.63555908203122
1313,-96.5380401611328,-121.99553680419922,18.5629940032959,132.77766418457028
1314,-91.822021484375,-139.33744812011722,16.99971580505371,128.93679809570312
1315,-101.34007263183594,-139.35615539550778,11.666618347167967,119.7852554321289
1316,-99.70199584960938,-126.71903228759766,9.512435913085938,125.42876434326172
1317,-94.3913345336914,-130.72445678710938,15.874005317687988,127.92327880859376
1318,-96.1752700805664,-132.74026489257812,13.196236610412598,123.88792419433594
1319,-103.35961151123048,-131.00495910644528,7.085240364074707,117.257080078125
1320,-99.23450469970705,-120.2677001953125,11.184170722961426,123.36808013916016
1321,-94.58206939697266,-131.96611022949222,17.037115097045902,125.7242202758789
1322,-97.7011489868164,-136.71952819824222,10.522208213806152,116.43804168701172
1323,-90.2774429321289,-124.35167694091795,17.504602432250973,125.79901123046876
1324,-97.05040740966795,-124.08988189697266,15.425217628479006,126.35252380371094
1325,-91.2984390258789,-120.81746673583984,28.42510986328125,134.42697143554688
1326,-86.75445556640625,-135.21234130859378,32.509078979492195,139.88348388671878
1327,-94.6905288696289,-131.45375061035156,24.65903091430664,135.5264892578125
1328,-94.88126373291016,-112.75798034667969,17.44476318359375,132.40742492675778
1329,-96.53429412841795,-138.30523681640622,18.83600616455078,134.10159301757812
1330,-94.12206268310548,-131.61456298828122,17.781354904174805,131.81651306152344
1331,-93.46383666992188,-146.19642639160156,7.077760696411133,126.26276397705078
1332,-92.14739227294922,-130.17469787597656,16.094659805297848,135.28340148925778
1333,-88.429931640625,-126.95838165283205,24.91708374023437,133.76126098632812
1334,-86.63478088378906,-138.81011962890622,16.599546432495114,132.97962951660156
1335,-96.16778564453124,-129.25468444824222,12.867125511169435,133.62663269042972
1336,-106.9536590576172,-124.11979675292969,8.091273307800293,137.81904602050778
1337,-97.4842300415039,-126.44976043701172,10.877498626708984,133.49198913574222
1338,-92.57374572753906,-142.50140380859375,14.209750175476074,131.74171447753906
1339,-96.16030883789062,-134.53915405273438,9.501215934753418,128.876953125
1340,-99.33922576904295,-125.23055267333984,10.18935775756836,133.619140625
1341,-84.50678253173828,-132.60563659667972,16.457429885864258,139.93209838867188
1342,-86.35428619384766,-129.69224548339844,21.73442840576172,135.48908996582028
1343,-92.1212158203125,-121.85716247558594,15.492535591125488,135.91545104980472
1344,-92.55878448486328,-118.85775756835938,21.188404083251953,144.50225830078125
1345,-87.03868865966797,-123.96646118164062,18.319900512695312,143.01751708984375
1346,-92.843017578125,-135.578857421875,13.18127727508545,133.32369995117188
1347,-89.94459533691406,-139.11680603027344,10.525948524475098,131.52853393554688
1348,-105.7120132446289,-130.76559448242188,8.599900245666504,130.85162353515622
1349,-92.68968200683594,-128.44313049316406,12.721269607543945,132.71783447265622
1350,-95.52078247070312,-134.84208679199222,17.927209854125977,135.23478698730472
1351,-102.1179656982422,-130.41404724121094,6.602793216705322,131.44625854492188
1352,-98.59498596191406,-128.20002746582028,14.983909606933596,132.48970031738278
1353,-96.66145324707031,-139.19534301757812,13.102739334106445,132.73652648925778
1354,-90.81973266601562,-139.46461486816406,7.156298637390138,125.77657318115234
1355,-105.11737060546876,-148.3880157470703,0.6189534664154053,120.42852020263672
1356,-96.66519165039062,-143.78793334960938,5.342447280883789,122.22367095947266
1357,-92.162353515625,-147.9130401611328,10.959776878356934,126.70033264160156
1358,-88.91986083984375,-146.0991973876953,11.96207046508789,121.56170654296876
1359,-81.93373107910156,-141.4280548095703,18.46201705932617,133.06938171386722
1360,-74.58108520507812,-124.71444702148438,28.137136459350586,149.147216796875
1361,-66.57022094726561,-125.1220932006836,36.82866668701172,149.93258666992188
1362,-73.20480346679688,-128.19255065917972,32.13883209228516,147.7484893798828
1363,-92.4428482055664,-126.1468276977539,12.48939609527588,134.22500610351562
1364,-93.29928588867188,-124.93509674072266,10.36887264251709,138.2379150390625
1365,-93.37408447265624,-135.80325317382812,12.455737113952635,138.21548461914062
1366,-87.71935272216797,-143.86273193359375,13.626325607299805,136.58114624023438
1367,-92.86919403076172,-132.66920471191406,9.512435913085938,129.45663452148438
1368,-92.57000732421876,-136.09121704101562,11.797513961791992,136.73074340820312
1369,-90.2774429321289,-140.02932739257812,12.46695613861084,139.8572998046875
1370,-100.54347229003906,-133.78370666503906,10.507248878479004,130.90397644042972
1371,-96.31364440917969,-138.9185791015625,9.662031173706056,125.59706115722656
1372,-109.11531829833984,-136.5474853515625,4.803901672363281,128.36459350585938
1373,-95.08321380615234,-136.77188110351562,11.300107955932615,129.97274780273438
1374,-91.1002197265625,-140.07795715332028,14.359345436096193,128.36833190917972
1375,-92.55130767822266,-131.55471801757812,16.737922668457028,133.66403198242188
1376,-96.28372192382812,-128.96670532226562,12.40711784362793,136.259521484375
1377,-87.9474868774414,-126.71529388427734,19.61390495300293,138.537109375
1378,-90.78233337402344,-140.8670654296875,19.31097412109375,132.83003234863278
