,T7,F8,Cz,P4
6058,343.6238708496094,-380.6451416015625,328.93914794921875,32.570789337158196
6059,338.900390625,-384.5495910644531,333.74493408203125,28.60275459289551
6060,349.55535888671875,-379.6989440917969,338.3450012207031,31.57597541809082
6061,340.3140563964844,-385.07318115234375,325.9173278808594,25.603355407714844
6062,345.755615234375,-379.4109802246094,326.9420471191406,32.17435836791992
6063,347.9247741699219,-382.70208740234375,338.3300476074219,36.21345138549805
6064,341.7688903808594,-383.71185302734375,330.9437561035156,24.840415954589844
6065,341.3836669921875,-388.1436462402344,324.5410461425781,29.30211639404297
6066,345.2544860839844,-386.4906005859375,328.0602722167969,33.857315063476555
6067,345.8827819824219,-383.1733093261719,337.21929931640625,41.505409240722656
6068,342.5580139160156,-384.1905822753906,339.6913757324219,37.649574279785156
6069,346.39141845703125,-386.460693359375,326.7064514160156,36.70337677001953
6070,348.1454162597656,-387.9379577636719,325.2965087890625,41.03044128417969
6071,340.0335693359375,-379.66156005859375,331.74407958984375,33.225269317626946
6072,344.5738220214844,-378.2030029296875,333.6589050292969,28.52795600891113
6073,341.4136047363281,-382.4926452636719,315.7447814941406,22.491758346557614
6074,344.9440612792969,-381.0939331054688,324.2942199707031,30.906532287597656
6075,340.04852294921875,-380.8545837402344,328.2472839355469,29.36195373535156
6076,352.8165588378906,-372.8511962890625,338.389892578125,37.26062393188477
6077,343.7958984375,-382.7320251464844,330.70440673828125,37.1484260559082
6078,342.6440124511719,-392.7325134277344,328.625,31.856468200683594
6079,335.8710632324219,-390.51849365234375,333.9955139160156,27.61916160583496
6080,349.334716796875,-382.4028930664063,331.14569091796875,36.08255386352539
6081,346.87384033203125,-393.85821533203125,320.737548828125,32.55208969116211
6082,346.4549865722656,-394.1349792480469,322.8954772949219,26.20547866821289
6083,350.9840087890625,-384.70294189453125,342.2382507324219,37.74306869506836
6084,348.80364990234375,-385.8810119628906,338.4272766113281,28.23624420166016
6085,346.5409851074219,-391.19915771484375,325.4610595703125,29.294635772705078
6086,351.0550537109375,-392.9569091796875,328.39312744140625,27.86599540710449
6087,337.3146667480469,-396.6968078613281,334.23858642578125,23.957799911499023
6088,345.4900817871094,-376.36669921875,335.678466796875,31.75922966003418
6089,348.4071960449219,-385.8249206542969,325.2665710449219,33.565601348876946
6090,346.53350830078125,-389.4376525878906,325.78643798828125,32.398754119873054
6091,344.8730163574219,-386.6289978027344,334.2722473144531,31.95370483398437
6092,332.7257995605469,-393.76470947265625,331.1120300292969,34.728710174560554
6093,339.43145751953125,-389.3815612792969,326.25018310546875,34.837169647216804
6094,341.364990234375,-390.4362182617188,317.427734375,27.37232780456543
6095,335.1343078613281,-385.01708984375,331.8936767578125,35.23733901977539
6096,337.5166320800781,-374.5640563964844,337.0210876464844,36.57248306274414
6097,347.60687255859375,-372.398681640625,337.4212646484375,42.61241912841797
6098,334.1694030761719,-397.5494995117188,320.2027587890625,19.073490142822266
6099,345.4339904785156,-377.7130737304688,335.51763916015625,28.251203536987305
6100,352.06109619140625,-376.5798645019531,342.26068115234375,34.55667495727539
6101,358.1309509277344,-373.6066589355469,342.4439392089844,40.75368881225586
6102,337.29595947265625,-393.65625,319.0770568847656,27.787456512451172
6103,345.5461730957031,-388.3942260742188,337.1145935058594,34.82594680786133
6104,344.97772216796875,-385.2713928222656,337.8550720214844,34.49309539794922
6105,346.70556640625,-380.0804138183594,329.66094970703125,32.93729782104492
6106,345.74066162109375,-381.4080810546875,329.5861511230469,35.34953308105469
6107,345.4078063964844,-378.5470581054688,335.3867492675781,30.420345306396484
6108,342.59539794921875,-382.387939453125,330.2032470703125,25.128387451171875
6109,353.1045227050781,-378.3712768554688,330.3453674316406,30.21091270446777
6110,345.24700927734375,-391.9059753417969,327.7872619628906,27.03947639465332
6111,347.2291564941406,-384.4897766113281,338.1692199707031,35.211158752441406
6112,343.7697448730469,-388.6036682128906,336.6583251953125,31.96492576599121
6113,347.6405334472656,-381.5950927734375,332.3387145996094,37.33168029785156
6114,351.36920166015625,-387.2760009765625,332.84735107421875,40.43206024169922
6115,341.92596435546875,-390.95977783203125,337.96728515625,33.18039321899414
6116,338.82183837890625,-393.6151123046875,339.5716857910156,32.911121368408196
6117,348.7699890136719,-384.1157836914063,337.11083984375,41.19125747680664
6118,342.35980224609375,-387.8968200683594,330.9063415527344,34.90448760986328
6119,340.60577392578125,-381.1575012207031,339.1416015625,34.859607696533196
6120,349.7760009765625,-378.9173278808594,343.55096435546875,42.90413284301758
6121,350.68853759765625,-386.1951599121094,327.77978515625,32.35761260986328
6122,348.8971252441406,-385.08441162109375,328.56890869140625,34.878307342529304
6123,337.468017578125,-390.15570068359375,331.8301086425781,28.857067108154297
6124,347.18426513671875,-383.584716796875,336.9761962890625,31.05238914489746
6125,356.8481750488281,-386.4831237792969,328.0789794921875,32.89242172241211
6126,345.8977355957031,-388.2034912109375,326.0818786621094,26.31393623352051
6127,347.1094665527344,-383.9923706054688,335.24462890625,27.73509788513184
6128,347.13189697265625,-381.9054870605469,332.2265319824219,28.94682502746582
6129,347.2066955566406,-377.8364868164063,326.007080078125,30.18847274780273
6130,346.4026184082031,-386.8795471191406,326.28009033203125,24.02511787414551
6131,347.8163146972656,-383.9624328613281,333.55419921875,23.422992706298828
6132,339.04998779296875,-381.0789794921875,335.1099853515625,30.491403579711914
6133,345.9650573730469,-375.57757568359375,332.099365234375,35.45051193237305
6134,345.15350341796875,-376.9837951660156,332.03955078125,38.008602142333984
6135,343.7547607421875,-374.9380493164063,343.73046875,38.22925567626953
6136,345.77056884765625,-379.1492004394531,339.8260192871094,35.27473449707031
6137,349.3047790527344,-382.2645263671875,330.0873107910156,41.13890075683594
6138,343.86322021484375,-383.3490905761719,331.9572448730469,36.46402359008789
6139,341.2265930175781,-385.428466796875,334.1899719238281,23.26591682434082
6140,351.4963684082031,-372.9484252929688,344.29144287109375,41.32963562011719
6141,344.7645568847656,-386.8907775878906,332.3499450683594,36.71085739135742
6142,340.9012451171875,-389.78546142578125,327.0056457519531,28.76357078552246
6143,345.5723571777344,-389.3441467285156,337.8288879394531,35.40937423706055
6144,353.7066345214844,-385.7837829589844,342.2008361816406,33.49080276489258
6145,351.2233581542969,-376.1460571289063,332.2826232910156,36.348087310791016
6146,343.6799621582031,-378.3600769042969,327.8246765136719,28.77104949951172
6147,338.9901428222656,-384.5533447265625,334.6163330078125,32.963478088378906
6148,336.45074462890625,-369.5039978027344,333.2886657714844,28.31104278564453
6149,342.89459228515625,-384.2204895019531,328.96160888671875,35.6412467956543
6150,343.0142822265625,-387.1974487304688,329.6123352050781,29.62000846862793
6151,338.5787658691406,-386.90948486328125,330.5398254394531,26.02970314025879
6152,349.9031677246094,-375.27838134765625,340.82830810546875,40.17400360107422
6153,353.8637390136719,-369.7470703125,334.141357421875,32.53712844848633
6154,343.900634765625,-382.1747741699219,327.0654602050781,27.80241584777832
6155,335.2988586425781,-384.4747924804688,333.3410339355469,21.4034481048584
6156,340.37017822265625,-381.3968811035156,335.6335754394531,29.19365882873535
6157,344.93658447265625,-374.8071594238281,334.2311096191406,33.113075256347656
6158,335.3549499511719,-387.7808837890625,327.2674255371094,23.72592544555664
6159,335.9907531738281,-371.34027099609375,333.9281921386719,27.42842674255371
6160,341.96710205078125,-377.8439636230469,332.450927734375,26.82256317138672
6161,349.0055847167969,-373.2925109863281,334.4629821777344,39.23902893066406
6162,347.1094665527344,-384.3139953613281,332.37237548828125,36.0937728881836
6163,336.8284912109375,-385.286376953125,331.52716064453125,24.414066314697266
6164,344.4466552734375,-376.4265441894531,334.2423400878906,33.711456298828125
6165,348.5829772949219,-380.8396301269531,332.533203125,34.616512298583984
6166,346.2118835449219,-394.1499328613281,325.2142333984375,27.81737518310547
6167,347.8424987792969,-378.9360046386719,340.244873046875,41.29971694946289
6168,347.1506042480469,-386.6065368652344,333.93939208984375,31.37775993347168
6169,348.68023681640625,-377.9224853515625,325.8799133300781,36.46028518676758
6170,344.16241455078125,-386.1989135742188,324.39892578125,30.569942474365234
6171,337.18377685546875,-395.5972595214844,325.9435119628906,23.77080345153809
6172,348.3885192871094,-381.8381652832031,332.9595642089844,31.38898086547852
6173,352.9324951171875,-382.6946105957031,332.61175537109375,35.88433837890625
6174,336.260009765625,-389.2057800292969,321.99041748046875,27.622901916503906
6175,343.2798156738281,-392.8746337890625,333.8197326660156,29.66114616394043
6176,345.49755859375,-386.9954833984375,334.47796630859375,33.483325958251946
6177,351.6160583496094,-380.8283996582031,329.1747741699219,34.95310592651367
6178,344.47283935546875,-393.5365905761719,330.5548095703125,30.47644424438477
6179,341.2939147949219,-398.52935791015625,335.24090576171875,25.85392761230469
6180,342.67767333984375,-386.5878601074219,335.2633361816406,24.148534774780273
6181,345.7070007324219,-380.04302978515625,329.2458190917969,28.22128486633301
6182,338.3880310058594,-392.1789855957031,327.4731140136719,23.198598861694336
6183,335.02960205078125,-392.728759765625,329.387939453125,26.945980072021484
6184,350.54644775390625,-381.4566955566406,339.0368957519531,41.77842330932617
6185,350.8082275390625,-386.7486572265625,329.42535400390625,34.122848510742195
6186,343.0778503417969,-390.9897155761719,327.07293701171875,31.69565200805664
6187,344.37933349609375,-381.61376953125,335.13616943359375,30.356767654418945
6188,345.1235656738281,-384.9983825683594,332.8511047363281,29.89676094055176
6189,347.1917419433594,-387.7808837890625,328.7820739746094,34.661392211914055
6190,338.16363525390625,-397.4372863769531,318.5908508300781,23.94657897949219
6191,342.3336181640625,-387.1076965332031,331.8600158691406,28.62519454956055
6192,344.55511474609375,-384.934814453125,326.7924499511719,27.81737518310547
6193,343.7024230957031,-391.5133056640625,316.36187744140625,22.8994083404541
6194,347.9659118652344,-387.4218444824219,322.68231201171875,26.538330078125
6195,342.2214050292969,-392.0107116699219,323.7369689941406,20.034643173217773
6196,350.1761779785156,-380.9967041015625,335.3044738769531,29.83692169189453
6197,346.4886474609375,-389.5760192871094,326.7999267578125,27.75379753112793
6198,344.4690856933594,-396.8688354492188,321.18634033203125,28.58405494689941
6199,340.5609130859375,-397.0894775390625,331.52716064453125,25.86888885498047
6200,341.85491943359375,-389.6844787597656,333.40460205078125,32.78396224975586
6201,348.69891357421875,-382.4627380371094,331.7216491699219,37.6196517944336
6202,343.10028076171875,-397.5195617675781,329.387939453125,29.45545196533203
6203,347.6442565917969,-378.9584655761719,340.52911376953125,32.993396759033196
6204,337.46051025390625,-390.9074401855469,332.97076416015625,26.93475914001465
6205,346.436279296875,-391.2215881347656,324.87762451171875,31.115966796875
6206,345.3965759277344,-387.2086791992188,327.88824462890625,26.358814239501953
6207,335.17169189453125,-395.7169494628906,331.15692138671875,29.376914978027344
6208,342.3822326660156,-382.904052734375,336.2057800292969,32.89242172241211
6209,344.6000061035156,-377.3839416503906,329.0102233886719,33.827396392822266
6210,338.2795715332031,-390.3614196777344,323.31060791015625,26.358814239501953
6211,338.2533874511719,-381.8419189453125,334.0628356933594,32.81388092041016
6212,345.9650573730469,-376.2245788574219,335.5251159667969,34.99050521850586
6213,349.5777893066406,-377.7018432617188,323.119873046875,29.911720275878906
6214,343.70989990234375,-390.8550720214844,329.2869567871094,32.959739685058594
6215,340.9273986816406,-391.531982421875,336.9799499511719,28.25494384765625
6216,342.4084167480469,-388.2184448242188,336.25439453125,33.386085510253906
6217,348.9083557128906,-381.4454956054688,321.9866943359375,31.430118560791016
6218,339.6708068847656,-391.5095520019531,317.0799255371094,21.2388916015625
6219,340.7853088378906,-389.0561828613281,332.9333801269531,26.923540115356445
6220,346.17449951171875,-379.5718078613281,333.61029052734375,32.297775268554695
6221,347.8724060058594,-388.139892578125,327.7872619628906,28.853328704833984
6222,338.7619934082031,-396.6930541992188,320.27008056640625,21.73255920410156
6223,346.3427734375,-379.3174743652344,335.9589538574219,36.374267578125
6224,340.744140625,-380.0392761230469,336.0973205566406,28.59901428222656
6225,343.36956787109375,-391.5095520019531,325.64056396484375,27.652820587158203
6226,345.3367614746094,-394.3219604492188,326.3661193847656,26.19425964355469
6227,341.9297180175781,-390.11456298828125,331.7515563964844,25.83896827697754
6228,343.2386779785156,-387.0403747558594,337.7952575683594,33.23649215698242
6229,344.2746276855469,-384.2915649414063,326.3025207519531,33.090633392333984
6230,338.3880310058594,-396.3489990234375,317.3641662597656,26.699146270751953
6231,344.5625915527344,-392.72503662109375,331.4710693359375,28.86454772949219
6232,344.734619140625,-384.19805908203125,332.2789001464844,33.93585205078125
6233,348.14166259765625,-392.2687683105469,328.718505859375,30.95889091491699
6234,348.90460205078125,-400.5937805175781,326.0556945800781,25.52855682373047
6235,348.6764831542969,-393.7310485839844,330.05364990234375,24.724477767944336
6236,352.14337158203125,-379.7326049804688,338.95086669921875,30.584901809692386
6237,352.53607177734375,-385.6640930175781,325.1955261230469,27.88095474243164
6238,352.210693359375,-389.2356872558594,326.3548889160156,27.42468643188477
6239,348.560546875,-392.5417785644531,333.9468994140625,31.32166290283203
6240,347.8574523925781,-393.10650634765625,335.6260986328125,31.97240447998047
6241,347.6442565917969,-389.6433410644531,334.8968200683594,35.08774185180664
6242,337.5839538574219,-398.4208984375,324.5148620605469,31.96492576599121
6243,346.3502502441406,-386.5841064453125,336.6470947265625,41.37451171875
6244,352.5323181152344,-377.7691650390625,339.575439453125,39.97579193115234
6245,347.55450439453125,-389.8078918457031,328.4716796875,29.71724510192871
6246,348.6241149902344,-395.0587158203125,331.1643981933594,31.06734848022461
6247,342.5355529785156,-389.4002685546875,331.20928955078125,23.95031929016113
6248,352.0835266113281,-389.0299987792969,333.53924560546875,29.376914978027344
6249,356.5489807128906,-384.2878112792969,327.8134460449219,28.90194702148437
6250,346.89630126953125,-390.68304443359375,331.67303466796875,28.318523406982425
6251,342.77117919921875,-394.7258605957031,333.5205383300781,25.360261917114254
6252,341.08074951171875,-383.8726806640625,335.7008972167969,29.27967643737793
6253,343.6650085449219,-391.2739562988281,330.7156066894531,30.94019317626953
6254,344.7944641113281,-389.0374755859375,326.7924499511719,23.823162078857425
6255,338.1598815917969,-385.5257263183594,331.9385681152344,21.874675750732425
6256,338.84429931640625,-387.5415344238281,333.3971252441406,27.01329803466797
6257,345.68829345703125,-388.4690246582031,325.59942626953125,26.964677810668945
6258,347.7489929199219,-389.5535888671875,329.8292541503906,28.8159294128418
6259,337.797119140625,-389.43017578125,333.1951599121094,24.642200469970703
6260,340.2018737792969,-384.2354431152344,336.852783203125,31.74427032470703
6261,342.528076171875,-376.55743408203125,330.0985412597656,34.74740982055664
6262,344.7832336425781,-392.9531555175781,323.8603820800781,29.28715705871582
6263,343.2162170410156,-387.15631103515625,340.6487731933594,38.158199310302734
6264,345.3816223144531,-382.5562438964844,340.3458557128906,35.47669219970703
6265,352.5435485839844,-385.5855407714844,333.5504455566406,42.212249755859375
6266,337.0977478027344,-390.3501892089844,322.8244323730469,34.1265869140625
6267,339.7643127441406,-394.1274719238281,331.4710693359375,30.44652557373047
6268,340.7067565917969,-393.8357849121094,337.42498779296875,31.826549530029297
6269,349.0429992675781,-387.2311096191406,331.26910400390625,40.90702438354492
6270,341.65667724609375,-395.4065246582031,322.2671813964844,25.644493103027344
6271,342.1092224121094,-394.23968505859375,335.2969970703125,29.52651023864746
6272,348.6390686035156,-375.3980712890625,337.18939208984375,38.46113204956055
6273,347.86492919921875,-379.841064453125,327.6451416015625,30.39416694641113
6274,343.07037353515625,-380.50677490234375,323.4414978027344,26.47101211547852
6275,337.9317626953125,-380.2374877929688,331.5570983886719,24.26821136474609
6276,341.08447265625,-380.4618835449219,336.4825439453125,32.017284393310554
6277,346.68310546875,-381.5988159179688,327.686279296875,33.782516479492195
6278,338.5899658203125,-390.7503662109375,327.35345458984375,26.22043800354004
6279,335.1044006347656,-390.0360412597656,332.52197265625,24.500083923339844
6280,343.18255615234375,-370.44268798828125,339.8858337402344,39.27642822265625
6281,350.9353942871094,-377.140869140625,334.5153503417969,36.98760986328125
6282,337.2997131347656,-397.5345458984375,318.8900451660156,25.102209091186523
6283,347.76019287109375,-388.8878784179688,334.7846374511719,34.687572479248054
6284,341.13311767578125,-392.0855102539063,333.67388916015625,34.814727783203125
6285,350.8717956542969,-385.7351379394531,336.60595703125,37.64209365844727
6286,350.7895202636719,-398.3049621582031,330.0162658691406,31.13092803955078
6287,351.0774841308594,-386.3185729980469,337.2566833496094,36.24337005615234
6288,347.7527160644531,-387.48541259765625,337.8214111328125,37.0960693359375
6289,356.99029541015625,-385.3611755371094,337.12579345703125,35.79832077026367
6290,351.6197814941406,-396.1432800292969,333.5990905761719,31.445077896118164
6291,341.97833251953125,-394.5538330078125,337.3277587890625,30.12863349914551
6292,346.33905029296875,-385.7613220214844,332.58929443359375,29.06650161743164
6293,339.0537109375,-384.3027648925781,323.95013427734375,32.59322738647461
6294,342.1503601074219,-393.9816284179688,326.82611083984375,32.69046401977539
6295,343.1302185058594,-392.5230712890625,331.2840881347656,29.036582946777344
6296,342.3672790527344,-387.810791015625,331.9422912597656,32.948516845703125
6297,345.7855529785156,-390.98223876953125,325.6256103515625,35.37571334838867
6298,345.7331848144531,-397.7926025390625,329.0625915527344,32.66428756713867
6299,340.5721130371094,-390.193115234375,333.73370361328125,23.793243408203125
6300,345.1048889160156,-379.1641540527344,333.6439514160156,31.86020851135254
6301,351.7244873046875,-380.4132690429688,334.11517333984375,35.18497848510742
6302,349.663818359375,-384.1531677246094,331.616943359375,33.23649215698242
6303,347.33758544921875,-393.49169921875,338.9808044433594,27.432167053222656
6304,345.3105773925781,-394.3182067871094,335.43536376953125,28.340961456298828
6305,349.4917907714844,-390.181884765625,327.3871154785156,31.31418228149414
6306,351.19342041015625,-397.3624877929688,327.7012634277344,29.62748718261719
6307,345.98748779296875,-388.6372985839844,338.6666259765625,33.034534454345696
6308,347.8275146484375,-388.24835205078125,334.47796630859375,32.058422088623054
6309,349.312255859375,-384.9946594238281,326.69146728515625,37.9712028503418
6310,348.2688293457031,-394.0302429199219,320.3673095703125,30.562461853027344
6311,343.4480895996094,-396.0011901855469,328.7596435546875,29.12634086608887
6312,346.9935302734375,-398.7126159667969,333.3485107421875,35.52531051635742
6313,352.23687744140625,-389.5984802246094,328.8868103027344,33.438446044921875
6314,353.12322998046875,-399.8570251464844,326.79620361328125,29.71724510192871
6315,348.8559875488281,-396.4200439453125,337.3389892578125,27.518184661865234
6316,347.4161376953125,-389.63214111328125,334.8519287109375,28.879507064819336
6317,350.91668701171875,-392.7100524902344,331.276611328125,22.1663875579834
6318,351.35052490234375,-398.3423461914063,326.0706481933594,28.34470176696777
6319,348.7737121582031,-393.1925048828125,337.6755676269531,27.447126388549805
6320,350.3033447265625,-381.026611328125,338.5581970214844,23.228519439697266
6321,350.8830261230469,-382.3542785644531,329.563720703125,31.411418914794922
6322,348.0032958984375,-395.1671752929688,322.7384033203125,32.74656295776367
6323,345.61724853515625,-393.3645324707031,336.93505859375,35.56644821166992
6324,347.292724609375,-385.286376953125,335.326904296875,39.07821273803711
6325,349.0579528808594,-384.8375854492188,327.34222412109375,37.533634185791016
6326,341.9633483886719,-397.3512878417969,324.4624938964844,26.25783729553223
6327,339.981201171875,-393.4655151367188,333.812255859375,30.71205902099609
6328,354.2713623046875,-392.1154174804688,335.7008972167969,33.288848876953125
6329,359.3052673339844,-384.8001708984375,332.23028564453125,35.775882720947266
6330,351.50384521484375,-384.242919921875,326.9981384277344,28.43071937561035
6331,346.941162109375,-388.1922607421875,334.6387634277344,24.42154693603516
6332,349.4955139160156,-393.7759399414063,335.162353515625,29.64618682861328
6333,349.05419921875,-387.66119384765625,325.2927551269531,29.26471710205078
6334,346.2792053222656,-389.8340759277344,324.3689880371094,25.659454345703125
6335,341.8137512207031,-396.8576049804688,329.5412902832031,19.72797203063965
6336,344.3643798828125,-390.7054748535156,330.7567443847656,24.735698699951172
6337,350.0265808105469,-387.3507995605469,325.76025390625,31.777929306030273
6338,345.1198425292969,-391.06451416015625,323.53875732421875,33.632919311523445
6339,334.3601379394531,-392.2537841796875,325.9547119140625,28.19884490966797
6340,342.89459228515625,-384.01104736328125,333.95062255859375,23.67730712890625
6341,347.3450927734375,-393.22991943359375,328.4529724121094,28.39706039428711
6342,344.47283935546875,-398.4620361328125,325.78643798828125,27.87721443176269
6343,349.8919372558594,-390.8139343261719,340.173828125,30.04261589050293
6344,357.1062316894531,-380.3497009277344,345.2339172363281,33.674060821533196
6345,353.39996337890625,-373.39349365234375,334.152587890625,27.61916160583496
6346,349.5890197753906,-390.7802734375,330.0611267089844,26.160600662231445
6347,342.97314453125,-386.4382629394531,335.9365234375,36.49020385742188
6348,340.6431884765625,-383.6295776367188,341.359375,38.453651428222656
6349,339.6408996582031,-375.07269287109375,330.4949645996094,38.37885284423828
6350,333.50372314453125,-383.3902282714844,324.8589172363281,29.062763214111328
6351,335.1903991699219,-380.2113342285156,329.12615966796875,27.20403289794922
6352,343.0928039550781,-376.6584167480469,339.62030029296875,37.55607604980469
6353,338.23095703125,-381.86810302734375,328.1537780761719,33.973251342773445
6354,350.5987854003906,-384.4486389160156,326.6802673339844,31.68069267272949
6355,347.9097900390625,-383.9923706054688,342.34295654296875,25.16204643249512
6356,349.1888427734375,-386.0455627441406,336.0487060546875,27.024517059326172
6357,353.05963134765625,-385.955810546875,325.50592041015625,28.77104949951172
6358,350.7221984863281,-384.3401794433594,327.2337646484375,24.19341278076172
6359,342.0830383300781,-385.8847351074219,325.9023742675781,22.45435905456543
6360,348.02947998046875,-375.9665222167969,335.18853759765625,33.034534454345696
6361,345.8678283691406,-387.4480285644531,327.2861328125,34.18642425537109
6362,345.7369079589844,-388.491455078125,328.9952697753906,35.439292907714844
6363,335.6803283691406,-389.923828125,328.5128173828125,31.97614479064941
6364,338.9078674316406,-381.9054870605469,332.5780944824219,38.15446090698242
6365,345.48260498046875,-379.4595947265625,331.9161071777344,39.66537857055664
6366,334.7042236328125,-392.552978515625,321.56781005859375,22.31224250793457
6367,344.745849609375,-386.2550048828125,336.2693786621094,26.388734817504886
6368,344.0876159667969,-390.3389587402344,337.4100341796875,30.42408561706543
6369,346.7167663574219,-381.9204406738281,327.92938232421875,30.547502517700195
6370,341.0171813964844,-394.1499328613281,326.33245849609375,23.232257843017575
6371,349.66754150390625,-391.63671875,333.1540222167969,30.54376220703125
6372,346.70556640625,-384.41497802734375,332.4434509277344,32.92607879638672
6373,352.7940979003906,-382.5337829589844,327.6788024902344,37.690711975097656
6374,342.7898864746094,-399.1539001464844,322.5813293457031,31.160846710205078
6375,340.4561767578125,-392.0181884765625,328.4305419921875,29.7546443939209
6376,340.42626953125,-385.5406799316406,328.45672607421875,26.72906494140625
6377,350.8306579589844,-384.4822998046875,322.46539306640625,30.8691349029541
6378,347.25531005859375,-394.770751953125,323.9239501953125,27.933313369750977
6379,345.1460266113281,-390.9747619628906,334.810791015625,30.68587875366211
6380,341.5257873535156,-389.9013977050781,329.2832336425781,25.61831474304199
6381,343.7659912109375,-389.8826904296875,324.1371154785156,32.17061996459961
6382,339.8465881347656,-389.6957092285156,321.06292724609375,24.81423568725586
6383,337.4118957519531,-389.81536865234375,331.616943359375,31.340362548828125
6384,342.80108642578125,-388.90283203125,333.8309631347656,34.07048797607422
6385,348.99810791015625,-387.8968200683594,329.00274658203125,37.238182067871094
6386,348.7438049316406,-382.212158203125,326.9532775878906,29.42553329467773
6387,338.3244323730469,-392.5006408691406,327.42449951171875,25.89506721496582
6388,348.9906311035156,-389.4189453125,338.4010925292969,35.360755920410156
6389,347.5844421386719,-388.2932434082031,327.4207763671875,35.30839538574219
6390,349.5740661621094,-386.1128845214844,329.3542785644531,29.87432098388672
6391,342.5879211425781,-386.0306091308594,331.9011535644531,26.90110015869141
