,T7,F8,Cz,P4
3165,115.2637176513672,-73.16927337646484,-110.396240234375,43.27438354492188
3166,111.0712890625,-60.58076858520508,-107.38187408447266,55.42157745361328
3167,132.80384826660156,-9.553574562072754,-73.91725158691406,99.91143035888672
3168,151.67538452148438,2.133612871170044,-61.29883193969727,106.6357650756836
3169,113.37133026123048,-76.99893188476562,-109.62581634521484,45.55572128295898
3170,111.88285064697266,-54.73530578613281,-103.25676727294922,63.55212020874024
3171,136.46147155761722,17.30264663696289,-70.76451873779297,103.25489807128906
3172,152.71133422851562,-16.68182373046875,-61.58306121826172,101.38494873046876
3173,109.122802734375,-93.43952941894531,-106.58901977539062,40.72377014160156
3174,113.93605041503906,-61.30257034301758,-103.49612426757812,60.18994903564453
3175,139.70770263671878,-8.00899600982666,-78.44627380371094,99.89273071289062
3176,146.1814727783203,8.416645050048826,-53.72179412841797,97.64505004882812
3177,111.7108154296875,-77.36170196533203,-108.83670043945312,39.500823974609375
3178,112.01374053955078,-52.28940963745117,-101.00908660888672,57.34388732910156
3179,132.36253356933594,-19.569026947021484,-77.18218231201172,92.97391510009766
3180,156.8551483154297,-17.287687301635742,-61.044517517089844,100.16200256347656
3181,109.19385528564452,-73.11691284179688,-106.82463073730469,43.79796981811523
3182,124.59850311279295,-67.49958801269531,-93.88457489013672,64.76384735107422
3183,142.15733337402344,-5.342447280883789,-86.21778106689453,87.06861114501953
3184,136.27447509765622,-21.9962215423584,-70.25962829589844,90.84964752197266
3185,106.25055694580078,-82.04031372070312,-104.90606689453124,38.35641479492188
3186,118.77174377441406,-44.192527770996094,-96.24071502685548,59.37465286254883
3187,141.78334045410156,-28.53356742858887,-72.1370620727539,90.22134399414062
3188,157.22914123535156,-14.269588470458984,-50.89068984985352,100.0946807861328
3189,109.45565032958984,-80.45833587646484,-103.02863311767578,36.47150421142578
3190,119.8226547241211,-54.87368392944336,-102.3105697631836,48.59626007080078
3191,144.04225158691406,-22.97233581542969,-77.18218231201172,88.6244125366211
3192,155.6209716796875,-10.600746154785156,-57.042823791503906,102.39472198486328
3193,107.3164291381836,-61.37362670898438,-100.7622528076172,38.96601867675781
3194,126.55821228027344,-67.92219543457031,-96.01631927490234,55.04758834838867
3195,144.96974182128906,-30.246440887451172,-73.2403335571289,103.52043151855469
3196,153.49671936035156,-25.41823005676269,-55.49824523925781,106.86389923095705
3197,102.18528747558594,-88.86189270019531,-111.1404800415039,39.01089477539063
3198,112.32415771484376,-78.79034423828125,-106.49178314208984,50.79532241821289
3199,128.15888977050778,-24.61415100097656,-84.35157012939453,93.3105010986328
3200,145.66162109375,-10.49976921081543,-63.77090454101562,102.69391632080078
3201,121.9730987548828,-83.06130981445312,-111.61170196533205,37.31672286987305
3202,126.52081298828124,-65.23694610595703,-115.0150146484375,49.47887802124024
3203,165.1726837158203,-26.861831665039066,-81.2511978149414,94.0884017944336
3204,150.90122985839844,-14.329426765441895,-74.32115936279297,94.00238800048828
3205,96.78861236572266,-83.8392105102539,-119.54402923583984,28.0230712890625
3206,117.02146911621094,-34.08731842041016,-103.8364486694336,50.55222702026367
3207,138.31646728515622,-24.344879150390625,-83.7419662475586,89.45466613769531
3208,145.9159393310547,-5.394805908203125,-71.4152603149414,96.07803344726562
3209,106.80406188964844,-91.58454132080078,-118.4706802368164,36.67720031738281
3210,127.19400024414062,-51.171180725097656,-106.41698455810548,54.86433410644531
3211,117.0326919555664,-32.108909606933594,-86.04949188232422,92.08755493164062
3212,170.47959899902344,2.82923436164856,-53.65447616577149,108.51693725585938
3213,124.81168365478516,-91.78649139404295,-111.6191864013672,36.51264190673828
3214,107.9559555053711,-51.74712753295898,-101.1848602294922,58.967002868652344
3215,159.98544311523438,-18.312419891357425,-73.54700469970703,94.6905288696289
3216,147.6662139892578,-32.48290252685547,-58.57244491577149,102.58732604980469
3217,107.81009674072266,-77.74691009521484,-109.53605651855469,43.59414291381836
3218,106.91999816894531,-68.43830108642578,-107.98026275634766,60.4835319519043
3219,140.49308776855472,-30.1716423034668,-73.46098327636719,104.1543426513672
3220,151.23406982421875,-8.001516342163086,-57.15876007080078,105.24639129638672
3221,118.15091705322266,-83.50261688232422,-104.65174865722656,37.670143127441406
3222,113.57328033447266,-51.47411346435547,-96.67454528808594,57.43551254272461
3223,139.59176635742188,-33.825523376464844,-77.08120727539062,96.83909606933594
3224,151.8175048828125,-16.75288200378418,-59.3802604675293,106.97048950195312
3225,119.4187469482422,-73.61805725097656,-107.15373992919922,45.45287322998047
3226,116.05657196044922,-48.64674758911133,-104.15060424804688,57.83942413330078
3227,137.81156921386722,-34.895137786865234,-79.19051361083984,93.96311950683594
3228,147.3894500732422,-13.659984588623047,-50.2474250793457,103.3166046142578
3229,116.23235321044922,-67.56316375732422,-93.04684448242188,42.45721435546875
3230,110.31582641601562,-63.60260772705078,-104.27776336669922,50.19132614135742
3231,133.56678771972656,-5.073174476623535,-68.33731842041016,101.68226623535156
3232,154.74957275390625,15.189603805541992,-50.72613143920898,101.01282501220705
3233,122.1376495361328,-76.95404815673828,-106.7685317993164,36.15548324584961
3234,104.43296813964844,-71.03752899169922,-106.53292083740234,57.70852661132813
3235,129.94282531738278,-16.464910507202152,-74.5492935180664,102.17219543457031
3236,152.7487335205078,-4.130719661712647,-49.66773986816406,118.37718200683594
3237,92.06511688232422,-54.23041915893555,-110.39249420166016,49.07683563232422
3238,117.68343353271484,-58.40788650512695,-102.13479614257812,63.28845596313477
3239,142.6884002685547,-3.1022469997406006,-80.1479263305664,97.21682739257812
3240,144.03102111816406,-2.758176326751709,-60.59946823120117,103.92620849609376
3241,94.64564514160156,-70.56629943847656,-103.82897186279295,46.06621932983398
3242,97.04666137695312,-77.63097381591797,-108.28319549560548,61.728919982910156
3243,128.3309326171875,-25.78848075866699,-82.38064575195312,103.23806762695312
3244,156.7354736328125,-1.725963830947876,-51.91542053222656,111.95577239990234
3245,99.6047592163086,-73.259033203125,-110.29525756835938,39.2446403503418
3246,101.40364837646484,-37.14655685424805,-104.54329681396484,60.12076187133789
3247,146.43577575683594,2.466464042663574,-75.33467102050781,95.12996673583984
3248,148.15614318847656,-34.33041000366211,-52.17721557617188,101.1287612915039
3249,95.4123306274414,-73.50960540771484,-103.64197540283205,37.01940155029297
3250,112.66822814941406,-42.2664794921875,-96.5062484741211,54.49595260620117
3251,116.14259338378906,-18.162824630737305,-82.86309051513672,85.89614868164062
3252,148.93777465820312,4.609426498413086,-44.55903625488281,113.272216796875
3253,120.17046356201172,-59.57847595214844,-94.04165649414062,49.342369079589844
3254,104.9453353881836,-33.75072860717773,-102.00016021728516,64.91157531738281
3255,124.64338684082031,-24.29999923706055,-75.63760375976562,99.0979995727539
3256,135.70600891113278,-0.2187841534614563,-50.32970428466797,115.74429321289062
3257,107.0359344482422,-61.579322814941406,-97.47862243652344,53.19820785522461
3258,112.39147186279295,-39.48025512695313,-101.91414642333984,61.9570541381836
3259,135.69479370117188,-4.983416557312012,-74.03692626953125,96.65584564208984
3260,167.99630737304688,-10.806441307067873,-50.75231170654297,105.38477325439452
3261,97.7235870361328,-85.09955596923828,-108.3916473388672,36.31629943847656
3262,114.9084243774414,-49.88839721679688,-101.49901580810548,55.39352798461914
3263,128.10653686523438,-8.285748481750487,-80.64533233642578,82.92667388916016
3264,155.49755859375,-9.72560977935791,-56.41826248168945,97.64318084716795
3265,115.82096099853516,-71.68827056884766,-102.4452133178711,39.37553787231445
3266,110.86933135986328,-34.7193603515625,-107.1088638305664,46.170936584472656
3267,135.66487121582028,-26.416784286499023,-72.20811462402344,82.1973876953125
3268,152.65524291992188,7.032881736755371,-50.32222366333008,89.13116455078125
3269,112.9001007080078,-50.2549057006836,-103.16326904296876,28.6158447265625
3270,129.03028869628906,-30.51945304870605,-107.21732330322266,40.531166076660156
3271,116.18373107910156,-37.05679702758789,-91.53965759277344,83.40164184570312
3272,142.17230224609375,1.1612389087677002,-60.72662734985352,110.29151916503906
3273,111.58365631103516,-66.39257049560547,-106.18136596679688,47.08721160888672
3274,103.4044952392578,-57.62998962402344,-112.29610443115234,53.66195297241211
3275,121.23633575439452,1.2696959972381592,-88.5589599609375,94.26604461669922
3276,154.42047119140625,-14.127471923828125,-61.2763900756836,115.3777847290039
3277,105.96258544921876,-59.65701293945313,-107.65489196777344,49.27505111694336
3278,107.32765197753906,-53.459999084472656,-113.15628051757812,54.3613166809082
3279,139.95079040527344,-24.44585609436035,-88.14009094238281,89.1760482788086
3280,149.5174560546875,7.305894374847412,-62.13282775878906,111.85105895996094
3281,119.1045913696289,-62.31982421875,-105.5829849243164,43.99431228637695
3282,116.97659301757812,-59.05488967895508,-106.7236557006836,58.54252243041992
3283,128.03921508789062,-12.104186058044435,-76.7558364868164,105.5156707763672
3284,154.3157501220703,4.9460177421569815,-55.35612869262695,113.9902801513672
3285,103.0417251586914,-45.27335739135742,-103.33904266357422,39.11000442504883
3286,119.3626480102539,-57.693565368652344,-100.48550415039062,55.404747009277344
3287,148.17483520507812,-3.521115779876709,-75.64134979248047,85.12947082519531
3288,159.8956756591797,4.710403919219972,-58.36301040649414,88.38318634033203
3289,96.94568634033205,-52.36420822143555,-110.07086181640624,26.00913429260254
3290,106.51982879638672,-38.8930892944336,-99.65150451660156,46.54118347167969
3291,122.7509994506836,10.712943077087402,-81.15022277832031,88.51408386230469
3292,147.03790283203125,37.7187614440918,-60.69296646118164,112.13529205322266
3293,101.78885650634766,-78.62952423095703,-111.97447204589844,50.76353073120117
3294,101.87113189697266,-43.7400016784668,-112.55789947509766,59.69815444946289
3295,144.0160675048828,-10.421231269836426,-83.2183837890625,98.74644470214844
3296,150.1981201171875,3.2668025493621826,-60.34515762329102,116.02478790283205
3297,119.7590789794922,-68.63277435302734,-109.13214874267578,45.44165420532226
3298,116.93919372558594,-61.003379821777344,-111.34991455078124,62.38714218139648
3299,120.2041244506836,-7.111419677734375,-85.45110321044922,96.07241821289062
3300,149.07615661621094,-4.732843399047852,-57.39811325073242,111.6229248046875
3301,116.66243743896484,-58.927734375,-110.76274871826172,39.10626220703125
3302,115.5442123413086,-40.19457626342773,-109.02369689941406,43.42584991455078
3303,128.85450744628906,-15.582293510437012,-85.69793701171875,81.07542419433594
3304,163.35882568359375,-2.8928127288818364,-61.23151016235352,95.83680725097656
3305,121.42707061767578,-35.24294662475586,-104.70410919189452,28.81031990051269
3306,117.2944793701172,-61.960792541503906,-109.4986572265625,35.68799591064453
3307,132.41116333007812,16.977275848388672,-83.1136703491211,84.79288482666016
3308,159.6488494873047,13.671204566955565,-61.22029113769531,98.95962524414062
3309,129.32200622558594,-68.81228637695311,-102.3105697631836,39.55131149291992
3310,98.76327514648438,-51.61996841430664,-108.90401458740234,54.604408264160156
3311,124.99119567871094,5.963270664215088,-81.37834930419922,100.87445068359376
3312,153.0853271484375,14.535120964050293,-57.94787979125977,120.64730072021484
3313,103.8046646118164,-52.38290786743164,-109.98110961914062,50.28482437133789
3314,105.90648651123048,-37.20265579223633,-115.92755126953124,57.52527236938477
3315,125.1632308959961,8.042654991149902,-96.147216796875,89.9202880859375
3316,142.75572204589844,22.68062400817871,-70.17361450195311,113.01042938232422
3317,87.56975555419922,-61.15297317504883,-122.3078155517578,40.3479118347168
3318,113.019775390625,-38.20868682861328,-116.06218719482422,56.39208221435547
3319,110.813232421875,-3.468757152557373,-102.53496551513672,83.517578125
3320,153.29849243164062,26.01661491394043,-64.09253692626953,101.59625244140624
3321,104.6723175048828,-43.42584991455078,-112.86083221435548,28.2755126953125
3322,100.99974060058594,-30.62417030334473,-109.34532165527344,43.4408073425293
3323,130.83291625976562,4.8712196350097665,-85.0845947265625,80.24142456054688
3324,154.31948852539062,52.0911979675293,-54.58945083618164,97.6282196044922
3325,128.98541259765622,-41.634437561035156,-102.72570037841795,29.274066925048828
3326,100.82395935058594,-25.451889038085934,-115.9612045288086,31.52548599243164
3327,121.90951538085938,-8.813074111938477,-85.71289825439453,75.36085510253906
3328,146.28993225097656,26.514020919799805,-56.126548767089844,105.89714050292969
3329,106.75918579101562,-58.11243438720703,-97.52349853515624,54.40619277954102
3330,112.69066619873048,-44.99286651611328,-101.56259155273438,71.07866668701172
3331,129.98396301269528,5.241469860076903,-82.8593521118164,110.69916534423828
3332,154.08013916015625,16.711742401123047,-60.07588195800781,129.73526000976562
3333,100.9361572265625,-76.13875579833984,-113.79580688476562,58.34056854248047
3334,104.77703857421876,-47.85763168334961,-113.58263397216795,70.76825714111328
3335,123.7196273803711,-4.534628868103027,-93.80603790283205,97.73667907714844
3336,141.23731994628906,4.691704273223877,-61.347450256347656,120.59120178222656
3337,101.58689880371094,-60.83882141113281,-111.07689666748048,47.162010192871094
3338,108.27384185791016,-44.93302917480469,-113.70978546142578,59.78417205810547
3339,121.90951538085938,-1.591327428817749,-92.5531768798828,91.5920181274414
3340,149.4912872314453,12.193943977355955,-65.10231018066406,111.6229248046875
3341,105.04631042480469,-61.83363723754883,-110.37005615234376,43.13787460327149
3342,110.80949401855469,-49.75001907348633,-107.1238250732422,55.4945068359375
3343,116.92423248291016,-15.354159355163574,-89.84922790527344,84.19075775146484
3344,147.62881469726562,14.007795333862305,-56.48931884765625,110.53087615966795
3345,99.63841247558594,-31.30483245849609,-102.53496551513672,38.01795196533203
3346,112.34659576416016,-42.13184356689453,-102.25821685791016,46.51874542236328
3347,129.69973754882812,1.9802770614624023,-82.35820770263672,80.70143127441406
3348,152.93572998046875,44.48049926757813,-57.91421890258789,111.01332092285156
3349,95.13557434082031,-65.53239440917969,-108.35050964355469,36.68280792236328
3350,106.48991394042969,-38.25356674194336,-108.2270965576172,49.46578598022461
3351,127.29871368408205,-15.754328727722168,-89.4041748046875,89.53133392333984
3352,161.859130859375,13.13265895843506,-60.27035903930664,110.85250091552734
3353,95.36744689941406,-59.66449356079102,-113.6312484741211,42.59933090209961
3354,99.41402435302734,-50.46060180664063,-114.02767944335938,47.60331726074219
3355,129.31451416015622,8.166071891784668,-84.7255630493164,88.80205535888672
3356,176.1492919921875,24.4907341003418,-57.121360778808594,117.55066680908205
3357,87.1022720336914,-53.89382934570313,-117.8049774169922,41.51102066040039
3358,108.7001953125,-51.17492294311523,-111.2190170288086,57.21112060546875
3359,114.78874969482422,-9.467556953430176,-89.53507232666016,88.30464935302734
3360,156.61953735351562,29.56203842163086,-49.86221694946289,123.16425323486328
3361,108.55059814453124,-44.79465103149414,-93.09919738769531,57.97031784057617
3362,107.88115692138672,-30.609210968017575,-104.71158599853516,62.07299041748047
3363,133.32369995117188,-10.922377586364746,-85.95599365234375,79.35881042480469
3364,159.50299072265625,17.033374786376953,-54.61936950683594,102.72196197509766
3365,110.7085189819336,-73.22163391113281,-106.13648986816406,35.8338508605957
3366,106.10095977783205,-56.6276969909668,-101.065185546875,48.02218627929688
3367,131.06852722167972,-26.697275161743164,-81.74860382080078,85.13320922851562
3368,162.95492553710938,15.473835945129395,-55.5244255065918,100.53038024902344
3369,103.43815612792969,-94.1762924194336,-109.0947494506836,44.40944290161133
3370,111.44153594970705,-73.83497619628906,-107.8119659423828,46.8441162109375
3371,139.58428955078122,-32.034114837646484,-87.00690460205078,92.38861846923828
3372,158.74752807617188,-22.067279815673828,-57.09518432617188,114.38671112060548
3373,118.2556381225586,-60.59946823120117,-101.27835845947266,52.9364128112793
3374,103.2436752319336,-85.25289154052734,-112.1278076171875,51.76582336425781
3375,135.07395935058594,-52.5549430847168,-88.86936950683594,91.66307830810548
3376,155.4526824951172,-15.683270454406738,-58.65098190307617,120.74828338623048
3377,133.81736755371094,-85.2080078125,-102.52000427246094,50.76727294921875
3378,123.69718933105469,-72.50730895996094,-102.17967987060548,57.55892944335938
