,T7,F8,Cz,P4
2052,-116.18560028076172,68.29244232177734,182.05645751953125,-164.17599487304688
2053,-128.30287170410156,61.85233688354492,180.24261474609372,-155.55552673339844
2054,-107.98773956298828,86.78624725341797,203.1644592285156,-136.48577880859378
2055,-95.01776885986328,75.40946960449219,212.92559814453125,-135.28901672363278
2056,-116.86626434326172,80.83232879638672,197.8163909912109,-140.09104919433594
2057,-103.7317352294922,75.60395050048828,198.16421508789062,-149.72128295898438
2058,-92.45967864990234,72.76910400390625,199.78358459472656,-146.24317932128906
2059,-114.2109375,77.52999877929688,198.89349365234372,-155.29747009277344
2060,-117.21033477783205,82.10763549804688,193.08541870117188,-159.1009521484375
2061,-117.11309814453124,83.34554290771484,190.3627777099609,-147.8662872314453
2062,-98.64173126220705,67.36494445800781,201.6647491455078,-144.61257934570312
2063,-97.02235412597656,76.08639526367188,206.95297241210938,-154.85243225097656
2064,-105.83729553222656,77.30560302734375,198.4895782470703,-150.81333923339844
2065,-120.15363311767578,50.06043243408203,178.226806640625,-160.85870361328125
2066,-110.47103118896484,55.96199417114258,188.5713653564453,-154.1007080078125
2067,-98.6716537475586,81.9505615234375,195.07130432128903,-149.7437286376953
2068,-112.84213256835938,74.1640853881836,189.34552001953125,-145.07632446289062
2069,-111.3424301147461,79.74028015136719,189.05381774902344,-132.51400756835938
2070,-107.931640625,67.06201934814453,191.5558013916016,-146.74806213378906
2071,-97.35894775390624,87.62772369384766,213.5015411376953,-129.63053894042972
2072,-112.8309097290039,61.88225555419922,190.2131805419922,-149.72128295898438
2073,-99.33734893798828,39.59619140625,197.07215881347656,-138.2435302734375
2074,-99.89086151123048,71.58355712890625,200.3744964599609,-146.0487060546875
2075,-105.47078704833984,86.03453063964844,204.75390625,-143.2924041748047
2076,-116.17438507080078,76.5164794921875,190.0523681640625,-162.12652587890625
2077,-114.36801147460938,64.12993621826172,177.98370361328125,-162.44068908691406
2078,-116.05470275878906,63.59886932373047,185.6841583251953,-159.8676300048828
2079,-113.9977569580078,77.21210479736328,202.7268829345703,-146.8116455078125
2080,-110.28404235839844,70.04645538330078,202.2294769287109,-145.9140625
2081,-118.0705108642578,61.6503791809082,181.0242462158203,-155.8023681640625
2082,-99.91329956054688,58.49016571044922,198.3811187744141,-150.9928436279297
2083,-100.50045776367188,50.9580078125,208.43397521972656,-141.0484619140625
2084,-105.81111907958984,70.40548706054688,198.03704833984372,-145.9664306640625
2085,-113.66117095947266,59.56725692749024,182.6885070800781,-150.67869567871094
2086,-101.8505630493164,53.47121810913086,187.77476501464844,-147.64938354492188
2087,-90.28679656982422,67.89227294921875,213.53146362304688,-134.76168823242188
2088,-103.9336929321289,58.85667419433594,197.14321899414062,-140.51365661621094
2089,-114.49142456054688,45.44539260864258,181.12896728515625,-155.94447326660156
2090,-103.66815948486328,51.96030044555664,198.50079345703125,-136.09683227539062
2091,-97.9722900390625,73.12813568115234,216.033447265625,-139.88908386230472
2092,-112.34098815917969,52.76811981201172,205.12789916992188,-140.749267578125
2093,-125.48673248291016,48.3886947631836,186.701416015625,-153.23304748535156
2094,-120.16485595703124,58.86415481567383,185.0371551513672,-156.9729461669922
2095,-108.24205780029295,67.69779968261719,205.4345703125,-143.97305297851562
2096,-116.89244079589844,62.85462951660156,195.856689453125,-143.15028381347656
2097,-110.66551208496094,58.88285446166992,188.08517456054688,-158.5511932373047
2098,-103.2941665649414,61.048255920410156,190.5572509765625,-160.6230926513672
2099,-95.4441146850586,67.0208740234375,210.1992034912109,-127.49131774902344
2100,-90.67200469970705,52.5474624633789,201.2010040283203,-143.73744201660156
2101,-105.11175537109376,28.952436447143555,188.5601501464844,-153.87257385253906
2102,-103.2268524169922,62.82471084594727,199.4058532714844,-139.80307006835938
2103,-97.41504669189452,86.92088317871094,207.41671752929688,-134.72055053710938
2104,-104.61808776855469,64.32067108154297,201.60118103027344,-141.31399536132812
2105,-103.2118911743164,56.852088928222656,179.02340698242188,-148.60305786132812
2106,-107.05276489257812,67.93341064453125,195.44155883789062,-144.0628204345703
2107,-109.57345581054688,42.143062591552734,198.1230773925781,-147.72044372558594
2108,-111.52568817138672,63.082763671875,192.35614013671875,-143.56541442871094
2109,-114.28947448730469,70.76451873779297,187.5615997314453,-147.8363800048828
2110,-119.18125915527344,61.65412139892578,175.1339111328125,-155.1254425048828
2111,-100.93802642822266,72.9374008178711,197.69297790527344,-157.55264282226562
2112,-102.66212463378906,82.23478698730469,201.03271484375,-153.13955688476562
2113,-103.85514831542969,64.78441619873047,189.04258728027344,-146.7667694091797
2114,-93.1590347290039,68.69261169433594,190.20944213867188,-150.30096435546875
2115,-79.60938262939453,75.81338500976562,209.31285095214844,-134.18948364257812
2116,-108.05879974365234,66.26541900634766,207.042724609375,-150.69740295410156
2117,-113.58263397216795,45.37059783935547,187.1277618408203,-154.75144958496094
2118,-102.2133331298828,65.58475494384766,193.0742034912109,-149.7736358642578
2119,-96.65210723876952,54.11448287963867,208.4227600097656,-140.7904052734375
2120,-103.11090850830078,60.53215026855469,195.71456909179688,-150.46926879882812
2121,-106.6264190673828,77.8591079711914,192.5880126953125,-139.74322509765622
2122,-107.21358489990234,88.9217300415039,201.4179229736328,-149.13412475585938
2123,-108.17473602294922,78.10220336914062,203.1532287597656,-151.44163513183594
2124,-113.96410369873048,76.22476959228516,201.1075134277344,-145.18478393554688
2125,-120.18355560302734,66.97599792480469,184.1582794189453,-159.2617645263672
2126,-94.5839385986328,67.43600463867189,191.8886566162109,-150.6263427734375
2127,-102.1908950805664,69.05164337158203,191.08084106445312,-150.9666748046875
2128,-101.83934783935548,77.78804779052734,192.36361694335938,-142.64913940429688
2129,-126.2982940673828,75.72362518310547,178.9486083984375,-163.53273010253906
2130,-95.75827026367188,81.2923355102539,201.1748352050781,-141.14195251464844
2131,-95.0065460205078,78.2817153930664,207.5064849853516,-147.74661254882812
2132,-103.14830780029295,75.15515899658203,191.0995330810547,-150.83950805664062
2133,-111.86602020263672,64.9901123046875,180.19024658203125,-164.08998107910156
2134,-109.22938537597656,68.61781311035156,193.4743804931641,-142.54067993164062
2135,-96.0425033569336,70.97395324707031,209.7205047607422,-136.68025207519528
2136,-98.52953338623048,68.25504302978516,193.05177307128903,-146.09732055664062
2137,-101.19608306884766,55.0943374633789,185.3288726806641,-156.75978088378906
2138,-92.7925262451172,74.41465759277344,197.00857543945312,-138.42304992675778
2139,-109.1171875,82.16373443603516,198.3175506591797,-158.46142578125
2140,-122.33026123046876,68.79733276367189,187.4942779541016,-160.59317016601562
2141,-128.99850463867188,73.36748504638672,178.24176025390625,-173.7688446044922
2142,-108.77686309814452,89.46027374267578,200.0678253173828,-145.6260986328125
2143,-112.68505859375,73.99578857421875,201.80686950683597,-157.874267578125
2144,-113.30213928222656,74.41091918945312,182.4566345214844,-159.7030792236328
2145,-101.25218200683594,70.16987609863281,193.5903167724609,-141.4336700439453
2146,-75.03548431396484,55.6067008972168,197.29281616210938,-143.04556274414062
2147,-119.77590942382812,57.121360778808594,185.5944061279297,-152.45889282226562
2148,-116.84382629394531,66.10834503173828,188.24224853515625,-140.67073059082028
2149,-105.54558563232422,61.59428405761719,190.6432647705078,-137.21879577636722
2150,-102.1235809326172,47.49860000610352,192.7937164306641,-141.82635498046875
2151,-110.04094696044922,68.02690887451172,189.3604888916016,-144.4255828857422
2152,-97.80399322509766,71.66957092285156,199.48065185546875,-132.61872863769528
2153,-118.50060272216795,64.88539123535156,179.5731658935547,-170.15609741210938
2154,-102.01138305664062,70.51768493652344,201.98638916015625,-144.24607849121094
2155,-107.77456665039062,60.26287841796875,205.9357147216797,-148.27020263671875
2156,-92.6952896118164,64.24587249755861,202.92135620117188,-142.34994506835938
2157,-104.4198760986328,69.2274169921875,202.0499725341797,-156.49798583984375
2158,-114.86167907714844,74.9681625366211,196.5186462402344,-155.57797241210938
2159,-107.8680648803711,78.03488159179688,209.1969146728516,-139.53753662109378
2160,-112.31480407714844,72.57089233398438,199.6751251220703,-149.1042022705078
2161,-111.5443878173828,59.440101623535156,182.7520751953125,-162.0255584716797
2162,-115.87145233154295,41.58581924438477,183.0550079345703,-153.10963439941406
2163,-104.4198760986328,70.36808776855469,194.23731994628903,-144.80331420898438
2164,-87.3921127319336,71.50127410888672,193.79226684570312,-134.09971618652344
2165,-108.1709976196289,51.6910285949707,169.08274841308594,-146.3778076171875
2166,-121.03250885009766,54.944740295410156,183.21583557128903,-137.49929809570312
2167,-104.22914123535156,76.22103118896484,200.79710388183597,-134.36151123046878
2168,-116.9635009765625,59.82530975341797,183.96380615234372,-146.94253540039062
2169,-95.83680725097656,68.65521240234375,191.5782470703125,-137.73117065429688
2170,-106.2860870361328,50.47930145263672,187.9243621826172,-151.56504821777344
2171,-98.18172454833984,70.63362121582031,203.3065643310547,-147.75784301757812
2172,-94.78589630126952,61.770057678222656,197.73411560058597,-140.43136596679688
2173,-114.51760864257812,68.26252746582031,186.5443420410156,-150.49169921875
2174,-112.83839416503906,63.06780242919922,197.61070251464844,-140.17706298828122
2175,-111.23771667480469,63.5764274597168,205.04188537597656,-150.71983337402344
2176,-112.84213256835938,79.43360137939453,198.5307159423828,-155.81732177734375
2177,-115.25062561035156,81.06046295166016,188.3806304931641,-155.51812744140625
2178,-121.23072814941406,79.14937591552734,192.0457305908203,-142.97824096679688
2179,-114.7382583618164,77.37666320800781,195.74449157714844,-139.17851257324222
2180,-86.39730072021484,77.5973129272461,205.55050659179688,-132.16619873046878
2181,-119.84322357177734,69.08904266357422,192.5431365966797,-156.3857879638672
2182,-116.3613739013672,85.55207824707031,204.65667724609372,-140.77545166015625
2183,-109.9175262451172,76.97274780273438,199.81724548339844,-150.57772827148438
2184,-116.93732452392578,63.64000701904297,187.62142944335938,-154.16055297851562
2185,-108.6534423828125,61.78501892089844,177.96875,-149.12289428710938
2186,-107.0677261352539,84.04864501953125,192.9657440185547,-145.68966674804688
2187,-96.82414245605469,71.12355041503906,201.8966217041016,-139.35054016113278
2188,-102.67708587646484,70.20352935791016,190.01870727539062,-150.17381286621094
2189,-113.40311431884766,68.82350921630861,181.55905151367188,-149.07801818847656
2190,-92.85236358642578,78.13585662841797,203.80023193359372,-129.69412231445312
2191,-94.51287841796876,72.24177551269531,201.85174560546875,-152.4775848388672
2192,-102.93887329101562,84.32539367675781,196.713134765625,-155.00576782226562
2193,-115.4376220703125,79.75523376464844,187.52420043945312,-160.29397583007812
2194,-105.07061767578124,74.89336395263672,206.35833740234372,-148.82745361328125
2195,-102.74066162109376,90.57850646972656,210.4086456298828,-145.79812622070312
2196,-111.54812622070312,62.86211013793945,197.0983428955078,-153.81272888183594
2197,-114.12117767333984,67.63047790527344,189.50259399414062,-153.67062377929688
2198,-113.5302734375,81.5915298461914,189.8017883300781,-150.33462524414062
2199,-114.9364776611328,89.69963073730469,194.9553680419922,-148.41232299804688
2200,-118.46320343017578,81.80844116210938,191.64183044433597,-152.18588256835938
2201,-104.4946746826172,83.04634857177734,188.0590057373047,-142.92588806152344
2202,-109.04613494873048,80.33118438720703,189.48016357421875,-145.23715209960938
2203,-124.11792755126952,80.04320526123047,192.75631713867188,-139.45899963378906
2204,-121.06616973876952,74.24262237548828,183.0737152099609,-143.4644317626953
2205,-121.34666442871094,62.17396545410156,167.47085571289062,-165.0810546875
2206,-99.0979995727539,72.31657409667969,185.41114807128903,-140.01251220703122
2207,-107.50529479980469,79.35881042480469,199.7424468994141,-134.57095336914062
2208,-111.09933471679688,71.46762084960938,189.2071533203125,-152.06246948242188
2209,-110.4972152709961,72.46243286132812,187.9281005859375,-148.28890991210938
2210,-107.88302612304688,61.14175415039063,185.07455444335938,-157.1898651123047
2211,-102.51813507080078,64.0570068359375,201.8442687988281,-153.05728149414062
2212,-102.12545013427734,75.88630676269531,198.0183563232422,-151.32943725585938
2213,-120.82120513916016,53.55536651611328,178.40631103515625,-166.84254455566406
2214,-103.12773895263672,75.6993179321289,195.87913513183597,-149.88958740234375
2215,-75.90875244140625,69.54718017578125,210.32261657714844,-145.1885223388672
2216,-109.55288696289062,73.5301742553711,195.6435089111328,-148.65167236328125
2217,-122.80709838867188,66.31216430664061,192.9844512939453,-150.09153747558594
2218,-112.45879364013672,73.53765106201172,196.1521453857422,-140.53608703613278
2219,-111.2919464111328,76.40241241455078,198.7214508056641,-152.08863830566406
2220,-126.46097564697266,58.16292572021485,194.5888671875,-150.68617248535156
2221,-127.14911651611328,64.10188293457031,184.61080932617188,-145.80186462402344
2222,-116.84569549560548,87.51740264892578,191.26409912109372,-138.26223754882812
2223,-100.19566345214844,92.63732147216795,204.5556945800781,-122.95855712890624
2224,-107.48846435546876,62.42266845703125,187.98046875,-155.61911010742188
2225,-105.58111572265624,76.67916870117188,186.16661071777344,-147.25668334960938
2226,-109.87078094482422,59.97677612304688,183.896484375,-144.80331420898438
2227,-106.42259216308594,69.98474884033203,189.32308959960938,-156.53912353515625
2228,-114.31004333496094,64.71148681640625,186.2638397216797,-155.94447326660156
2229,-117.51513671875,69.58831787109375,179.3263397216797,-156.06414794921875
2230,-104.51150512695312,85.40435791015625,195.7856292724609,-145.07632446289062
2231,-92.53634643554688,68.82164001464844,199.78732299804688,-148.14305114746094
2232,-86.82925415039062,58.42471694946289,209.95985412597656,-144.75096130371094
2233,-119.23175048828124,73.41797637939453,193.93438720703125,-153.98477172851562
2234,-105.31184387207031,87.32666015625,203.4150238037109,-140.94374084472656
2235,-108.08684539794922,73.6535873413086,197.33395385742188,-154.21290588378906
2236,-107.51464080810548,63.76903533935547,195.71083068847656,-141.6730194091797
2237,-115.20014190673828,53.59276580810547,176.2745819091797,-145.12869262695312
2238,-108.10929107666016,60.29092788696289,181.13270568847656,-141.0447235107422
2239,-111.64349365234376,79.3756332397461,190.3777313232422,-137.51799011230472
2240,-118.00506591796876,79.30458068847656,185.1530914306641,-144.810791015625
2241,-111.80805206298828,62.213233947753906,178.391357421875,-145.8355255126953
2242,-113.55084228515624,72.49422454833984,186.7500305175781,-142.51449584960938
2243,-101.8561782836914,80.6584243774414,207.67477416992188,-122.6406707763672
2244,-99.44393920898438,81.5859146118164,192.5506134033203,-149.388427734375
2245,-103.9056396484375,66.19248962402344,187.7672882080078,-147.55213928222656
2246,-91.9604034423828,84.28612518310547,204.4659423828125,-135.56950378417972
2247,-91.44803619384766,87.3042221069336,209.09593200683597,-135.82382202148438
2248,-95.88355255126952,84.192626953125,200.2510681152344,-142.80995178222656
2249,-101.5569839477539,68.46260833740234,188.0402984619141,-151.24342346191406
2250,-90.5728988647461,73.02154541015625,194.30088806152344,-140.33413696289062
2251,-89.791259765625,72.94300842285156,200.44554138183597,-135.78268432617188
2252,-104.62370300292969,64.79376983642578,194.69358825683597,-138.13507080078122
2253,-109.22003936767578,46.883384704589844,196.9824066162109,-139.01020812988278
2254,-85.4380111694336,61.11744689941406,198.29884338378903,-144.63128662109375
2255,-96.18648529052734,65.882080078125,200.75596618652344,-146.8153839111328
2256,-101.2951889038086,50.27921676635742,184.17698669433597,-150.40194702148438
2257,-116.31836700439452,72.09405517578125,175.9417266845703,-150.25608825683594
2258,-115.91072082519531,102.20398712158205,194.34576416015625,-132.521484375
2259,-102.89586639404295,68.47756958007811,192.2177734375,-157.55638122558594
2260,-113.3376693725586,56.4388313293457,185.7926177978516,-149.87461853027344
2261,-114.51199340820312,63.75033569335938,185.0895233154297,-150.03916931152344
2262,-82.54707336425781,77.93203735351562,194.1288604736328,-143.8047637939453
2263,-99.72443389892578,59.8795394897461,195.5350646972656,-149.33607482910156
2264,-101.8786163330078,69.78652954101561,191.9485015869141,-142.96702575683594
2265,-99.81793212890624,55.95638275146485,183.7543792724609,-148.78631591796875
2266,-103.5054702758789,58.94830322265625,194.6786193847656,-133.20962524414062
2267,-77.0082778930664,86.4590072631836,211.35108947753903,-119.38321685791016
2268,-105.28565979003906,58.57805252075195,185.3999328613281,-162.73988342285156
2269,-104.87053680419922,64.26644134521484,181.6001892089844,-154.646728515625
2270,-93.23944854736328,67.07136535644531,190.2169189453125,-136.88595581054688
2271,-90.89078521728516,64.87230682373047,200.40066528320312,-130.3673095703125
2272,-99.09239196777344,67.912841796875,191.6268615722656,-135.00103759765622
2273,-97.1251983642578,60.54523849487305,180.0443878173828,-138.89427185058594
2274,-98.21351623535156,48.09137344360352,175.91180419921875,-148.64419555664062
2275,-98.41920471191406,69.79775238037111,183.4776153564453,-145.00526428222656
2276,-113.28904724121094,64.32627868652344,174.76739501953125,-144.36949157714844
2277,-121.55796813964844,59.86083984375,164.50511169433594,-147.2342529296875
2278,-98.33692932128906,77.243896484375,175.30593872070312,-151.62115478515625
2279,-105.52875518798828,87.30048370361328,188.49282836914062,-140.26307678222656
2280,-111.78186798095705,61.39045715332031,181.58523559570312,-149.99429321289062
2281,-115.6713638305664,60.55646133422852,171.15090942382812,-153.06475830078125
2282,-108.43091583251952,75.51232147216797,185.9796142578125,-140.80535888671875
2283,-97.30845642089844,74.95133209228516,204.31634521484372,-132.49156188964844
2284,-85.34452056884766,66.78339385986328,199.3048858642578,-136.55683898925778
2285,-110.14379119873048,60.283447265625,188.19737243652344,-137.40205383300778
2286,-89.26766967773438,73.4478988647461,198.5232391357422,-133.37417602539062
2287,-76.91104125976562,67.42665863037111,203.47113037109372,-141.3738250732422
2288,-103.00806427001952,51.69663619995117,194.3682098388672,-143.3410186767578
2289,-110.2672119140625,44.10464096069336,185.91229248046875,-148.47964477539062
2290,-88.81514739990234,64.30010223388672,192.35240173339844,-141.66928100585938
2291,-106.29169464111328,93.51245880126952,195.7968597412109,-151.62115478515625
2292,-110.02037811279295,80.8192367553711,187.1352386474609,-157.16741943359375
2293,-98.87547302246094,71.0057373046875,185.6729431152344,-153.37142944335938
2294,-107.761474609375,74.02384185791016,193.21632385253903,-149.59413146972656
2295,-93.95376586914062,80.32930755615234,206.5303649902344,-136.25016784667972
2296,-97.7422866821289,77.19153594970703,195.7781524658203,-141.82261657714844
2297,-103.19879913330078,72.50543975830078,187.2511749267578,-139.31687927246094
2298,-90.96184539794922,75.30662536621094,186.33116149902344,-138.00418090820312
2299,-95.22159576416016,64.86856842041016,190.38522338867188,-127.4988021850586
2300,-102.44708251953124,67.87918090820311,187.49053955078125,-132.89547729492188
2301,-98.09757232666016,62.23193359375,177.710693359375,-134.33534240722656
2302,-102.93326568603516,69.49481964111328,179.34503173828125,-147.94483947753906
2303,-94.0472640991211,77.15039825439453,190.5385589599609,-146.4563446044922
2304,-92.87667846679688,64.71148681640625,181.21871948242188,-153.20687866210938
2305,-100.0722427368164,70.52703094482422,182.6211853027344,-151.37057495117188
2306,-101.43730926513672,69.57709503173828,184.38641357421875,-160.45480346679688
2307,-93.3890380859375,92.2259292602539,210.17677307128903,-144.51535034179688
2308,-95.29264831542969,86.04761505126953,206.2162170410156,-144.0553436279297
2309,-114.87476348876952,55.23832321166992,182.47532653808597,-149.47071838378906
2310,-89.18539428710938,78.92684936523438,199.39837646484372,-133.22084045410156
2311,-95.08321380615234,93.71441650390624,208.2245330810547,-129.73899841308594
2312,-108.79368591308594,75.14581298828125,189.27072143554688,-138.44548034667972
2313,-112.48123168945312,70.5606918334961,184.999755859375,-136.92709350585938
2314,-104.09637451171876,74.61100769042969,192.55810546875,-124.73875427246094
2315,-84.00936889648438,80.26947021484375,204.4659423828125,-124.82476806640624
2316,-95.21037292480469,72.45682525634766,183.94137573242188,-145.08755493164062
2317,-103.62889099121094,74.04627990722656,185.19798278808597,-136.51943969726562
2318,-98.6436004638672,90.80477142333984,197.3451690673828,-141.56082153320312
2319,-89.69776153564453,88.69172668457031,203.72918701171875,-144.0628204345703
2320,-111.0937271118164,72.07909393310547,198.59056091308597,-145.43536376953125
2321,-99.02880859375,87.4426040649414,189.7569122314453,-153.0797119140625
2322,-97.74602508544922,77.408447265625,198.9234161376953,-149.16778564453125
2323,-95.22159576416016,94.11458587646484,206.57150268554688,-150.51040649414062
2324,-101.50462341308594,90.3372802734375,200.15757751464844,-152.96377563476562
2325,-105.88778686523438,83.15667724609375,176.80563354492188,-162.58279418945312
2326,-89.75386047363281,92.73829650878906,194.90675354003903,-153.44622802734375
2327,-88.47107696533203,95.81997680664062,198.81869506835938,-157.3731231689453
2328,-88.38505554199219,84.42823791503906,196.39523315429688,-148.99948120117188
2329,-111.91276550292969,64.66661071777344,180.3061828613281,-152.44393920898438
2330,-102.21520233154295,86.91527557373047,190.57595825195312,-147.38011169433594
2331,-83.17537689208984,85.13508605957031,201.88540649414062,-138.33328247070312
2332,-106.8938217163086,72.490478515625,192.6777801513672,-139.43655395507812
2333,-111.08251190185548,76.49591064453125,181.7423095703125,-135.71910095214844
2334,-104.05149841308594,71.39095306396484,194.5140686035156,-120.93901824951172
2335,-100.96607971191406,68.07740020751953,191.3650665283203,-145.76072692871094
2336,-106.10469818115234,70.5644302368164,189.76438903808597,-134.3876953125
2337,-112.51863098144531,60.80703353881836,183.8067321777344,-130.913330078125
2338,-110.0128936767578,78.29854583740234,181.0317230224609,-154.73275756835938
2339,-100.67436981201172,72.89813232421875,190.1421203613281,-147.11831665039062
2340,-99.02880859375,71.63030242919922,191.81759643554688,-149.79234313964844
2341,-103.73734283447266,70.23532104492189,189.0762481689453,-152.7356414794922
2342,-106.5160903930664,68.5523681640625,179.7564239501953,-169.3968963623047
2343,-91.2797393798828,83.60920715332031,191.98214721679688,-168.54420471191406
2344,-100.0124053955078,66.88810729980469,179.74520874023438,-160.00975036621094
2345,-114.5082550048828,63.32024765014648,181.5777587890625,-143.53549194335938
2346,-89.791259765625,60.59011840820313,185.70286560058597,-160.53707885742188
2347,-97.39447784423828,82.45357513427734,191.05465698242188,-140.8764190673828
2348,-98.76327514648438,66.64875793457031,188.19363403320312,-146.12350463867188
2349,-115.53298950195312,49.83042526245117,172.4561309814453,-156.95425415039062
2350,-105.70452880859376,83.32122802734375,196.4812469482422,-122.47611236572266
2351,-111.93146514892578,61.54753494262695,195.19847106933597,-127.32676696777344
2352,-99.54117584228516,66.48046112060547,191.75401306152344,-129.63427734375
2353,-110.7085189819336,50.32035446166992,175.2199249267578,-140.24063110351562
2354,-102.1179656982422,65.541748046875,199.33853149414062,-128.05604553222656
2355,-91.68364715576172,40.08798599243164,195.83050537109372,-135.86869812011722
2356,-117.79936981201172,70.37743377685547,184.84642028808597,-141.48228454589844
2357,-108.7188949584961,66.49542236328125,173.86233520507812,-155.13291931152344
2358,-108.9245834350586,54.01537322998047,174.7038116455078,-148.90599060058594
2359,-104.5825653076172,84.78726959228516,194.7571563720703,-154.33631896972656
2360,-109.59777069091795,65.05555725097656,175.75099182128906,-169.4455108642578
2361,-95.98078918457031,82.85374450683594,194.7496795654297,-137.21131896972656
2362,-101.5532455444336,69.89498901367189,190.79286193847656,-147.028564453125
2363,-92.83179473876952,74.52124786376953,201.14865112304688,-145.6298370361328
2364,-105.25574493408205,51.66297912597656,186.2900238037109,-153.8875274658203
2365,-101.81877899169922,60.08523178100586,183.34298706054688,-148.9359130859375
2366,-103.2062759399414,65.18645477294922,186.5854797363281,-142.88848876953125
2367,-82.99960327148438,65.02190399169922,207.3905487060547,-132.82441711425778
2368,-104.44792938232422,63.85505294799805,190.84149169921875,-140.67820739746094
2369,-116.71853637695312,58.86976623535156,176.4840087890625,-139.51509094238278
2370,-104.41053009033205,59.01935958862305,188.80323791503903,-142.5631103515625
2371,-101.49714660644531,76.34257507324219,196.4588165283203,-134.76542663574222
2372,-111.37796020507812,75.72549438476562,181.7310943603516,-145.5438232421875
2373,-111.91650390625,63.60073852539063,175.62757873535156,-151.28082275390625
2374,-108.23644256591795,64.94710540771484,191.454833984375,-141.91986083984375
2375,-93.09732818603516,75.26174926757812,201.00279235839844,-136.81863403320312
2376,-100.1545181274414,52.84104537963867,190.20944213867188,-144.8481903076172
2377,-106.72926330566406,72.04169464111328,185.80758666992188,-141.7627716064453
2378,-96.54925537109376,64.25148010253906,189.0762481689453,-145.80560302734375
