,T7,F8,Cz,P4
2153,-133.59109497070312,-84.5516586303711,3.784778833389282,150.33462524414062
2154,-136.14170837402344,-68.43268585205078,1.234166979789734,156.96173095703125
2155,-118.0892105102539,-83.12675476074219,14.67162799835205,160.27528381347656
2156,-128.19816589355472,-84.97052764892578,7.898668766021728,153.132080078125
2157,-131.38081359863278,-76.75022888183594,0.6208233833312988,153.966064453125
2158,-130.20648193359378,-81.13713073730469,2.528172254562378,163.16622924804688
2159,-123.75515747070312,-69.18814849853516,11.49271297454834,163.57386779785156
2160,-132.39433288574222,-86.82551574707031,4.24104642868042,150.68992614746094
2161,-132.74961853027344,-90.83843231201172,0.8788765072822571,153.49110412597656
2162,-134.974853515625,-79.45417785644531,-3.1751749515533447,152.615966796875
2163,-130.74502563476562,-73.90042114257812,4.510319232940674,157.62742614746094
2164,-127.61847686767578,-82.13568115234375,4.0877108573913565,154.71031188964844
2165,-131.67253112792972,-82.57324981689453,-3.5753443241119385,153.45370483398438
2166,-133.20962524414062,-61.06134796142578,-0.9162755012512208,164.26576232910156
2167,-130.80113220214844,-73.72838592529297,-6.664501667022705,158.2557373046875
2168,-124.78736877441406,-95.5133056640625,6.066117763519287,152.38409423828125
2169,-140.24063110351562,-94.0098648071289,-6.447587490081787,145.5849609375
2170,-133.64720153808594,-83.93083190917969,-3.122816562652588,152.58978271484375
2171,-123.04084014892578,-73.51521301269531,4.716013908386231,152.7393798828125
2172,-107.61749267578124,-84.04302978515625,23.73340606689453,161.15415954589844
2173,-117.8872528076172,-69.90995025634766,17.068902969360348,167.65036010742188
2174,-119.0915069580078,-70.56816864013672,5.722046852111816,164.54998779296875
2175,-130.83479309082028,-83.76254272460938,9.951873779296877,163.24476623535156
2176,-126.65357971191406,-91.37323760986328,15.124155044555664,156.8121337890625
2177,-142.67530822753906,-90.30736541748048,1.0883108377456665,152.3317413330078
2178,-143.2176055908203,-79.30458068847656,0.15333589911460874,154.89356994628906
2179,-134.00248718261722,-76.04712677001953,10.374482154846193,161.771240234375
2180,-133.47515869140622,-83.49700927734375,12.293050765991213,153.79029846191406
2181,-132.41302490234378,-79.75336456298828,8.762585639953612,152.86654663085938
2182,-139.90031433105472,-70.25775909423828,2.5917506217956543,158.79428100585938
2183,-122.45741271972656,-71.84722137451172,19.152027130126953,169.51283264160156
2184,-133.448974609375,-90.131591796875,17.611188888549805,156.44187927246094
2185,-127.95507049560548,-75.68061828613281,14.563170433044435,154.1867218017578
2186,-141.50099182128906,-76.39493560791016,15.543024063110352,156.99913024902344
2187,-120.06013488769531,-75.45248413085938,26.56450843811035,161.43838500976562
2188,-124.50313568115234,-89.8922348022461,28.32600212097168,152.66458129882812
2189,-137.07293701171878,-83.12301635742188,16.549057006835938,154.79258728027344
2190,-135.61811828613278,-59.88701629638672,13.545917510986328,160.7240753173828
2191,-122.39383697509766,-68.04747772216797,21.74003791809082,162.56784057617188
2192,-128.94613647460938,-86.81430053710938,22.70119285583496,153.48362731933594
2193,-126.65357971191406,-79.91044616699219,18.79299736022949,155.42837524414062
2194,-131.94180297851562,-76.78388977050781,16.197505950927734,165.15211486816406
2195,-126.64610290527344,-74.26692962646484,26.916059494018555,170.45155334472656
2196,-129.98957824707028,-94.37263488769531,21.08555603027344,153.72671508789062
2197,-132.02781677246094,-92.91407775878906,9.7686185836792,152.37661743164062
2198,-134.81777954101562,-75.33280181884766,4.925448417663574,157.82565307617188
2199,-130.08680725097656,-79.08392333984375,15.898314476013185,161.69644165039062
2200,-124.60037994384766,-82.71537017822266,11.586210250854492,159.9087677001953
2201,-125.60640716552734,-81.54851531982422,12.689480781555176,156.2623748779297
2202,-131.93806457519528,-77.95073699951172,7.77899169921875,161.07936096191406
2203,-122.7229461669922,-74.89897918701172,12.771758079528807,166.0048065185547
2204,-122.02732849121094,-80.91273498535156,13.729172706604006,158.47265625
2205,-133.52377319335938,-82.85000610351562,2.4870333671569824,157.17117309570312
2206,-130.01948547363278,-80.93517303466797,2.8385841846466064,157.69100952148438
2207,-121.1821060180664,-77.59544372558594,8.205340385437013,159.1869659423828
2208,-121.4401626586914,-82.15811920166016,11.545071601867676,154.03338623046875
2209,-127.61660766601562,-90.37094116210938,-2.4010157585144043,148.63671875
2210,-133.85850524902344,-71.79112243652344,3.949334383010864,159.46372985839844
2211,-112.92253875732422,-73.84058380126953,12.89891529083252,164.5200653076172
2212,-139.08688354492188,-89.96329498291016,4.7197537422180185,150.74227905273438
2213,-125.2455062866211,-84.8134536743164,5.755705833435059,156.00057983398438
2214,-130.67210388183594,-71.21143341064453,1.0546517372131348,152.2793731689453
2215,-131.29666137695312,-72.85699462890625,10.744732856750488,163.69729614257812
2216,-122.65001678466795,-83.60920715332031,9.001938819885254,154.28396606445312
2217,-130.72445678710938,-89.32376861572266,4.1774682998657235,155.4657745361328
2218,-135.01786804199222,-73.1487045288086,-1.0135128498077393,155.9220428466797
2219,-123.22596740722656,-75.65069580078125,10.168787956237793,159.62828063964844
2220,-114.95704650878906,-92.85049438476562,13.2691650390625,155.0356903076172
2221,-131.82772827148438,-89.14051818847656,3.9829933643341056,148.543212890625
2222,-138.16311645507812,-84.76856994628906,0.7143208980560303,156.15765380859375
2223,-117.81058502197266,-71.90705871582031,12.416467666625975,158.15101623535156
2224,-127.62408447265624,-84.64141845703125,16.721092224121097,151.86424255371094
2225,-134.70745849609378,-94.21556091308594,7.696713924407959,147.56710815429688
2226,-137.16082763671878,-70.32508087158203,6.073597431182861,157.50027465820312
2227,-119.8637924194336,-78.96051025390625,13.370141983032227,159.49363708496094
2228,-125.53722381591795,-88.22049713134766,12.06491756439209,149.25753784179688
2229,-130.78804016113278,-91.0216827392578,8.837383270263672,151.96522521972656
2230,-137.70686340332028,-70.43353271484375,9.413328170776367,150.51040649414062
2231,-128.4132080078125,-84.28612518310547,12.438907623291016,155.31991577148438
2232,-119.59452056884766,-82.77520751953125,14.952119827270508,156.87945556640625
2233,-132.66546630859378,-85.68859100341797,3.672581672668457,150.00552368164062
2234,-135.32453918457028,-72.76349639892578,2.8647632598876958,149.9082794189453
2235,-125.48486328125,-71.44705200195312,14.144301414489744,149.48193359375
2236,-118.95499420166016,-90.74867248535156,22.061670303344727,151.254638671875
2237,-130.85162353515622,-76.03590393066406,5.067564487457275,145.06137084960938
2238,-126.1281280517578,-69.08717346191406,6.660761833190918,149.388427734375
2239,-121.47195434570312,-78.09658813476562,12.906394958496096,152.3953094482422
2240,-120.76136779785156,-80.98379516601562,15.266271591186525,157.1562042236328
2241,-130.76185607910156,-98.01155853271484,2.150442361831665,144.2236328125
2242,-133.81361389160156,-82.01600646972656,-1.7540130615234375,153.05728149414062
2243,-130.17469787597656,-82.98090362548828,5.699607372283936,158.83168029785156
2244,-120.91470336914062,-81.04737091064453,5.374236106872559,151.3369140625
2245,-131.23683166503906,-90.77484893798828,1.017252802848816,152.62344360351562
2246,-134.05671691894528,-75.31410217285156,5.022685527801514,165.23065185546875
2247,-131.93244934082028,-73.91912078857422,8.725186347961426,161.03822326660156
2248,-127.20521545410156,-95.4908676147461,7.360123157501222,150.97415161132812
2249,-127.96067810058594,-92.7794418334961,4.30088472366333,150.573974609375
2250,-133.94451904296878,-69.93987274169922,-3.0106194019317627,154.7439727783203
2251,-128.83955383300778,-80.92021179199219,0.9536744952201844,157.0701904296875
2252,-123.80191040039062,-93.61343383789062,6.0249786376953125,151.18357849121094
2253,-133.42092895507812,-96.54551696777344,-2.625409841537476,144.93795776367188
2254,-139.30754089355472,-68.03251647949219,-1.1668487787246704,150.1102294921875
2255,-122.48920440673828,-84.79849243164062,14.7950439453125,158.48013305664062
2256,-123.536376953125,-85.68484497070312,12.102315902709961,152.71694946289062
2257,-128.22994995117188,-77.05316162109375,4.0129127502441415,146.53489685058594
2258,-130.69081115722656,-65.33605194091797,4.173728466033936,155.7051239013672
2259,-128.72735595703122,-67.50519561767578,15.905794143676758,157.41799926757812
2260,-120.49958038330078,-80.93143463134766,16.97166633605957,150.16259765625
2261,-129.90168762207028,-78.86701202392578,4.285925388336182,149.87835693359375
2262,-134.78599548339844,-64.85734558105469,2.0195460319519043,155.81732177734375
2263,-125.6045379638672,-69.93238830566406,14.35373592376709,158.62599182128906
2264,-125.61949920654295,-81.19696807861328,13.856328964233398,149.0555877685547
2265,-136.50260925292972,-73.21601867675781,9.600322723388672,148.5469512939453
2266,-138.00230407714844,-65.96809387207031,5.710827350616455,155.4994354248047
2267,-123.46157836914062,-82.01226806640625,19.95236587524414,158.9738006591797
2268,-126.61431121826172,-93.70319366455078,17.951519012451172,151.81936645507812
2269,-125.38762664794922,-94.95231628417969,9.858376502990724,151.56130981445312
2270,-138.87370300292972,-79.5102767944336,12.24443244934082,156.1464385986328
2271,-119.4187469482422,-70.4784164428711,27.439645767211914,161.9320526123047
2272,-120.824951171875,-86.86665344238281,24.75813865661621,149.33233642578125
2273,-138.36882019042972,-91.86690521240234,16.833290100097653,150.82081604003906
2274,-132.41116333007812,-73.8293685913086,17.240938186645508,158.895263671875
2275,-122.67993927001952,-67.37429809570311,29.16748046875,158.5025634765625
2276,-123.76077270507812,-86.08876037597656,25.285463333129886,152.18588256835938
2277,-130.85910034179688,-77.05316162109375,19.290403366088867,158.58859252929688
2278,-140.25372314453122,-71.06932067871094,7.0796308517456055,162.18263244628906
2279,-124.22077941894531,-72.06039428710938,14.271458625793455,166.20301818847656
2280,-121.15779876708984,-86.3580322265625,14.888542175292967,152.6571044921875
2281,-133.15913391113278,-89.450927734375,11.148641586303713,152.94134521484375
2282,-138.630615234375,-82.59568786621094,3.6838014125823975,155.68267822265625
2283,-125.79153442382812,-65.19767761230469,20.576929092407227,163.02784729003906
2284,-120.63795471191406,-70.46719360351562,20.849943161010746,155.25633239746094
2285,-130.05502319335938,-75.07101440429688,15.84221649169922,154.49713134765625
2286,-139.26638793945312,-70.49337768554688,8.108102798461914,155.47325134277344
2287,-133.94825744628906,-67.09754180908203,17.267118453979492,157.43295288085938
2288,-126.03089141845705,-90.38590240478516,18.220792770385746,151.62489318847656
2289,-133.61540222167972,-82.67048645019531,7.891189098358153,146.6396026611328
2290,-133.20027160644528,-72.666259765625,12.928833961486815,155.39471435546875
2291,-134.27737426757812,-73.24967956542969,21.134174346923828,156.0865936279297
2292,-122.29473114013672,-88.19805908203125,21.33238983154297,152.76556396484375
2293,-139.82737731933594,-89.44345092773438,8.972020149230957,142.11807250976562
2294,-137.97987365722656,-78.22374725341797,7.853789806365968,154.6878662109375
2295,-127.53058624267578,-75.50858306884766,18.766817092895508,155.1478729248047
2296,-121.55422973632812,-83.89717864990234,27.544363021850586,158.13232421875
2297,-130.25323486328122,-93.47879791259766,12.188333511352539,152.03628540039062
2298,-142.24710083007812,-74.38661193847656,12.169634819030762,156.6064453125
2299,-124.17589569091795,-82.04218292236328,19.245525360107425,159.06729125976562
2300,-131.02738952636722,-84.71995544433594,16.833290100097653,147.9523162841797
2301,-132.65425109863278,-100.77908325195312,23.01160430908203,147.862548828125
2302,-140.41828918457028,-81.79161071777344,11.477752685546875,151.10879516601562
2303,-137.69937133789062,-84.2562026977539,24.31308937072754,162.02182006835938
2304,-123.64482879638672,-90.20264434814452,26.18303871154785,159.96487426757812
2305,-134.82713317871094,-79.88052368164062,17.427934646606445,157.98272705078125
2306,-136.08000183105472,-80.08248138427734,14.110642433166506,159.70681762695312
2307,-128.89190673828122,-69.39384460449219,26.197999954223636,166.3526153564453
2308,-116.44552612304688,-85.32955932617188,36.30320739746094,165.26805114746094
2309,-127.08554077148438,-93.69571685791016,19.391382217407227,157.22726440429688
2310,-133.00579833984378,-83.37732696533203,14.72024631500244,156.65505981445312
2311,-119.62069702148438,-85.72599029541016,21.81109619140625,162.5341796875
2312,-119.6805419921875,-98.35562896728516,23.228519439697266,151.3743133544922
2313,-130.52998352050778,-86.05136108398438,17.498991012573242,156.28854370117188
2314,-138.54460144042972,-81.73925018310547,13.052250862121582,158.53248596191406
2315,-124.10858154296876,-84.84336853027344,22.450618743896484,164.54998779296875
2316,-114.65037536621094,-92.34934997558594,25.87636756896973,153.1657257080078
2317,-131.11715698242188,-84.06172943115234,15.37472915649414,148.61053466796875
2318,-131.99977111816406,-76.12940216064453,12.094836235046387,158.0126495361328
2319,-125.2455062866211,-78.28358459472656,21.377267837524414,159.6208038330078
2320,-128.81710815429688,-95.09817504882812,19.492359161376953,150.27105712890625
2321,-124.39281463623048,-81.57096099853516,13.41128158569336,153.8463897705078
2322,-132.12318420410156,-83.30252838134766,13.60201644897461,157.1075897216797
2323,-121.0269012451172,-77.38227081298828,22.53289794921875,160.0658416748047
2324,-120.85112762451172,-88.70294952392578,27.18907356262207,152.451416015625
2325,-125.5073013305664,-75.7815933227539,22.83582878112793,152.04002380371094
2326,-129.36688232421878,-81.04363250732422,26.224178314208984,157.4366912841797
2327,-119.463623046875,-77.11673736572266,26.17930030822754,161.3486328125
2328,-117.44407653808594,-82.85748291015625,26.87118148803711,156.74855041503906
2329,-122.21619415283205,-84.57035827636719,18.542423248291016,156.4269256591797
2330,-126.9883041381836,-76.40615844726562,13.164447784423828,158.62225341796875
2331,-127.56050872802734,-83.44091033935547,22.24118423461914,159.0149383544922
2332,-125.85137176513672,-91.97535705566406,21.35856819152832,153.3377685546875
2333,-126.72650909423828,-93.86400604248048,6.881415843963622,148.69654846191406
2334,-129.89794921875,-71.7462387084961,6.589703559875487,158.10614013671875
2335,-130.96755981445312,-76.69412994384766,14.260238647460938,164.03013610839844
2336,-125.05103302001952,-87.99610900878906,13.493558883666992,152.3990478515625
2337,-133.56304931640622,-85.34825897216797,2.3785762786865234,151.02276611328125
2338,-126.16552734375,-80.04508209228516,1.8998692035675049,159.75543212890625
2339,-126.2702407836914,-70.82996368408203,15.060577392578125,160.3800048828125
2340,-113.61067962646484,-79.7159652709961,27.671520233154297,162.58279418945312
2341,-122.67993927001952,-77.35234832763672,14.824963569641113,158.35671997070312
2342,-133.45458984375,-72.39324188232422,16.59019660949707,164.64723205566406
2343,-116.37820434570312,-70.22409820556639,28.29234313964844,165.99359130859375
2344,-119.65809631347656,-90.03435516357422,27.454605102539066,160.7465057373047
2345,-126.8686294555664,-80.34426879882812,23.00412368774414,159.16453552246094
2346,-133.33865356445312,-78.27610778808594,18.606002807617188,166.24041748046875
2347,-121.92821502685548,-71.64900207519531,23.59876823425293,167.59426879882812
2348,-124.55736541748048,-86.1224136352539,24.443986892700195,159.5609588623047
2349,-126.74147033691406,-89.72019958496094,8.493312835693361,160.409912109375
2350,-141.77212524414062,-78.76602935791016,8.115582466125487,163.95533752441406
2351,-126.56195068359376,-74.00140380859375,19.679353713989254,165.97488403320312
2352,-122.35830688476562,-90.04930877685547,24.365447998046875,156.37457275390625
2353,-139.46835327148438,-79.53645324707031,9.555444717407227,153.22183227539062
2354,-131.68562316894528,-81.12964630126953,8.287618637084961,163.8581085205078
2355,-130.71697998046878,-83.98319244384766,16.6612548828125,157.1075897216797
2356,-128.25239562988278,-85.378173828125,16.15262794494629,158.86907958984375
2357,-126.67789459228516,-74.88027954101562,6.0474181175231925,164.6023406982422
2358,-138.23417663574222,-69.43124389648439,10.46049976348877,165.10350036621094
2359,-117.14488983154295,-75.97606658935547,25.689373016357425,167.2090606689453
2360,-121.3896713256836,-93.11976623535156,21.66897964477539,162.33970642089844
2361,-129.33322143554688,-84.1701889038086,14.955860137939453,159.1981964111328
2362,-126.39366149902344,-75.75541687011719,15.12789535522461,166.3040008544922
2363,-124.37411499023438,-78.65009307861328,20.87238121032715,165.49618530273438
2364,-108.49823760986328,-92.4428482055664,25.03862953186035,159.8676300048828
2365,-133.21524047851562,-91.51161193847656,9.798538208007812,153.36769104003906
2366,-126.7115478515625,-85.90550231933594,12.820377349853516,156.78970336914062
2367,-115.40583038330078,-83.83733367919922,18.576082229614254,164.3555145263672
2368,-125.03233337402344,-97.13642120361328,11.747025489807127,154.47470092773438
2369,-126.752685546875,-94.24173736572266,11.877922058105467,150.71983337402344
2370,-134.68501281738278,-83.71392059326172,7.614436149597168,155.97439575195312
2371,-116.63999938964844,-89.1292953491211,18.78177833557129,163.52525329589844
2372,-120.79502868652344,-86.8404769897461,19.76163101196289,154.8187713623047
2373,-124.66956329345705,-88.86750030517578,13.931127548217773,152.8179168701172
2374,-138.91110229492188,-79.08766174316406,7.102069854736327,154.81503295898438
2375,-121.10543823242188,-75.44499969482422,21.4034481048584,164.3592529296875
